	Unshuffled	Shuffled
301		0.9758016433109215
302		0.9656282919973789
303		0.9767959750285836
304		0.9745835019507457
305		0.9774859578746764
306		0.972469492035545
307		0.9647759621235321
308		0.9763429093563271
309		0.975931030570116
310		0.9723841308426645
311		0.9767657743751704
312		0.9706625245831568
313		0.9782754195795548
314		0.9746865657496826
315		0.9772577328330835
316		0.9657009642142322
317		0.9767462506995789
318		0.9784293504071989
319		0.9737827050355472
320		0.9860367132869354
321		0.9819491539590346
322		0.9818653015595622
323		0.9840773175628416
324		0.9903990066181131
325		0.9680432952555444
326		0.9775221309714709
327		0.9832911075679103
328		0.9805337685362512
329		0.9702708908625076
330		0.980700597592765
331		0.9780997555896934
332		0.98472043971487
333		0.9808745609356705
334		0.983261439365615
335		0.9841902466265029
336		0.9686486215206477
337		0.9792157669371184
338		0.9678799368439868
339		0.9784150728241441
340		0.8931332354380389
341		0.876073516205829
342		0.8842234138467558
343		0.894773883746795
344		0.8795990606430278
345		0.8985489981966237
346		0.8884124249250867
347		0.8919648046992368
348		0.8873188133348485
349		0.8918090587495848
350		0.6924154135933707
351		0.6739472134233272
352		0.6971358023742
353		0.674734473740669
354		0.6795294423996611
355		0.6763720675906046
356		0.732647177287962
357		0.7100121514369945
358		0.7232547955158352
359		0.7029757740812896
360		0.9676997607815535
361		0.9808198688248122
362		0.9697013725188642
363		0.9821664026321478
364		0.9777478158634789
365		0.9890287084466399
366		0.9805842931669235
367		0.9434007234532115
368		0.9824759690327253
369		0.9761748523658745
370		0.9492726128694529
371		0.941030264610413
372		0.9271505409841304
373		0.925370725901873
374		0.9254382300520487
375		0.9506358377754358
376		0.9343546250656243
377		0.9363900812145285
378		0.9527122237814414
379		0.9434278401377794
380		0.9422596902366037
381		0.9447344532921829
382		0.9549491551602415
383		0.9637207658585432
384		0.9658991503138309
385		0.960819062630345
386		0.9569768052780998
387		0.9461048955907551
388		0.9584182666610735
389		0.9429222146467456
390		0.9227128487901468
391		0.9154194735579448
392		0.919238196127162
393		0.9219107395883415
394		0.927576518013063
395		0.9274964138392924
396		0.9042369765531684
397		0.927122028848885
398		0.9163545287116555
399		0.9330887607829338
400		0.9802184824885743
401		0.9706411016854366
402		0.8951017695607832
403		0.9135950042562896
404		0.9810325093608163
405		0.9845891053986819
406		0.9837152529089054
407		0.9772526234683118
408		0.9862529187905346
409		0.9846035142639596
410		0.9848988619516444
411		0.9855574845880898
412		0.975802128275669
413		0.9889402555623343
414		0.9853591627235271
415		0.9631460785059265
416		0.9445007022776357
417		0.9853001908692411
418		0.9868301659819743
419		0.9838865720681613
420		0.9777722322268556
421		0.978462522607088
422		0.9781749447270287
423		0.978658163199052
424		0.974482074352304
425		0.9756465487943421
426		0.9786531863368488
427		0.9759397243044031
428		0.9782559905425591
429		0.9781153005259374
430		0.9883833670365849
431		0.9886492666528768
432		0.9904016812215228
433		0.9835352649306895
434		0.9821957947610613
435		0.9774199932997586
436		0.9806459781861842
437		0.9897085839155565
438		0.9792546158692708
439		0.9913975116686772
440		0.9774556387347764
441		0.9580170905105775
442		0.9844738208504021
443		0.9868623962433216
444		0.9837344001631231
445		0.9872667902466856
446		0.9877674521219708
447		0.9830790338002893
448		0.9851614204761463
449		0.9665603565138311
450		0.9787254002834219
451		0.9761700387223798
452		0.9528739034758411
453		0.9914800150734092
454		0.9804680568704869
455		0.9831456600666094
456		0.9819976578911785
457		0.9452359678149594
458		0.9856289339545777
459		0.20817956606752427
460		0.6397000332759164
461		0.6408877891570813
462		0.6663821138770112
463		0.6451134123363358
464		0.6618910447683088
465		0.6507490769811423
466		0.6197929379625101
467		0.6667678233902439
468		0.639937929673467
469		0.6375445496879177
470		0.9752075966505962
471		0.9764322621582112
472		0.9782406487409682
473		0.9710307539634867
474		0.9790717679995661
475		0.9825499567110157
476		0.9690546981402388
477		0.9806714991222296
478		0.9840102322534772
479		0.9852090537639444
480		0.9132129043142705
481		0.9212953760139289
482		0.9105809522219608
483		0.8960740316421844
484		0.9113597701627518
485		0.9003732041080404
486		0.8982134048018517
487		0.8930374783901348
488		0.9241269931669931
489		0.9059263311046531
490		0.9669472195762309
491		0.9507848150682651
492		0.978049695281758
493		0.9057422910096181
494		0.8543707311944928
495		0.939889604401656
496		0.9554492966571807
497		0.9790957755492623
498		0.9226917032876613
499		0.9687461696410669
500		0.9446797347231445
501		0.9516966927651915
502		0.9501303303664301
503		0.9514246397895645
504		0.9351681967070634
505		0.9349274733902663
506		0.9392739766071562
507		0.9514479099959321
508		0.9354104884712401
509		0.9556239219441666
510		0.8410931166953743
511		0.846615539476272
512		0.8396320907184376
513		0.8417429238668154
514		0.862223754538251
515		0.8580690156085683
516		0.8369386534033162
517		0.8434089618176009
518		0.8484443357481265
519		0.8290278673309758
520		0.9816236824781401
521		0.9264890278969555
522		0.9885441340287641
523		0.97670127604122
524		0.9890294271697717
525		0.989060620057622
526		0.9789178536276589
527		0.9873711373845097
528		0.9898985723956477
529		0.9869241331266538
530		0.9814743206003318
531		0.9813249681366937
532		0.9767427259694051
533		0.981288605502693
534		0.985105619335922
535		0.9800642335482636
536		0.9829052335330369
537		0.9729043368505934
538		0.9769473475172776
539		0.9744905010574377
540		0.9728026842312939
541		0.9722971997203046
542		0.9689591350555605
543		0.9737410489228696
544		0.9740063993379378
545		0.9737359520359921
546		0.9686733199166643
547		0.9671461371341503
548		0.9670115574921406
549		0.9675018554499938
550		0.9860146197233127
551		0.9810641520172317
552		0.9812761138722241
553		0.9793837963094504
554		0.9764354266827193
555		0.9791021770567084
556		0.981970632318699
557		0.9840010528675337
558		0.9829141578491432
559		0.9878658115136943
560		0.37977446681301213
561		0.41701336375479525
562		0.39709573989946045
563		0.3959506709538548
564		0.4232861347869929
565		0.3878594641078558
566		0.37267115784924293
567		0.36899333155051434
568		0.41411818446094123
569		0.3930433157123393
570		0.9775413440273302
571		0.9820058730495183
572		0.9738670516560668
573		0.977170975742151
574		0.9784599029007865
575		0.9735890078920592
576		0.9817880894017101
577		0.9726724027470001
578		0.9795991407925535
579		0.9723860669638322
580		0.33980794431904704
581		0.3349852045854253
582		0.33628282062468884
583		0.3439059020713236
584		0.34271336348154346
585		0.33996806268549
586		0.37523604382142156
587		0.32464899046663087
588		0.3530058913560498
589		0.3515347752093534
590		0.9920762749131762
591		0.9775817898313437
592		0.9953789783098614
593		0.9939339238925938
594		0.9937524881166169
595		0.9954737894581658
596		0.9915817901224084
597		0.9620363693223222
598		0.9914374093152868
599		0.9953133248742864
600		0.9102707012821823
601		0.9089417943952447
602		0.9107788699796951
603		0.9142579419566599
604		0.9097622104768871
605		0.9104055520715354
606		0.9094933712324426
607		0.9117678997109387
608		0.9115211139157614
609		0.9087696227642891
610		0.9873832320319096
611		0.984608156739286
612		0.98770434665492
613		0.9892730608675601
614		0.9883729168579364
615		0.9893759468355736
616		0.9891690415750617
617		0.9833911874832187
618		0.9844650002948111
619		0.9848889954246891
620		0.9665724224192799
621		0.9522313795995558
622		0.9674723404770533
623		0.9576957657518759
624		0.9635829718638435
625		0.9637650565859484
626		0.965215320338326
627		0.9547954255419584
628		0.9615863771095674
629		0.963360277150309
630		0.9693376855350322
631		0.9679251731533405
632		0.972885070110706
633		0.9693933337290526
634		0.9617923405418786
635		0.9595425342295204
636		0.9709470447140292
637		0.9689009727985579
638		0.9486699563081263
639		0.9636409986631432
640		0.9778819913118391
641		0.9774158483036317
642		0.9816033404666221
643		0.9570534566598561
644		0.9644029537167762
645		0.9740636746675723
646		0.9778493488912713
647		0.9642608694696253
648		0.9279155056898313
649		0.9602753985460003
650		0.9937938600638622
651		0.9917940198203279
652		0.9916311324084919
653		0.9908810031778138
654		0.9879378831340675
655		0.9235726524656288
656		0.9938487268392256
657		0.9913870539779576
658		0.9803407519021372
659		0.9801218570805044
660		0.9632739365764761
661		0.9505784498674686
662		0.9645389383332501
663		0.9432932502039278
664		0.9592530352809334
665		0.960821295075367
666		0.9444917269118416
667		0.9545814947006094
668		0.9632641014016814
669		0.945855234200982
670		0.9631223605795409
671		0.9701529515525615
672		0.9711160323409282
673		0.9459288870538667
674		0.9659641202445785
675		0.9541989714303326
676		0.9525869978435562
677		0.9704759274081249
678		0.9611935367487838
679		0.9605164893923324
680		0.9847366230765954
681		0.9407489263807522
682		0.9800468700256009
683		0.9790518289894257
684		0.975376607349965
685		0.9749177417166905
686		0.9683143019158131
687		0.9478616322385016
688		0.981214168646999
689		0.9848287914073564
690		0.9453591150778972
691		0.933115882839503
692		0.9507984324596611
693		0.9384214675114744
694		0.9231741882399448
695		0.942456342820015
696		0.946618884640378
697		0.9443536534105906
698		0.9485354922464692
699		0.9556068840900208
700		0.9513368278646241
701		0.961026520457752
702		0.9661529391135939
703		0.9615845033860846
704		0.9739758651971873
705		0.965168314775864
706		0.9589616686706312
707		0.9665873336938714
708		0.9595404311093937
709		0.9425089575001024
710		0.9845314176233582
711		0.9846656449898401
712		0.9912415275122329
713		0.9229093608980097
714		0.9924089050199228
715		0.9785314023603496
716		0.9611688705464024
717		0.9850974237313748
718		0.985895013451426
719		0.9157985862296085
720		0.953659699891128
721		0.9646329795056261
722		0.9689237694349817
723		0.9639921698071607
724		0.9628977416884696
725		0.9650463135422909
726		0.9482078908442048
727		0.8075918521956976
728		0.965393686994529
729		0.9498941761210026
730		0.9710125327781064
731		0.9562233783056923
732		0.9656159704333892
733		0.9620618184033595
734		0.9652555005391534
735		0.9600615118400091
736		0.9614229447855989
737		0.962379854642981
738		0.9560762716298613
739		0.9354356371271113
740		0.985091446233134
741		0.986026666182777
742		0.9815725386520966
743		0.98873125240272
744		0.9898957475250699
745		0.9812881571047385
746		0.9827255537597538
747		0.9905322528876598
748		0.9904470194613769
749		0.9827715545866799
750		0.9856356640526087
751		0.9904094199900569
752		0.9874400816660707
753		0.9902379173083354
754		0.9916607260819059
755		0.9908030690208983
756		0.9922115174111087
757		0.986433173071083
758		0.9886511563821092
759		0.9871119762923897
760		0.9826876513583874
761		0.9744030031368556
762		0.9826764774176826
763		0.9721352641371964
764		0.9801176765907804
765		0.9808484334782793
766		0.9845245942761028
767		0.9857777338838765
768		0.9780485884751228
769		0.981509267804738
770		0.9638343845384316
771		0.96466467557411
772		0.9700435422719662
773		0.965467047920486
774		0.9578123003370669
775		0.9609066484584444
776		0.9639619778879396
777		0.9651031395526344
778		0.9615866291008273
779		0.9612660232397815
780		0.9313837255590847
781		0.952632441345221
782		0.9155657106529599
783		0.9397915779923333
784		0.9163730708457717
785		0.9048818732212346
786		0.9265292243062947
787		0.9268612206230759
788		0.9420050799702885
789		0.9157530003749186
790		0.28730133110947537
791		0.31860167664914607
792		0.34845075283729726
793		0.46523958543249444
794		0.4193888708118036
795		0.31513162219679836
796		0.3172098297892077
797		0.3315135029250728
798		0.2905837547589833
799		0.34110306181880284
800		0.9841105767464448
801		0.9785942904575768
802		0.9859187730829699
803		0.9784469601034997
804		0.9836864624491034
805		0.976494016922222
806		0.9839988686554122
807		0.9779252168740953
808		0.9782040107924004
809		0.9841212912530746
810		0.9820041957093053
811		0.9731358704386198
812		0.9509612289135795
813		0.8300211717774834
814		0.9357244384689521
815		0.9406945421414643
816		0.9626941257969756
817		0.9654469921566711
818		0.9805747914210635
819		0.9459971087742252
820		0.9539734695823803
821		0.9385237121605119
822		0.9243219396398172
823		0.9331937521568983
824		0.9634645251453923
825		0.9477947983265569
826		0.9713988983598986
827		0.9579121234327421
828		0.9664573323177383
829		0.9363132549502271
830		0.961223695139425
831		0.9638825823636881
832		0.959768470983711
833		0.9631805144428457
834		0.9723593110643325
835		0.9634621725629906
836		0.9670978116858314
837		0.9574443212028578
838		0.9684980850724719
839		0.9669081553933623
