	Unshuffled	Shuffled
57	0.6528783623728941	0.5650431425254087
58	3.545097084965255	0.5652627338661913
59	0.438317206844182	0.7177446312232141
60	1.396623859316866	1.5772887882907438
61	0.6531239245081776	0.736118950008124
62	0.7432751888850742	1.0448621778868377
63	0.6597543801940726	1.2722498341585213
64	0.49871926528537264	1.2192027632540556
65	0.6828478942241224	1.0814844254840945
66	1.0491719864677163	1.5535631486661257
67	0.8250677862912764	0.7176206573412678
68	2.720369423397744	1.3084022824103518
69	1.193910973933865	0.8456848274588946
70	0.8449350134606755	0.6585589214679453
71	0.45980183569094946	0.7405350467367899
72	1.2616288619653149	0.6765494320338025
73	1.3200748561156896	0.8308270450797659
74	0.7708633672077992	0.6364440933696541
75	0.4440271014356899	0.7723837565503504
76	0.8259943861925394	0.7662119671585821
77	1.3737275933923907	0.8051566620036589
78	1.7630866566286063	0.7476100541405066
79	3.074726204095484	0.7353311336512628
80	0.9598699507362165	3.7191591270928273
81	1.1753626482154707	3.654045732123713
82	0.8267701306877463	3.6376629388694344
83	1.058268752391228	3.4529616224088007
84		3.6514031752313576
85		3.499131929149048
86		3.351171008812844
87		3.6452228735291543
88		3.41901088406507
89		3.572359071943015
90		0.6989726818044633
91		0.7567532938332105
92		0.7393318232513716
93		0.7341494720996097
94		0.7685907860537065
95		0.6715292559598522
96		0.8137090430314182
97		0.765987675240613
98		0.7582536295992442
99		0.7507418101379821
100		0.5354379406558267
101		0.7809996129311835
102		0.8153338964737048
103		1.3172327542053555
104		0.6693934114150238
105		0.898807583955936
106		0.6061060363448904
107		0.8410571461109596
108		0.7800580056083918
109		0.6295049660562893
110		0.7288197869563198
111		0.9941296867528062
112		0.8946267755542101
113		0.6161932298513748
114		0.6579871752916464
115		0.7225155127656495
116		0.7197095220505598
117		0.6840873244765177
118		0.9214961576414971
119		0.6848465893454503
120		1.4421534918142063
121		1.2119303543310034
122		1.2385153265200388
123		1.291429476931938
124		1.1075084931179715
125		1.2049926393896344
126		1.0716124605216575
127		1.1779243797324626
128		1.2531722982437359
129		0.7273403955204886
130		0.5309792749237215
131		0.4353918733512066
132		0.6495047003470138
133		0.4488727308640562
134		0.4445941069488776
135		0.6787354531083292
136		0.47365638840245533
137		0.41392318040091647
138		0.5850567394770348
139		0.4881779048664279
140		0.5676943404238982
141		0.731101289808748
142		0.6192726915695366
143		0.7877385436494515
144		0.7424439543032817
145		0.745802324606459
146		0.8013506607974734
147		0.9638524907383781
148		1.0048498819976703
149		0.817564144587758
150		0.853063133451792
151		0.873162340034709
152		0.8359147702465658
153		0.9378216743067631
154		0.9626478099751693
155		0.8698265188037454
156		0.927657631518125
157		0.878857659859798
158		0.9218686782485505
159		0.875852195773625
160		0.6854895803693157
161		0.6762997164292505
162		0.6814734352276708
163		0.7012099066482002
164		0.7014064451035814
165		0.7146056165292515
166		0.6602936270777439
167		0.6906062874039537
168		0.6589120455514992
169		0.6605683807116961
170		4.852976092225948
171		5.122021819735447
172		5.363582471688819
173		4.340368022169945
174		5.113412113173397
175		5.0588047987873885
176		5.084277016634063
177		5.320513616611638
178		4.882335211487029
179		4.966925890931386
180		3.187155527294581
181		3.3729782269001416
182		3.4011350537968887
183		3.6022009852895924
184		3.5400840647319645
185		3.009324616029426
186		3.224178051805435
187		3.3635711460410374
188		3.4337463787038036
189		3.470307983086002
190		0.6148902856198448
191		0.5258695685279496
192		0.7730011882495029
193		0.5275246719743509
194		0.6277175206787999
195		0.8371291162903889
196		0.9512761125528308
197		0.7116757921512732
198		0.5155028687354767
199		0.696029028349792
200		1.3748472092605204
201		1.1906151428982865
202		1.4722128016811826
203		1.4101725222444692
204		1.2930136687488827
205		1.4963394637203444
206		1.4022004212820036
207		1.275671477056615
208		1.4623452297738546
209		1.3803391990012157
210		1.053023725002366
211		0.8113407081364614
212		0.8798611404623231
213		0.8753227625866503
214		0.8989967330710279
215		0.9178672572797669
216		0.9048553696418489
217		0.928314341319317
218		1.0339189023176962
219		0.9778912911061535
220		0.8711228988715071
221		1.098008347770724
222		0.9342863986597688
223		0.9015319447510254
224		1.0582668815046978
225		1.0266596781555493
226		0.9437997137738893
227		0.9472369566285445
228		1.0792873719471685
229		0.916802474682949
230		1.3013066347770053
231		1.3550116817402849
232		1.329406807979598
233		1.3979319436070126
234		1.3874074730010493
235		1.3864114945804247
236		1.4105167675072472
237		1.3258470676000598
238		1.256710878440419
239		1.4274455507123984
240		2.835160226863481
241		2.8020932867381103
242		2.68727545151532
243		2.696739915110167
244		2.9052423783220345
245		2.6996599543453588
246		2.66338717978034
247		2.5346026046769943
248		2.783585010335746
249		2.8574116492873274
250		0.3808372455854043
251		0.43448910689275
252		0.3978257830869479
253		0.5140876184908051
254		0.3664208321399983
255		0.47016705748521337
256		0.46245121139301676
257		0.4944037471259674
258		0.44607933207219985
259		0.44244664599804573
260		1.1770586889262749
261		0.9561397086612597
262		1.1811554457932505
263		1.577375142706756
264		0.9079739467555359
265		0.8577354555518304
266		0.6609987554157865
267		0.8817031296049385
268		0.8728077423725005
269		0.857344070960549
270		1.0979078643640146
271		1.0411724957027242
272		1.123246332247958
273		1.2574937495208347
274		1.1928458164724967
275		1.0616036778369582
276		1.240683717507611
277		1.2284479318830708
278		1.1579381659221046
279		1.220634121635255
280		0.6109706109503673
281		0.9300115845366544
282		0.768198406056486
283		0.8625505018062005
284		0.6838792736667878
285		0.686376450367831
286		0.716399936702122
287		0.6843382076508157
288		1.0920647178565788
289		0.6260460819965292
290		0.574250111917111
291		0.5267002368617155
292		0.5605009293808003
293		0.5264087997310746
294		0.5941359775546389
295		0.6554203315023129
296		0.6858564070033247
297		0.5739317753935529
298		0.5700861429592168
299		0.5381107034895769
300		0.8982547405760579
301		0.9523641416647243
302		0.9067341353822564
303		0.9349076437744089
304		0.9200813393299713
305		0.9100248939947894
306		0.9284536847577046
307		0.9064286972347853
308		0.9578272787064498
309		0.9328795470329256
310		0.7591688173170471
311		0.7505525287256526
312		0.7580859196838483
313		0.828500798111197
314		0.7335393600816694
315		0.8153378866837261
316		0.7922145166650596
317		0.8357439792873456
318		0.7536059669525002
319		0.7712764946498056
320		1.2717734342016085
321		1.3480703742464608
322		1.5516137443927753
323		1.5082456633931367
324		1.277185857599232
325		1.5502985019920674
326		1.6143498435196162
327		1.81737823201459
328		1.3960433884042915
329		1.245915965886913
330		0.6396751356780048
331		0.6652578903882262
332		0.6471355987212875
333		0.6446571762427754
334		0.6434136286830947
335		0.6468432586991375
336		0.6493662324933527
337		0.6695927878698824
338		0.6488479338377445
339		0.6686662395696347
340		1.8308483361913086
341		1.7296425939675537
342		1.8454566342197658
343		1.8973620682354035
344		1.7579194802714129
345		1.5941648587787067
346		1.6982564815657182
347		1.808259092142232
348		1.8158099346874677
349		1.935946554931223
350		2.809715109872949
351		2.7082425147493385
352		2.8255924156567707
353		2.7042018227387996
354		2.800827558540411
355		2.8048901601684895
356		2.8591395185515345
357		2.8806994715026555
358		2.908461083751766
359		2.8459097470117514
360		0.702969517098968
361		0.9533628383366497
362		0.9640117614720322
363		0.6893652580014691
364		0.9961148534863707
365		0.837712130904873
366		0.7442301885666798
367		0.8308402706891226
368		0.712233496088118
369		1.0292678092682088
370		1.3471482251726954
371		1.2720173352756665
372		1.3469494060541354
373		1.2992320863465043
374		1.5442904736758465
375		1.413274976592565
376		1.5765772404204876
377		1.5690318302283237
378		1.1497797222077586
379		1.0080019437925387
380		1.154908225548927
381		1.0875059786795196
382		1.0921185211445752
383		1.0367434914911242
384		1.0904511033420832
385		1.128547350683295
386		1.145265592549472
387		1.1559699116406836
388		1.0757136874401896
389		1.2034600720554642
390		1.3775957061576891
391		1.4883466512020933
392		1.392835949246518
393		1.3514422043435124
394		1.4647158901709965
395		1.4158032380144956
396		1.4387092626278408
397		1.4085479908066227
398		1.4972104318202175
399		1.4053319263184303
400		0.5629172656326668
401		0.620802371991008
402		0.833994231545813
403		0.724490838458851
404		0.7523149986526719
405		0.6323391518008952
406		0.7441308235982932
407		0.7209751248774582
408		0.6901617425515008
409		0.818536616369642
410		0.9256320197894751
411		0.7261527508990284
412		0.6053124465355052
413		0.6294181735669127
414		1.0358503452309713
415		0.5644244585167275
416		0.9816225538551944
417		0.7623944598845201
418		1.7635588792175265
419		0.741058274184031
420		0.9381871214097284
421		0.9790711586062901
422		0.9140950933984098
423		1.0514591161062385
424		1.2862914410580504
425		1.2909053419853176
426		0.963216497232362
427		0.8377519352314573
428		0.8006750366941583
429		0.8167312807639966
430		0.44070152451894923
431		0.4592061758619623
432		0.5188098182945872
433		0.4737873068461412
434		0.51546012259162
435		0.46444640107202606
436		0.5408526510161759
437		0.521448352829565
438		0.4794191513857541
439		0.5012907413371045
440		1.2481442281203476
441		1.0682501214301192
442		1.1991175109508156
443		1.085189390250025
444		1.304291827412425
445		1.157026887014275
446		1.2525314649972807
447		1.2122293340265238
448		1.2395432718184771
449		1.2883037477534125
450		0.6939865765602471
451		0.6254712238176882
452		0.6636371196480323
453		0.7457014508273953
454		0.8838235424859531
455		0.639697893985138
456		0.7695768387038832
457		0.7935733935536012
458		0.9701868738085098
459		0.7739381987870837
460		3.2700915992801924
461		3.192396710811855
462		3.2978862293458167
463		3.1446078206682544
464		3.300232915145928
465		3.3183982477674565
466		3.238714974324602
467		3.2628420046271733
468		3.2561562147902525
469		3.2648318151839346
470		0.6803923213982346
471		0.7828612074354856
472		0.5239685572101287
473		0.5564037638740414
474		0.8031423224119183
475		0.8832156020005537
476		0.5689913926085214
477		0.7922468977860422
478		0.6792086295188093
479		0.7168776445005135
480		1.8155127316608646
481		1.6654624408610903
482		1.570836381132007
483		1.944695008869509
484		2.232805104488165
485		1.7710742085252245
486		1.7292688134903682
487		1.6941151993686945
488		1.7491182214741596
489		1.5604915209972874
490		1.2041934422696354
491		1.345541774093251
492		1.2753528610560882
493		1.3496825686545415
494		1.261277258718676
495		1.453101027938295
496		1.6231394491458015
497		1.1878104085627323
498		1.5014027466868742
499		1.4046207436175335
500		1.2678342140216685
501		1.2900411562417036
502		1.3049735043277801
503		1.3088056123280398
504		1.4411840902747008
505		1.2719372214928562
506		1.4915480212739227
507		1.2863401773157566
508		1.4070319455466036
509		1.2254988135111669
510		1.7544936290709323
511		1.6953275491773048
512		1.8027166502498024
513		2.0830415164984184
514		1.819216196657612
515		2.077201737667893
516		1.9065301632605025
517		1.6664433361789512
518		1.6330786824755181
519		1.9545929540792641
520		0.7777112196069272
521		0.7622222926814379
522		0.7703204531110779
523		0.7819552829441284
524		0.7846930913229964
525		0.7894925881951775
526		0.7403196492485824
527		0.7674826771232671
528		0.7482714181865957
529		0.7442652283353369
530		0.8294264817762299
531		0.7955385805850842
532		0.7483070299943902
533		0.9839436633681269
534		0.9224019248169724
535		0.7489540619628474
536		0.8686951599268052
537		0.7786900443321708
538		0.8061967595491075
539		0.8456561267196773
540		0.989941239502839
541		0.911789877595538
542		1.1576985981971057
543		1.0276266764585877
544		1.4031090325954243
545		1.2266046340968622
546		1.0385277232216166
547		1.28969490700541
548		1.1542954010130515
549		1.1643536389002358
550		0.8737751171430751
551		1.0660286342649619
552		0.806768091288623
553		0.9861062126645531
554		0.9542593120996434
555		0.8899929365315801
556		0.805866138170889
557		0.7896629136284398
558		0.8166484998120794
559		0.85585131869537
560		3.6313899718169784
561		3.5138531927834387
562		3.5715466793029718
563		3.4055738416189305
564		3.550213107765319
565		3.6069691992240096
566		3.5269256227562407
567		3.5086884265243183
568		3.5095346321181453
569		3.592599617900991
570		0.7926040191258318
571		0.6881510147108071
572		0.7785371049731383
573		0.6913881476698135
574		0.7907596857472032
575		0.7121125593754551
576		0.709999192961328
577		0.7565305306499399
578		0.7427686380743822
579		0.6933319250261168
580		3.7100458775169223
581		3.828690210586089
582		3.577282504711544
583		3.599021500653923
584		3.5696540379626973
585		3.645232526565964
586		3.7454159652079135
587		3.6627103012460527
588		3.813756581573899
589		3.7813500361036003
590		0.7632988111053182
591		0.527685932850726
592		0.40994837379374593
593		0.6762818618963663
594		0.5369256416453468
595		0.5992240175571096
596		0.6284765800501343
597		0.4079960167214466
598		0.570534554653389
599		0.407026733797775
600		1.547854538513374
601		1.5286008949517094
602		1.5781388253263275
603		1.63620105555744
604		1.5970020596568384
605		1.553194349497565
606		1.6103781073876937
607		1.557269760490328
608		1.5909672399662278
609		1.6661964514142633
610		0.6187628922427365
611		0.732856503182077
612		0.6589591489059357
613		0.6160379153639144
614		0.6457522529278218
615		0.6303454605891924
616		0.6322327314924251
617		0.6617381195912089
618		0.7839808263938978
619		0.6085675554595177
620		1.4218092380783798
621		1.2563220372182058
622		1.680176022379145
623		1.449275839655152
624		0.7755218469803604
625		1.278938163509029
626		1.2844771321073363
627		1.2236518715418923
628		1.1171305030547043
629		1.0794120614213976
630		1.1990629997305455
631		0.9661209744406613
632		0.7569477414762397
633		0.8087159827597039
634		1.0127978847619747
635		0.9716125580172882
636		1.1579015244771684
637		0.8847837043861378
638		0.9764036260870259
639		0.7985869035622595
640		0.5474604885131592
641		0.7687655007994728
642		0.6132225607109876
643		0.5699750714292683
644		0.5383577074861844
645		0.5059434301021011
646		0.7123926890083625
647		0.7855795698501475
648		0.7384306278714915
649		0.6628119406360057
650		0.4721667044406259
651		0.7761557057327212
652		1.1646605149585567
653		0.41625015476888005
654		0.43455313950773616
655		1.047114143683091
656		0.7556475503478132
657		0.6252929337715657
658		0.5451153354865729
659		0.6798271792169874
660		0.8825008888619675
661		1.038540380282691
662		0.937156232590466
663		0.9743250569612052
664		0.9458009746095772
665		1.1179354283716165
666		1.3919286385373049
667		1.0036508151586336
668		1.0062471691383104
669		0.9562094649798561
670		0.8481973093339575
671		0.836935895887304
672		0.8473973134724944
673		0.8620755727708445
674		0.8656730175463936
675		0.8881136398475064
676		0.7871386201351306
677		0.8606002619195121
678		0.8192174248751326
679		0.8472485037318844
680		2.466379744603708
681		4.838144206072282
682		2.1208176222006463
683		2.478826621809728
684		4.450446936493934
685		2.4033383371046337
686		3.164311542293393
687		2.9939684892094047
688		4.2309438423090215
689		4.697486365389047
690		1.171360557008498
691		1.2388125581549463
692		1.1236893373125476
693		1.3620410247152719
694		1.4983249465904427
695		1.3827359413443134
696		1.3194113298265624
697		1.2955852274849653
698		1.2526053130057195
699		1.0845079137414175
700		0.8476254768930801
701		0.8327496480516384
702		0.8413869518359335
703		0.8600376559888937
704		0.8631314716504528
705		0.8820930641816387
706		0.7961433686036707
707		0.8533255717159739
708		0.8141089827411173
709		0.8249866794747086
710		0.9652192381110789
711		1.5320789873040102
712		0.8107491176665786
713		0.6328552091371341
714		0.7918472658722734
715		0.5751236814029909
716		0.5326691675910743
717		2.574005435722656
718		0.5375044334381516
719		1.2800033802960682
720		1.0947481213548769
721		1.1272856506264317
722		1.1483392030270247
723		1.061354182881049
724		1.2608250617880685
725		1.0539690568733247
726		0.9902928334697236
727		1.034937446613779
728		0.9922019721894751
729		1.184509003664831
730		1.4648549848129995
731		1.2993915258933757
732		1.2694585444689979
733		1.269081475657393
734		1.2816459122919006
735		1.4833842918398572
736		1.4212724262365117
737		1.254139457687818
738		1.2843282431679481
739		1.2937431387334855
740		0.6619365764474854
741		0.6880825341991506
742		0.6564515835642083
743		0.6722174594587236
744		0.6070035543796843
745		0.6454486531777345
746		0.5900425845998408
747		0.7917649646767896
748		0.6744222914882687
749		0.5010200046559797
750		0.45098513142356017
751		0.5201119752849375
752		0.5035066745024172
753		0.44156855958441354
754		0.4781201141703158
755		0.474989272988367
756		0.5226695626483295
757		0.46700860718946596
758		0.5663265174841567
759		0.4640869635971325
760		1.0392732128357134
761		1.2605725408218982
762		1.057333617725494
763		1.398496565683926
764		0.8431180107812534
765		1.200627108461056
766		1.1848621025312056
767		0.9642584174273592
768		0.8655302695478314
769		0.9930098410240741
770		0.9470445567666745
771		0.9449073293308933
772		0.9749891746023892
773		1.0395213372647139
774		1.0472378656908745
775		0.9738313186785575
776		0.9947516802450268
777		0.9464335665726058
778		0.9886551351095679
779		0.9970559286468208
780		1.7139096226995982
781		1.5319368788112566
782		1.650211438255313
783		1.6803580790451558
784		1.555707397437992
785		1.5698427583472003
786		1.6754373114760415
787		1.6431619516448743
788		1.542928199416223
789		1.6813113593152835
790		4.5930618003276695
791		4.5820297214148935
792		4.624617823615168
793		4.51690356520635
794		4.596948391249075
795		4.6305535532636775
796		4.643538845537208
797		4.617318602575518
798		4.587030996382762
799		4.595115376504183
800		0.5593763151351083
801		1.0606983621337165
802		0.7913403349587509
803		0.6458776105847783
804		0.8778173315646683
805		0.9269886902067555
806		0.7436681938399554
807		0.5807529695391587
808		0.9584003292558676
809		0.7896401246162159
810		0.8214275518192342
811		0.8929590487540083
812		0.79910673920083
813		0.7519490268855205
814		0.8490557040328375
815		0.9957984934565134
816		0.8307539700202996
817		0.8008149777307366
818		0.797493667991444
819		0.7285583930269025
820		1.0668783084578097
821		1.0598149365570746
822		1.1899906607889552
823		1.3263343845094102
824		1.113954579284033
825		1.097856619259487
826		1.1748714176106492
827		1.179146759731185
828		1.235915191281665
829		1.063899585058331
830		0.9944496780042527
831		1.070518097718031
832		1.117444077026793
833		1.0815829130863694
834		1.0976965677517996
835		0.9721280665063389
836		0.9701782990690111
837		1.1614055575638331
838		1.1130910035584913
839		1.1105171022673948
