	Unshuffled	Shuffled
0	3.4152364578946837	5.636718518250373
1	0.46861164070951883	0.39958664109835346
2	0.4336505807859667	0.27622319950490165
3	1.1301787970462471	2.507127020938559
4	0.574155707452349	0.5477101254711628
5	0.8401062490730971	0.4468023650896433
6	0.8138691236625911	0.86895751426566
7	0.5905851424193127	0.7252614178367989
8	3.5398866807572946	3.2078155568063247
9	0.5675222045317692	0.7472752998249013
10	0.8460998482521591	0.4762974205967207
11	0.7835322455554589	0.8101840195343958
12	1.4827302933297242	1.0537389380326798
13	0.6355371845110517	0.4360816316032296
14	0.8185013092288178	0.8022359120323189
15	0.9380823305652328	0.8858125929724407
16	0.6947924455524291	0.6945500156108584
17	2.486673221080815	5.824819382279303
18	3.1362347309619727	3.9904817967769124
19	0.44562857420588603	0.704111062775821
20	1.692991962606543	1.5095977892452686
21	1.0221005878950842	0.968955518050406
22	0.798697212142831	0.9726661260995256
23	1.4534537551377857	1.5898313998327278
24	2.8255713718246107	2.748200092880999
25	0.3451754001917673	0.6093046761274172
26	1.343312512296733	0.9608065307817271
27	1.2546861846309405	1.0915244535694135
28	0.5321863846217185	0.7653107998904717
29	0.573378584974411	0.5989145150237264
30	0.9327078237695497	0.8495824949429321
31	0.7128039861863531	0.8742641841844759
32	1.3732707473924948	0.8026000248788827
33	0.6716053053963212	0.7935877348590588
34	1.7448205000587027	1.775707779230813
35	2.9737006472543057	2.756177340557256
36	0.8406256416070386	0.9163860570368803
37	1.684399916898634	1.253229909445886
38	1.0311160359236877	1.1821566918374828
39	1.3471596114996134	1.4855595499787324
40	1.0372548424967356	0.8246659093415633
41	0.5796335129918676	0.7389987864832933
42	1.4357338467639424	0.8158997861544875
43	0.505264488576746	0.5348835582861733
44	1.8837775385613975	0.6346322703060936
45	0.9969041293625635	0.7779858500547402
46	1.9690648318961665	3.2949582811402904
47	1.004238979687847	0.8184807645307516
48	1.6885413584079363	1.740239547252519
49	1.9462611384008428	1.1296696587336383
50	1.1427987634751975	1.406316000390541
51	1.9715828076403763	2.2424219663065212
52	0.7984484996077276	0.567667914752371
53	0.8671706918340597	0.8096662716171126
54	1.621373767487368	0.9036627079337876
55	0.8929127291093951	0.7538618260418785
56	3.312960405043932	4.004451399533666
57	0.6528783623728941	0.9007513017040524
58	3.545097084965255	5.297259266296199
59	0.438317206844182	0.3711334195711315
60	1.396623859316866	1.6555920390058536
61	0.6531239245081776	0.6952215141201997
62	0.7432751888850742	1.1387162859352027
63	0.6597543801940726	0.8973235151902809
64	0.49871926528537264	0.9747201311100707
65	0.6828478942241224	0.5264447979651083
66	1.0491719864677163	1.0301794776136464
67	0.8250677862912764	1.085748522529075
68	2.720369423397744	0.8592748569713283
69	1.193910973933865	1.2662002838015984
70	0.8449350134606755	1.0061705291932113
71	0.45980183569094946	0.6721625568305959
72	1.2616288619653149	0.9869251299154301
73	1.3200748561156896	1.1176472953728773
74	0.7708633672077992	0.6949351971535714
75	0.4440271014356899	0.5392705310351252
76	0.8259943861925394	0.7125571872340783
77	1.3737275933923907	1.0422320487927184
78	1.7630866566286063	1.4661015956622494
79	3.074726204095484	4.4603390862550185
80	0.9598699507362165	0.6471953828925548
81	1.1753626482154707	1.0749345215859363
82	0.8267701306877463	1.2068182663332565
83	1.058268752391228	0.9956842554730811
