	Unshuffled	Shuffled
0	1.2993728337661699	1.964135543914391
1	0.05999445120271651	1.9618563930518826
2	0.06056453162048555	1.9758125431247282
3	0.23906032144853523	1.9375660050366628
4	0.09854558214306952	2.008944596027155
5	0.30379469323345454	1.9757153141185242
6	0.33357724344673473	1.9910990713191694
7	0.07278537356221304	1.9693331631436268
8	0.8448365223341178	1.9020219023259448
9	0.2264140081988872	1.973771826085002
10	0.09257753009475751	0.22534802287150663
11	0.1791770395023869	0.11110603510128138
12	0.2076246336777067	0.14448191656804632
13	0.0822614233731143	0.14212026378212284
14	0.16926737024276758	0.18266243730408363
15	0.2469615158431506	0.18796676926467376
16	0.12758893729338722	0.169051235356536
17	1.2950529065918592	0.13072804371645164
18	0.8620387632059583	0.1462088980628207
19	0.10981843662534453	0.15928085266066827
20	0.24982515436761185	0.12478835192344248
21	0.5655597051905877	0.18899639279458608
22	0.0915210172556123	0.14656069409608968
23	0.49009597451294684	0.1859045172689325
24	0.7398513607888696	0.2325850393636302
25	0.0771315371964231	0.1403109840465274
26	0.26525763636063016	0.13993250511082525
27	0.17670814929201267	0.145221836144975
28	0.11906848456406538	0.21758334500227702
29	0.23196295195800176	0.2331745023613426
30	0.10232659212191844	0.5388310041548993
31	0.16376395971132107	0.556086357553965
32	0.23949934105313206	0.5256262808682939
33	0.0932362364773809	0.5231777960667079
34	0.3808418814302934	0.5354593026039738
35	0.5080201320679804	0.5139891052118336
36	0.09625557239130811	0.5363279422857057
37	0.11358785015962276	0.5441561820498617
38	0.19727703903424515	0.5456549959957963
39	0.09658520414237007	0.5443790579020609
40	0.4930488296396886	0.18539039781902136
41	0.1268066219761121	0.16038286350378217
42	0.46786850050184525	0.2151641913892242
43	0.07295661269077756	0.17165698539050608
44	0.4211052042075393	0.15350965394970562
45	0.09046438903406637	0.16033664416232307
46	0.5019470453264465	0.2977356328095507
47	0.09506330072168695	0.17488646586803097
48	0.3279529314046432	0.2389550902892737
49	0.5846410787851999	0.3003222111335844
50	0.1499190815310402	0.14371972242957276
51	0.3438502226487435	0.18082771016818014
52	0.12659654401739517	0.2079161375773925
53	0.11615325722501794	0.25111656822373674
54	0.11997112272088153	0.15504893409250547
55	0.1458065809678635	0.27035139124259955
56	1.243937011631675	0.1715644921161004
57	0.11197522538284423	0.2615997017656021
58	1.2064245699468825	0.23226006431508908
59	0.1603523439769759	0.22341225108948617
60	0.535769678133614	0.45972858790454124
61	0.11158861746796757	0.2221734997759137
62	0.13429678465464256	0.24705346336652223
63	0.3668532388148177	0.26532018658604106
64	0.09656067287903006	0.39867007467329346
65	0.10618274203837957	0.22236907016734048
66	0.10169222394010484	0.32373038300033297
67	0.07911634218768726	0.295439048549545
68	0.8636316579089616	0.18249063325214218
69	0.14284467915003943	0.20677289071506927
70	0.09537053473476641	0.21774880741696306
71	0.1221981474791804	0.1366936172482358
72	0.14342826729389854	0.15787801805782983
73	0.22634906152433046	0.15927249652962577
74	0.7246732109149504	0.18279118691910884
75	0.13086272959858997	0.2403245540619041
76	0.24859591535206196	0.180969251619753
77	0.5562199549095547	0.13389888309044748
78	0.16934957330860378	0.16983389325567091
79	0.9781003846853595	0.16008664280361665
80	0.11569700796136595	0.8698264641085964
81	0.3714981193909167	0.8887984506394317
82	0.09891909273657858	0.9783402173584689
83	0.16257339958549272	0.843996476501062
84		0.8475214426668773
85		0.8470024183836817
86		0.8780638415112545
87		0.8821968801769465
88		0.9175263939357757
89		0.8444212860875072
90		0.21716205166060715
91		0.2750283176185617
92		0.2794270257081567
93		0.2020888604245623
94		0.17380907641566423
95		0.17606565963403384
96		0.4297602967108095
97		0.22353278005764016
