	Unshuffled	Shuffled
711		0.9895884617339018
712		0.9854321460979636
713		0.9866211828700032
714		0.9713326378113757
715		0.9898734782999389
716		0.9868569769549768
717		0.9909574328826042
718		0.9839357470271145
719		0.9869130496468839
720		0.9634532303451427
721		0.9588202366403631
722		0.9528897680373954
723		0.9559512934181784
724		0.9877320392077821
725		0.9890911363690021
726		0.9652945829184371
727		0.9415146773983297
728		0.9566847572586091
729		0.9291090882308439
730		0.9577394133563861
731		0.9530021864865343
732		0.9634754456782619
733		0.9534405059845245
734		0.9511463683469403
735		0.950812146425435
736		0.9502820683971059
737		0.958346404061007
738		0.936894782933965
739		0.9469968389748887
740		0.989278305098522
741		0.9828918338999286
742		0.9882583652403564
743		0.984271548982892
744		0.9836686969967242
745		0.9678767040838098
746		0.987837360971792
747		0.9908370098484608
748		0.9885811519244198
749		0.9916633998419578
750		0.9862340449628896
751		0.9916102677593068
752		0.9867282439620362
753		0.9929175451921322
754		0.9932631104603133
755		0.9876259805508305
756		0.9907423308038851
757		0.9914688196441241
758		0.9919964265997397
759		0.9849087215526656
760		0.9822024819110918
761		0.9786697349653789
762		0.9614386387992251
763		0.9797895598952535
764		0.9812144527388246
765		0.986702771455654
766		0.9825921625452547
767		0.9825333661446575
768		0.9769831121777875
769		0.9872833303207251
770		0.9577760377124898
771		0.9617323449560036
772		0.9479678072769564
773		0.9626760877036061
774		0.949120870157003
775		0.959769550586829
776		0.9687265657154804
777		0.9620235037119655
778		0.9562588844157007
779		0.9671084902514838
780		0.9292406113543471
781		0.9071220212994442
782		0.9210054755390474
783		0.9263961689006698
784		0.9204267121243999
785		0.9159208703692299
786		0.9515482642053761
787		0.9183569858358513
788		0.9336019702907027
789		0.9106917086462009
790		0.2966844382159408
791		0.5417172984897674
792		0.3035713136673218
793		0.2763761733054517
794		0.5686329384086872
795		0.3193238250157769
796		0.35389781880170834
797		0.2942637402924581
798		0.3056899916738311
799		0.30642308234328847
800		0.9814205272780545
801		0.9853326957149795
802		0.984054116386004
803		0.9806739027618006
804		0.9820609305582085
805		0.9818450366428589
806		0.9823452226898947
807		0.9824048448456442
808		0.9641826999310944
809		0.9853068337057702
810		0.9723760966514453
811		0.34480989542299656
812		0.9328850188461286
813		0.9752470040516212
814		0.6929128206494033
815		0.9732838326463863
816		0.9683631053687305
817		0.976882642604665
818		0.9606037430515182
819		0.9597472036318906
820		0.9586725779242296
821		0.9443864199687594
822		0.8869211660836357
823		0.942808682551327
824		0.969415036205355
825		0.9647815546622748
826		0.9570090632756822
827		0.9783938801051022
828		0.9499108560079766
829		0.9742867446355422
830		0.9564495414978232
831		0.965644110358364
832		0.9647543775339049
833		0.9570144397099294
834		0.9470373187344733
835		0.9566139110254614
836		0.9582237228637198
837		0.9604804340341045
838		0.9644168384618402
839		0.9584339515866771
