	Unshuffled	Shuffled
206		0.3576378663552943
207		0.35886720905693553
208		0.3568776044258081
209		0.35542814009289353
210		0.23116447845087915
211		0.2380521800091004
212		0.23428482108353268
213		0.23893183157271902
214		0.23562213458025463
215		0.23648167502293532
216		0.2350658227306364
217		0.2343214171439998
218		0.24029214876563887
219		0.23445987253203823
220		0.2333313547721915
221		0.23460865849130072
222		0.23116197158367155
223		0.23279816678107323
224		0.23164891110733918
225		0.23574639790761173
226		0.2333486930589467
227		0.23348254346593802
228		0.23400815943921505
229		0.23402447893823236
230		0.27852649061284307
231		0.2781428387769865
232		0.2782986331580303
233		0.2792947247876447
234		0.2811002536387731
235		0.2769105994279655
236		0.27827104904458666
237		0.2779477871854378
238		0.2754149816717904
239		0.27817964961719627
240		0.7500686980919982
241		0.7518507386534256
242		0.7517339483534278
243		0.7502329818328928
244		0.7502534611781501
245		0.7519896052444092
246		0.7505601591886266
247		0.7503830364943886
248		0.7515462506312386
249		0.7506662533143638
250		0.2346142488992904
251		0.234544363106176
252		0.2322866793146449
253		0.2332091730326294
254		0.23375497561409894
255		0.23492495667771016
256		0.23494680927481357
257		0.23499561297640342
258		0.23331937069539338
259		0.23528062735661573
260		0.2439065813138712
261		0.24575735555785502
262		0.2375873505706415
263		0.24672171429568973
264		0.24135541977509004
265		0.23842254447359465
266		0.2375796551376799
267		0.23753377490345284
268		0.23857927885409894
269		0.2424809466333891
270		0.27976019127810053
271		0.28292646655159187
272		0.2775997753328297
273		0.2815258934361777
274		0.28292201855211246
275		0.2843112940722847
276		0.2812212700520871
277		0.28124963504796247
278		0.2854546302469761
279		0.27958347185922944
280		0.23730732549146383
281		0.23510404794194115
282		0.23574371422601711
283		0.23738049309811562
284		0.2370887177543473
285		0.23849791562159073
286		0.23493707711339595
287		0.23705113926773155
288		0.23600372459062732
289		0.23687194808515585
290		0.2418677020192515
291		0.2482166020376759
292		0.2421562762713865
293		0.24877471976821552
294		0.2454560302142424
295		0.24075085291295278
296		0.24658964303547398
297		0.245654676485681
298		0.24933315110082993
299		0.2456215688810497
300		0.24862384761128015
301		0.23583789701991584
302		0.24144727981973987
303		0.24493379948780514
304		0.24692346838029605
305		0.24947825534971102
306		0.2393948230128276
307		0.25106485530478784
308		0.242730725261324
309		0.24693072210687447
310		0.2609162246805514
311		0.26119496358087824
312		0.261239874072816
313		0.2607433539229832
314		0.2590154271165341
315		0.26101281474728405
316		0.2604596391079842
317		0.2612089296030918
318		0.2594765362767361
319		0.2595439027931182
320		0.2278825808966326
321		0.23753164469915516
322		0.23276686788424364
323		0.23456088077063045
324		0.23208268872107518
325		0.23223520710261303
326		0.23794587758215316
327		0.2308774203902283
328		0.23467151496715458
329		0.2369475443720018
330		0.2403001704669912
331		0.23883969030550906
332		0.24393551606822356
333		0.23669004054955273
334		0.23459657005493792
335		0.24189744770113242
336		0.23710788578117786
337		0.23880618636789291
338		0.23988225619058903
339		0.23945630324829104
340		0.3983879506563371
341		0.4012809595284752
342		0.39910845598016614
343		0.4023839485749572
344		0.3966323885009297
345		0.39920781505765507
346		0.3988899236661401
347		0.3991650274806316
348		0.4003674047966708
349		0.4014287841951821
350		0.4824885359966189
351		0.4839424297201744
352		0.4815351217533446
353		0.48029438026812893
354		0.481934226448161
355		0.480831349241188
356		0.4820958725748736
357		0.48202974630201323
358		0.4820216179720368
359		0.4839057636217844
360		0.24030597950621954
361		0.23102626058997824
362		0.23714084859887605
363		0.24168820428891744
364		0.24175716467110092
365		0.24356748263498265
366		0.23247722559451983
367		0.2462877832780375
368		0.23820682700843168
369		0.24128597260297174
370		0.24659024170810456
371		0.2540183580267657
372		0.25064198760196454
373		0.2502431663702505
374		0.24725342152498309
375		0.25413152117181154
376		0.2506226117869497
377		0.24882360885525814
378		0.2498657765258768
379		0.24828649421105609
380		0.2491832355327702
381		0.2482083744776178
382		0.24909089130636206
383		0.24577999155640676
384		0.2450029456808131
385		0.24979020253379217
386		0.24922354210917164
387		0.24627293323446656
388		0.2540032153281879
389		0.24972285097359384
390		0.24068712184037408
391		0.24056497862118084
392		0.2366033055756923
393		0.23800601546534253
394		0.23783772266755795
395		0.24228524274349797
396		0.23983860271343652
397		0.24159822902532005
398		0.23924200923003888
399		0.23963540823365267
400		0.2335314626152746
401		0.22891868501116963
402		0.23592490628312723
403		0.23548479550508555
404		0.23144570435105877
405		0.22919307070312556
406		0.23062956107281166
407		0.23547534852500093
408		0.2311173835654327
409		0.2314553198349074
410		0.235506840634688
411		0.24330846259624309
412		0.23978747051109728
413		0.2399615777182257
414		0.24286766947412963
415		0.24385314106428105
416		0.2385844181961867
417		0.2509415707462767
418		0.24296571723707497
419		0.2429181885356935
420		0.24014818142487143
421		0.24023849221087284
422		0.2385958806265609
423		0.23845757978617987
424		0.23727957888250673
425		0.2387833408766941
426		0.23789955616069627
427		0.24073059757418583
428		0.23936582430483638
429		0.24124297590824134
430		0.23123542431340677
431		0.23471694747953936
432		0.23037033759893527
433		0.2329268096305074
434		0.23200648569406943
435		0.23450839820163075
436		0.23204590498897065
437		0.22962332524906848
438		0.23844771538211093
439		0.23211601372942678
440		0.24061946672892628
441		0.24293241351198203
442		0.2411849555849376
443		0.2527195515835362
444		0.24272795988938112
445		0.24007640543579142
446		0.24044525652763363
447		0.253654855796765
448		0.23577251160573254
449		0.2426477282611214
450		0.24072620830950772
451		0.22975805934708776
452		0.24296236164602233
453		0.2408851931276665
454		0.24738965454555234
455		0.2393727794320439
456		0.23541469290411948
457		0.24276212905258213
458		0.235316064773987
459		0.23801822945842782
460		0.8016182394313315
461		0.8024113340969544
462		0.8008453340998071
463		0.8020827036967396
464		0.8019564129064024
465		0.8022433151520681
466		0.8022686491967238
467		0.8013854270698365
468		0.8015354007095203
469		0.802532139342476
470		0.24071944416201146
471		0.24412440095639418
472		0.2443851958493976
473		0.24390011808541948
474		0.24208051441703857
475		0.24338325227099028
476		0.24493524263126543
477		0.24477961822271627
478		0.24528219785059024
479		0.24273439834120236
480		0.30740854561059083
481		0.3058754526046369
482		0.30198509958976244
483		0.30121440757688883
484		0.3087521713503162
485		0.30106193612995613
486		0.29827083951894534
487		0.30481291091560914
488		0.3090565182022364
489		0.3035831152105485
490		0.24940953255657378
491		0.24280523802871132
492		0.24622370995055912
493		0.24460424832931632
494		0.25050454771527153
495		0.2428412182244041
496		0.24525182781789312
497		0.24320441775962104
498		0.24599334931274622
499		0.24522814288522018
500		0.2622796673501294
501		0.264936377795952
502		0.26535525603178206
503		0.2632040174471173
504		0.26054947872717216
505		0.2665021928170981
506		0.2642858098385579
507		0.263165502080307
508		0.26808660694673186
509		0.26251826113118126
510		0.5116473936219406
511		0.5140038872090353
512		0.5118548501187126
513		0.512678614651253
514		0.512362783643565
515		0.5155479120962801
516		0.5132788314255732
517		0.5132421866203106
518		0.5135345590710825
519		0.5154616480186415
520		0.2352684763870166
521		0.24256097649930314
522		0.24901887333197156
523		0.2417123968537286
524		0.23787239424322978
525		0.24067430839926907
526		0.23932427402883127
527		0.24077418120909008
528		0.24628296467278343
529		0.24438220787706505
530		0.2471191213468207
531		0.24823574430818027
532		0.2504752760579879
533		0.24786617326289934
534		0.24712504785324355
535		0.24917093358424738
536		0.2482846099187069
537		0.24676453433843928
538		0.2485094175993186
539		0.24551841287066578
540		0.23229653166650768
541		0.23149097810847852
542		0.23657393711064514
543		0.23204864039454784
544		0.2336029822793993
545		0.23239241042135655
546		0.23213526157172276
547		0.23409290510527395
548		0.23023299695422816
549		0.23654206456532592
550		0.2408597012139686
551		0.2411548083284565
552		0.24329613076956844
553		0.2377500677851793
554		0.242298058824759
555		0.24145821893558975
556		0.24165173601282738
557		0.24078295494873306
558		0.24259147314910315
559		0.2425452726056998
560		1.1937551333917935
561		1.1938528844313656
562		1.1925127541277267
563		1.1936753196778336
564		1.1908534339932795
565		1.1938531954113585
566		1.1939283410122565
567		1.193708938995122
568		1.1928042792698705
569		1.1941758958927382
570		0.23989845521604808
571		0.2416432064739195
572		0.23999666525483385
573		0.24011011678352584
574		0.23970710166385842
575		0.23958668488574708
576		0.24249256002028496
577		0.23952635458101382
578		0.24189774996618385
579		0.24061679492909085
580		1.6582693933333716
581		1.6585102560008116
582		1.6587174363071056
583		1.6579823179195559
584		1.6589770871661516
585		1.6585274482898065
586		1.6586777292801749
587		1.6584698322542266
588		1.6584475978935136
589		1.6582381600817266
590		0.23359462357264632
591		0.23665916938953802
592		0.2341348690966693
593		0.22901683329215414
594		0.233636601501685
595		0.2401385090642528
596		0.23969792286562205
597		0.2334800003453707
598		0.23940607988542711
599		0.2356430377207268
600		0.46953339948271056
601		0.46924019320737353
602		0.46990560610213467
603		0.46956312715111015
604		0.47010845291375714
605		0.469402612062556
606		0.469166293892661
607		0.46975300546244275
608		0.4701202633766643
609		0.4696290297321119
610		0.24318745462991753
611		0.2437835580004564
612		0.24383174701206703
613		0.24492188839447893
614		0.24275513988413241
615		0.24367036142091114
616		0.24379311317572483
617		0.24348494933716902
618		0.24341463268507807
619		0.2445665154404556
620		0.23553500886408762
621		0.23680341841179078
622		0.2348436406449705
623		0.23637652169851303
624		0.24277682008996493
625		0.23892280813951905
626		0.23433550741325448
627		0.23548591812058245
628		0.2367636136771026
629		0.23550594169223238
630		0.2429082964809289
631		0.24582380041818896
632		0.24436965762035473
633		0.24549540541495923
634		0.2462764388318762
635		0.2410710742600138
636		0.24826664563104206
637		0.25362043858913014
638		0.24453105717241605
639		0.24091387135913284
640		0.23032953232340247
641		0.2585019953552534
642		0.23605437968786244
643		0.2413799015719778
644		0.24345280104791758
645		0.24727114254766788
646		0.23068076257607392
647		0.24533409841586468
648		0.23162970993968954
649		0.2398763965760177
650		0.24028598406430235
651		0.24525401863477475
652		0.23780331226797075
653		0.2409482778381316
654		0.2364007723621728
655		0.24574852230233585
656		0.24691967929390976
657		0.23885146242586014
658		0.24883047208138956
659		0.24518920561240934
660		0.2377141673030911
661		0.24408319489629293
662		0.24731270173544467
663		0.2404296260454423
664		0.2407595396402679
665		0.24619070983367614
666		0.24189677153309355
667		0.24062181230505716
668		0.23972175791748362
669		0.2420967865266461
670		0.23297179987429173
671		0.23571298647719074
672		0.23181985815508252
673		0.235203479967184
674		0.23663130102957441
675		0.2350779182864199
676		0.2343174884435999
677		0.23204434941031366
678		0.23477513156893023
679		0.235209102570692
680		0.25665075473215
681		0.25645575393817327
682		0.2610399679002064
683		0.2500794262486502
684		0.2534299953944039
685		0.25783430238243626
686		0.2599811980342968
687		0.25688120076108156
688		0.26849145228633703
689		0.2639306910757487
690		0.241359267016796
691		0.24081646673322382
692		0.2445714673126551
693		0.24445586168252176
694		0.24276355017557327
695		0.2398822027384116
696		0.24677836128662836
697		0.24203443962987956
698		0.2407900072021201
699		0.24428734845821473
700		0.24129221077254717
701		0.2450241229534145
702		0.23900782753918431
703		0.24191203550497953
704		0.24404528083135021
705		0.24572601177147038
706		0.2434335378986474
707		0.2401702721613268
708		0.24280969312171302
709		0.24265156241259728
710		0.26085012840304517
711		0.264598347486425
712		0.27017925527041936
713		0.2580726767814374
714		0.26019267478540753
715		0.2695222624099359
716		0.2640968942714018
717		0.2604223440204282
718		0.2567756592667592
719		0.26399894126191675
720		0.2594509205787251
721		0.25820156485052104
722		0.26199042129957906
723		0.25962820507264633
724		0.2601707915890356
725		0.2644767500560302
726		0.256344157522365
727		0.25352464023416876
728		0.2616745520017167
729		0.2533123145546356
730		0.27823928765239375
731		0.28144316415238035
732		0.2808027178887002
733		0.2900526259843245
734		0.28113959727197285
735		0.27947623050452736
736		0.28525878050857045
737		0.2909977529965056
738		0.27890815593582285
739		0.28426695652257133
740		0.25536462469749893
741		0.25544832910084914
742		0.25627318692178475
743		0.2583459300641462
744		0.25387211590827263
745		0.25661224895627033
746		0.254917387747498
747		0.2571931986190668
748		0.2553859548208812
749		0.2540607068743396
750		0.2573417738308702
751		0.25585963554402796
752		0.2562811389159457
753		0.25625621002549304
754		0.25706365386010444
755		0.25749463683998447
756		0.2567200542339631
757		0.25767512896858263
758		0.2570323751466181
759		0.257020838491775
760		0.24952804327821795
761		0.25531234851093193
762		0.2579933889061414
763		0.25402789604061116
764		0.24854232410675364
765		0.25342517036465567
766		0.2555566932688754
767		0.25581275751234195
768		0.25620829391248817
769		0.24816353741391817
770		0.2518281660191932
771		0.2520976338813595
772		0.25553836829713156
773		0.2568816931206527
774		0.2531488023541732
775		0.2522574704556761
776		0.25467147255311123
777		0.25255869601613673
778		0.25466296739686917
779		0.25181425308406336
780		0.264310999038758
781		0.26748298638598733
782		0.26276529078872424
783		0.2619423891181913
784		0.2613783014067997
785		0.2666649603457342
786		0.26517270377561836
787		0.26548125398328587
788		0.2656166885050785
789		0.2646848110434553
790		1.397240945402304
791		1.3968372917553429
792		1.395953302905958
793		1.3963179931937497
794		1.3955114366341226
795		1.3967408843913673
796		1.3968143887212485
797		1.3967038233012659
798		1.3962436657416495
799		1.395338493151753
800		0.24723203600668278
801		0.2545077984341151
802		0.25321787945877944
803		0.2481631592186208
804		0.24532570337575837
805		0.24771177672817077
806		0.25659282087515156
807		0.24817213478260758
808		0.25936362106422345
809		0.24837452617059697
810		0.2518259412023968
811		0.25290120202327565
812		0.2532628285025458
813		0.25517429366427447
814		0.25187122266059536
815		0.2516575681305985
816		0.24849142690909864
817		0.25534357618857134
818		0.26005842243383137
819		0.25850976270957476
820		0.22988862688650472
821		0.22791626622139552
822		0.2320916378922228
823		0.22628866535513398
824		0.23106744108478008
825		0.22827081680142947
826		0.22967709004081774
827		0.23631584143461706
828		0.22799551598265333
829		0.23290869438072262
830		0.26150310054559595
831		0.2638032507428079
832		0.263302205101717
833		0.26240577639265955
834		0.2610740107619972
835		0.262014806567491
836		0.26677134023279975
837		0.2625527501329752
838		0.2656407743662215
839		0.2612493713676857
