	Unshuffled	Shuffled
93		1.721655072706561
94		2.7024690313455046
95		0.8644051354863138
96		1.1098605215328736
97		0.8453038036092128
98		1.5802177237584507
99		1.7368032241652576
100		0.8507522584851198
101		1.1708626129307012
102		0.9538307524001886
103		1.3312455611770457
104		1.4107298971465112
105		2.4068169807597752
106		1.5563890814747428
107		1.1405662064601343
108		1.8320257359459569
109		0.9801587413381389
110		0.9704372301040064
111		1.040266886150632
112		1.1389822930013724
113		0.8904469092924736
114		0.8717631829178609
115		0.9923468737503927
116		1.0070933883246536
117		1.4972074488938074
118		1.0965708246472483
119		1.3216851366206428
120		0.9755082176066784
121		1.6034581129307224
122		1.3796000285430867
123		1.7856570759701396
124		1.4740784314258308
125		1.7419771381306854
126		2.44935700292281
127		1.8867427395015774
128		1.9867492991806335
129		1.150033110473611
130		0.8253931284801178
131		0.7923252026725455
132		0.6873884357006881
133		0.8910042568247473
134		0.8081603087296021
135		0.7088372906333282
136		2.112595900159038
137		0.9953303345602003
138		0.7517935552348458
139		1.4180892116804982
140		1.0454128427116403
141		0.7798673771614949
142		1.0326089965222611
143		1.0857207859303533
144		1.6933330999448302
145		1.6360355560670068
146		1.7751858359705408
147		1.6373793205754386
148		1.1253627256063161
149		1.3903799325445487
150		1.5049545470609038
151		1.1135224766799987
152		1.0197349135110474
153		1.1341467551513271
154		1.8589324591892997
155		1.3849186985287318
156		1.361140580513439
157		1.0759987568185825
158		1.164995641675958
159		1.6412164069228043
160		1.0276559057788615
161		1.4877336192534085
162		1.710981729061787
163		1.4080407217382351
164		0.7736327193071426
165		0.7652497949739164
166		1.5523915767331342
167		0.7503388840211748
168		1.2220188556416298
169		1.2887300989228407
170		5.391773460593106
171		5.9593040095423
172		5.656956540057625
173		5.751206810705764
174		5.082768156119723
175		4.985266029585183
176		5.418794697023469
177		5.646128062130203
178		5.714315668800848
179		5.571153154348259
180		3.8779747808942204
181		3.9423852072190133
182		4.0036282765838775
183		3.8792997540999803
184		3.226507158921372
185		3.807021454993779
186		3.8042780363325712
187		3.342677042494466
188		3.233265852261133
189		4.081695396814907
190		0.7622701139330879
191		1.3756960395414253
192		1.4093049751308573
193		0.6983873620081313
194		1.2911266030409803
195		0.6160590966117562
196		1.8668147633278187
197		1.4894812099725947
198		2.041943116079367
199		2.012347209329969
200		1.4541683622682193
201		1.3757123238430755
202		1.7097070918940929
203		1.5941089095995828
204		1.5019457908191978
205		1.2796409928714698
206		1.3367584989793935
207		1.343712759457037
208		1.4398339911159281
209		1.4238589089058074
210		1.2289341345891742
211		1.6022807608416916
212		0.8090592378177597
213		0.795469663186059
214		1.0764389406544659
215		1.4956098392471384
216		0.866254884818162
217		1.0815027007586218
218		0.9579576699676127
219		1.1522134266435022
220		1.298409121111352
221		1.2217596672523705
222		1.2520995216678965
223		1.436427482133609
224		1.1549685473206706
225		1.471321907820297
226		1.2606569399178473
227		1.378027017332502
228		1.4166207741250996
229		1.3679264472792163
230		0.9845851497052202
231		1.2401736642073007
232		1.3298868520807845
233		1.4987902791500567
234		1.240758258532984
235		1.2481371695459815
236		1.3832856387189718
237		1.2155450052859205
238		1.1437214641763955
239		1.065168286026573
240		2.9183650868978193
241		2.466141577951028
242		2.7339925263633593
243		2.570092950773831
244		2.5483099993862073
245		2.5498530121610687
246		2.727294722775656
247		3.3446151623732794
248		2.6215110694139194
249		2.3718370047008035
250		1.1232169010267687
251		1.3027089546466606
252		0.9456690206479033
253		0.8163058617363165
254		1.1310012056054672
255		1.8337390983647357
256		1.364401216618496
257		1.1780279492441763
258		1.3053144760967972
259		0.8885791701555
260		2.3569992492889367
261		1.9204140901673499
262		2.9640038798348582
263		1.5561835610816999
264		1.7392650930348434
265		1.1879286841395276
266		2.2263783665404837
267		1.2265169817552197
268		1.0991230268839347
269		0.8421081871691071
270		1.1061759309535337
271		1.341120213603361
272		1.2349323075351697
273		1.3234505472554126
274		1.3292399620650472
275		1.1643352364654636
276		1.0400831477927108
277		1.4062309449425467
278		1.3369582410279177
279		1.105071099145259
280		0.8323860295411772
281		0.9654438892209728
282		1.4085970280085665
283		0.5006799497856208
284		1.2819597807983558
285		1.588651125363367
286		1.6163758805931363
287		1.3483408068844673
288		1.6629096028655235
289		1.5156115141075095
290		0.782730826644487
291		1.0163791788686898
292		1.1031291598777409
293		0.8203609462423286
294		0.78118057415028
295		0.7147166441638424
296		0.8248147381664264
297		1.198954639381822
298		0.918300751519754
299		0.8942365350496988
300		1.1449686237734584
301		0.9934261606949631
302		0.9271589826652921
303		0.9509704369024069
304		0.8309389955104532
305		1.4422011114974898
306		1.3085059569108308
307		1.0494673475154062
308		0.7777402877913415
309		1.337594019503505
310		1.6445744623185667
311		1.2592255073706469
312		1.0663652374281287
313		1.2555505455843818
314		1.4558963688738313
315		2.0026442517759055
316		1.6885501585898073
317		1.357997844991197
318		1.3685153717650025
319		1.0458599671933064
320		0.7257246650312573
321		1.4220205456706634
322		1.4714661155784485
323		1.237263103790992
324		1.6233305872333617
325		0.9568376205855436
326		1.309480097685196
327		0.9165615366260434
328		1.7544733977038278
329		1.0396455573777148
330		1.3322660828547257
331		1.1524077267879467
332		1.111451676846814
333		0.9647839395634372
334		0.9556132667540241
335		1.167087248912037
336		1.2906928620243745
337		1.274315866334321
338		0.9429647954294852
339		0.8111798371847246
340		1.4517839236614327
341		1.7399299034141211
342		1.7063627213172923
343		1.687193608384321
344		1.5888002579206522
345		1.892607317953119
346		1.668648096981117
347		1.7971380313065104
348		1.505874214517465
349		1.6273810353359242
350		2.2833655976106613
351		2.1892852936679756
352		2.4528187884237926
353		2.7061871619808353
354		1.9781169721078102
355		2.357465676412926
356		2.2694443820690298
357		3.180839980056296
358		2.41640571003495
359		2.000120189047848
360		0.8600433701806635
361		1.4655011962608593
362		0.7719003224206297
363		1.7950392948091838
364		0.8513973522122654
365		1.6834262612483983
366		1.5985387006983487
367		0.7259463280408891
368		0.9528774264714402
369		2.0938500554922084
370		1.123921994306043
371		1.447406944465933
372		1.424793837787135
373		0.868359302636313
374		0.9120326323820127
375		1.1805195874886194
376		0.8170221622877027
377		1.4723057211161286
378		0.9582340173666014
379		1.148533795637791
380		1.286075719208233
381		1.2781717357309348
382		1.36510130235362
383		1.400099559223743
384		1.488542421999032
385		1.9098815847945811
386		1.397484953497584
387		1.2538977166398284
388		1.770016365754272
389		1.6143000790510404
390		1.772467055199426
391		1.770486637430801
392		1.595316805975072
393		1.607984415620962
394		1.588364863521308
395		2.1777956364550803
396		1.6941631535780857
397		1.6387574073065267
398		1.6110605276437595
399		1.5084691262705223
400		1.1244532563551564
401		1.0750586977562122
402		1.872087739788893
403		0.9863499141374813
404		1.0613432034408814
405		1.206429011388823
406		1.014485492005041
407		1.1122548575994624
408		1.7255389664287064
409		0.7013514104313562
410		1.6508337430808715
411		0.8016664394541069
412		1.759146591615236
413		0.6773618265626582
414		0.5734497970006489
415		0.8271072164551153
416		1.0532018433561539
417		0.7912150711552194
418		1.1478869346113834
419		1.126762699709926
420		1.5056201770288125
421		1.595789468944166
422		0.9216052071181632
423		1.7797361487091543
424		1.6012087433675786
425		0.9234792272902553
426		2.014830160028978
427		0.8665255286978405
428		1.3125446708072737
429		1.2846741067690195
430		0.5897872838960506
431		0.8299096696626754
432		0.9915587299157442
433		1.0812361386330507
434		1.7443657538135333
435		1.17655363633858
436		1.183624139909603
437		0.8203905773790063
438		1.0432470532633664
439		1.1628171154211218
440		1.1158864599284302
441		1.578752698145456
442		0.9202005079676358
443		0.9910425262829834
444		1.4697204892832205
445		1.4078954563670598
446		1.7410562168572994
447		3.146419217762987
448		0.9149959243902417
449		0.9620140159985757
450		1.739840801237987
451		1.8062671912967538
452		1.3247859146742123
453		1.748190988719645
454		1.8056347982298564
455		1.2922207646139017
456		0.6395266781900828
457		0.9303444551580836
458		1.5241071963715793
459		0.9345116535012457
460		2.9771102735056743
461		3.1775511500235782
462		3.2868224608500354
463		3.169126644995962
464		3.0791309635887765
465		2.8832681839366097
466		3.0362329439495768
467		3.007553397902062
468		3.1047044993199346
469		3.27652890519446
470		1.4144512993684362
471		1.2231003594091665
472		1.579794653884767
473		1.5208904735607727
474		1.3796963260073742
475		0.789331143565163
476		1.5473807688209944
477		1.4263909565271944
478		1.6704546990603377
479		1.3907936889643804
480		1.8960304900894471
481		1.964223047136349
482		1.2448555479807824
483		1.6413064770060146
484		1.9451587043206107
485		2.0258526193273756
486		1.8848239354616605
487		1.5753814047995691
488		1.2212493714013364
489		1.6717804837049177
490		0.993519825526291
491		0.728190900554344
492		1.1729235399183218
493		2.4697528252910543
494		1.612775218853824
495		1.0141722713605401
496		2.0249423147038406
497		1.800910391297515
498		1.007467461683433
499		1.115644143778173
500		1.3794234203179356
501		1.757379891049918
502		1.5003428666728529
503		1.6169779736005958
504		2.1079259676774242
505		1.58415599692715
506		1.7045107835055993
507		1.2537592154454464
508		1.3650532352218656
509		1.64912284304711
510		2.25410263651039
511		2.078383910467044
512		2.0753245420138127
513		2.2016183185504348
514		2.099810961386288
515		2.1668024846133256
516		2.080378074774461
517		1.9674102132849662
518		1.9368332891823548
519		1.939922182827384
520		0.9177835390646031
521		1.1380824384860897
522		1.0295348618777107
523		0.6341334584474749
524		0.8088795163008167
525		1.404248129496523
526		1.5634901180270364
527		1.9868792122388537
528		0.6892836382639251
529		0.6090770341002977
530		0.8123745800791096
531		0.7280982059952879
532		0.9920738736347823
533		0.9350010552234482
534		0.7696184573972024
535		0.9866512846380983
536		0.7529581414933847
537		0.9905637496637885
538		1.0973630130940404
539		0.9181280178259451
540		1.6934968045567773
541		1.0270664578908968
542		1.0109434424138182
543		0.9683265586374585
544		1.1031890157972017
545		0.8471287314164488
546		0.7761216452173944
547		1.1806738665821779
548		1.6587315892271846
549		1.5126157786747239
550		0.7780259378753537
551		0.8328781166401826
552		0.7281764487785675
553		0.57673474073218
554		0.6900475007290945
555		0.8636039285028443
556		0.655427319179084
557		0.6801424709606115
558		0.9754416454351421
559		0.8349411261581731
560		3.739503256057565
561		4.305224472117601
562		3.6546984820984854
563		3.694868611370436
564		3.318550324832942
565		3.660098029742898
566		3.4808834177617265
567		3.2205985843006446
568		3.5322923029194198
569		3.8399548568929176
570		1.1934808591321133
571		1.3556004716820689
572		1.5017016280492106
573		0.8692790007418748
574		1.5292428852358426
575		1.6276888067029087
576		1.2350723149037646
577		1.428951955143591
578		1.4939604863319187
579		1.3466479942878644
580		4.9637254810567
581		5.130780593809994
582		5.1040377233802845
583		5.244269449561092
584		4.969245131435889
585		4.920021815613207
586		5.291324735234135
587		5.106838373102
588		5.303384941172548
589		5.0944648218963895
590		0.6483108408659183
591		1.2053973396434792
592		0.6320161445532273
593		0.6528957941256739
594		1.8377159172738458
595		0.5776628870888207
596		1.2270776392772527
597		1.490435607763195
598		0.6828721087825793
599		1.2954470610520892
600		1.3385887622560302
601		1.2204035058034308
602		1.2872548443692595
603		1.1413282751301241
604		1.0535598474335717
605		1.087409855871481
606		1.2509806467462936
607		1.0390388224077887
608		1.1196506587545918
609		1.415249127633651
610		1.2335425690787474
611		0.9681084075296126
612		0.8085904181494127
613		0.6827203871149893
614		1.2478391688049615
615		0.91692349975841
616		0.8920083139295056
617		0.9358148890919085
618		0.9469430849433972
619		0.8765498722791455
620		1.5861747916357258
621		1.8387464284451827
622		1.0444152989910442
623		1.3202885956291388
624		1.6872857210177028
625		3.2246216712170446
626		0.9848258390041621
627		1.145174782213085
628		0.9698801952209156
629		2.2095090760183043
630		1.102116070769994
631		1.7920388057340404
632		1.4808452098252336
633		1.2026090552971913
634		1.1898966302727445
635		1.10646703872568
636		1.2938116374170407
637		1.211046260659972
638		1.6441157245561278
639		1.5402540232773114
640		1.224343055241478
641		2.259223307922373
642		0.952127359589711
643		1.5328867922741884
644		1.316848263308478
645		1.9589721742481216
646		2.786198068516212
647		0.9760813603594559
648		2.428024398836767
649		1.1576335614763722
650		1.2828157300271323
651		0.707777187596274
652		0.7912538112021069
653		0.6914502635917605
654		0.5610659058658161
655		1.9217865285758422
656		1.018338457204921
657		1.1833042181882873
658		1.0783409244920572
659		0.791097684101117
660		2.1275030288881953
661		1.357173250312212
662		1.0177725439108067
663		0.8987191665399863
664		1.4343255946773747
665		1.464813391882733
666		2.004530898299977
667		1.6200194928428835
668		1.174753559607681
669		0.6992058358691633
670		1.1353417479762207
671		1.177239327722449
672		1.3277999123670918
673		1.3123461286428733
674		1.6713704312382698
675		1.6832767151996102
676		1.767679320659283
677		1.468643644414271
678		1.8664076266407843
679		1.5644287287205758
680		2.742269686202286
681		0.8196319708280413
682		1.0902923287728985
683		1.2563600872502203
684		0.8189700632634409
685		1.8887530366128242
686		2.120813182247605
687		1.1737281401854855
688		1.9997150379641264
689		2.1268741593290703
690		1.349170534214492
691		1.045788496471561
692		1.3693270116448473
693		1.1721210443668735
694		1.0634009041480839
695		1.0998660545280503
696		1.4140106003483164
697		1.2621609296850886
698		1.2297149502277356
699		1.361076868884915
700		1.429321095333317
701		1.3265836245087421
702		1.4537987854346055
703		1.4472456448637687
704		1.0675129931100293
705		1.2160674517531986
706		1.4432806226960924
707		1.1076999859311218
708		1.7902230910904533
709		1.3689898638534066
710		2.612087605095074
711		2.604983776920589
712		0.8077860282309169
713		1.2985908274626912
714		1.4909310133632925
715		1.9778686342790655
716		2.2798140292675595
717		1.8549887854937
718		1.1167167784391536
719		1.2194797228041447
720		1.3710110425437743
721		1.4488006134610187
722		1.0686007092580274
723		0.9427994636050282
724		1.1764010693877873
725		0.9758185528651289
726		3.125868385651146
727		2.8194383915391015
728		1.702929623717023
729		1.435964965735648
730		1.243550865791156
731		1.4397915583667338
732		1.0035447965442577
733		1.4229302235756334
734		2.05049444798396
735		1.5588937149953215
736		1.3360448408073733
737		2.5984874721140416
738		1.5717949317214575
739		1.457982692340941
740		0.9371048531461237
741		1.1077696815249525
742		1.2075993482910032
743		0.5345343883823189
744		0.8515603408985271
745		1.3752454138611407
746		1.258198641907824
747		1.3016330702602976
748		1.09663699948723
749		1.4932889394114663
750		1.1711391547053234
751		0.8541447308959496
752		0.6141843568097793
753		0.7999864705796854
754		1.1662244511741298
755		0.7217472220745572
756		0.8672096070265772
757		0.8700479338198295
758		0.8673098586085479
759		0.9886364719474988
760		1.0054056971051206
761		0.8480225459319372
762		1.499309881715255
763		1.2475450954836442
764		0.915560907062172
765		1.1481995485953285
766		1.5775014351869903
767		1.1308179148772717
768		1.129584933933985
769		0.7513742501952901
770		1.123695822066366
771		1.3089506500708947
772		1.1165360535405953
773		1.1522401276499852
774		1.3104521545361445
775		1.0914171933105716
776		0.9464935787885046
777		1.3322613775072856
778		1.1678798149975318
779		1.0861345205247612
780		1.1843634450892704
781		1.4790469469836391
782		1.160571460655222
783		1.1790132300176819
784		1.2108042016129044
785		1.2169924173980962
786		1.4404486399619993
787		1.2197080107637999
788		1.2716455256150374
789		1.4863128754771993
790		4.134925257456283
791		4.427067475045464
792		3.364950344060492
793		4.061092708453284
794		4.011384648168186
795		4.639577410524798
796		3.577620143101326
797		4.108266741762686
798		4.056511556412092
799		3.8130672228399773
800		0.7049298225187455
801		1.0603756619445883
802		1.8596582643808077
803		1.6424320981482206
804		1.1204759785132667
805		0.7555154646063466
806		0.7823987388109314
807		1.126541997250605
808		1.2232478749108924
809		1.0118257820096288
810		1.3581117663998254
811		1.4094868789113701
812		3.1242219560775193
813		2.048581169491007
814		1.9777408671761805
815		1.1660127671003413
816		1.845768547150714
817		2.407572085317613
818		1.8163214415940232
819		1.56518851411574
820		1.4103651330648783
821		1.727812616648625
822		2.5151636599362956
823		1.0988719188804634
824		1.048084390288641
825		1.31114615592
826		1.615436160428231
827		1.473564498945297
828		2.04482902802248
829		2.369421089496896
830		0.8999035815754189
831		1.0523543857295237
832		1.0927554881381796
833		0.9847527331682552
834		1.0860741612764728
835		0.7947138850442959
836		1.1807391598451207
837		0.9566587698277549
838		1.156917032426376
839		1.0715619022117904
