	Unshuffled	Shuffled
0	0.9415940097185399	0.89427866965862
1	0.9998102691633742	0.8936840758589113
2	0.9997988189336879	0.8944646839566898
3	0.9931544266448837	0.8939987275596911
4	0.999737452895259	0.8942848065254303
5	0.9996632054115402	0.8942392342490868
6	0.9995377568418172	0.8943326664077265
7	0.9997251800230635	0.8936902841013608
8	0.983295027119026	0.8940763499367915
9	0.9994513575872135	0.8938625117905433
10	0.9997659813057792	0.9998123783394717
11	0.9995291856634884	0.9998134927297087
12	0.9995389507849098	0.9998104299745945
13	0.999723360411607	0.9998127894834313
14	0.9997113676434239	0.9998140605911658
15	0.9990713987910209	0.9998134834601653
16	0.9995440326652596	0.9998135506899185
17	0.945112998717073	0.9998140715719439
18	0.9761699999882822	0.9998138864802085
19	0.9997368773567197	0.9998095875369605
20	0.9982570079513465	0.9998028187452351
21	0.9997055427795248	0.999801935883173
22	0.9997136479850467	0.9998034395821406
23	0.9991163230303951	0.9998030738936293
24	0.9869521451613599	0.9998037901477665
25	0.999737336384527	0.9998005413325708
26	0.9997081724627624	0.9998056888416557
27	0.9991206126601172	0.9998054601866151
28	0.999721935383489	0.9998026068925735
29	0.999646250912667	0.9998063284382603
30	0.9996395243845493	0.993190038933302
31	0.999434139624042	0.9931647862757247
32	0.999711121649267	0.9931505550329192
33	0.9996983725170011	0.9931818225671429
34	0.9971567071879481	0.9931902585734358
35	0.9940738925033188	0.993154679944463
36	0.9996841641226804	0.9931690309096862
37	0.999590858830886	0.9931673115492516
38	0.9993756727607906	0.9931836907342465
39	0.9996903085088419	0.9932071751297338
40	0.999751762144088	0.9997373422823248
41	0.999706697277023	0.9997291719940891
42	0.9996176086464384	0.9997314936366197
43	0.9997570059488604	0.9997365200029164
44	0.9996799081636447	0.9997323480346592
45	0.9997180317586902	0.9997249305615481
46	0.9856429996832565	0.9997335524071965
47	0.9996876032296597	0.999733912779598
48	0.9987841723575716	0.9997304634541392
49	0.999596908593834	0.9997372534688848
50	0.9993340088876829	0.9996734898227743
51	0.9946081010117839	0.9996659339637981
52	0.9996935937486665	0.9996692934618975
53	0.9995484942618107	0.9996747384520039
54	0.9997117363011916	0.9996547917335401
55	0.9996689370152931	0.9996711592639619
56	0.9661524045886445	0.999657678740466
57	0.999679569164394	0.9996797456091695
58	0.9480277523230126	0.9996697919991906
59	0.9997079209534292	0.9996595236402477
60	0.9932939876816722	0.9995542016847871
61	0.9996777651706602	0.9995601527357935
62	0.9996910902804758	0.9995524717446905
63	0.9996694019000149	0.999546078191684
64	0.9997035852870124	0.9995568665790211
65	0.9996622053179599	0.9995522417302081
66	0.999696187952444	0.9995474763789637
67	0.9997422484104207	0.9995504342465829
68	0.9995357278262506	0.9995325098042612
69	0.9995780485511836	0.9995470410500084
70	0.9996533667752132	0.9997289382820587
71	0.999577123792464	0.9997279659175973
72	0.9995213210299815	0.9997289911877261
73	0.9992217898798212	0.9997304095901495
74	0.9995430516664159	0.9997280085027035
75	0.9995180269588659	0.9997308714996717
76	0.9995342529041752	0.9997292648366493
77	0.9995140886159573	0.9997294525235599
78	0.9992520194416347	0.9997283638503633
79	0.9579357193350221	0.9997260467569474
80	0.9996162076123284	0.9831031321381659
81	0.9995284400954283	0.9830396030099018
82	0.999696269504575	0.9830535585850927
83	0.9994090648324409	0.9834773504968677
84		0.9832454367867325
85		0.9833302084696891
86		0.9832876767057288
87		0.9832571771931582
88		0.9833894651907394
89		0.9833397907928815
90		0.999468648898581
91		0.9994511346353092
92		0.9994553378835459
93		0.9994280411059602
94		0.9994578089498399
95		0.9994496165840696
96		0.9994427575750519
97		0.9994689513817212
98		0.9994427941175046
99		0.9994349032144224
100		0.9997732506245697
101		0.9997661743134818
102		0.9997588939535044
103		0.9997683849136858
104		0.9997608757742924
105		0.9997678420609768
106		0.9997551136357765
107		0.9997656215989422
108		0.9997647089880382
109		0.9997656839001232
110		0.9995182380426156
111		0.9995293245988227
112		0.9995191707790912
113		0.9995274826028033
114		0.9995287400284779
115		0.9995246528312707
116		0.9995180446083433
117		0.99952177531239
118		0.9995223374708222
119		0.9995248573585741
120		0.9995794383834411
121		0.999547088552779
122		0.9995733348797141
123		0.9995809985209348
124		0.9995651595688774
125		0.9995522163014166
126		0.9995830941399951
127		0.9995718364387877
128		0.9995580717356852
129		0.9995841495677971
130		0.9997213527888643
131		0.9997239623206331
132		0.9997222683229657
133		0.9997263783572309
134		0.9997286590404297
135		0.9997291915801622
136		0.9997263336029291
137		0.9997393329685003
138		0.999723962111484
139		0.9997169553209833
140		0.9997027181168224
141		0.9997033923063428
142		0.9997027930417091
143		0.9997074405944579
144		0.9997045589043911
145		0.9997049479733026
146		0.999712126546103
147		0.9997033944046533
148		0.9996982080475193
149		0.9997009884661183
150		0.9990318598001713
151		0.9990522048433678
152		0.999060181832077
153		0.9990689908698522
154		0.9990537417212346
155		0.9990467521448196
156		0.9990562629717634
157		0.9990429610190448
158		0.9990541398659687
159		0.9990439192908641
160		0.999551939442544
161		0.9995441146659513
162		0.9995477479256457
163		0.999561690136032
164		0.9995209777285983
165		0.9995482679496771
166		0.9995544834099984
167		0.9995571291929569
168		0.9995455691845325
169		0.9995369745427614
170		0.8974988172914947
171		0.8974968722621275
172		0.8975315921829854
173		0.8974879197473963
174		0.8975898015891219
175		0.8977345356630916
176		0.8977400730195221
177		0.8974326451382171
178		0.8973836697786337
179		0.8976135008281559
180		0.976022120707734
181		0.9760111437286905
182		0.9761729639650306
183		0.9761262292071229
184		0.9759561156318725
185		0.9760695263933826
186		0.975979476708339
187		0.9759788456912016
188		0.9760037300386764
189		0.9760817534839645
190		0.9997359471425851
191		0.999736111974343
192		0.999736190345525
193		0.9997235867702158
194		0.9997403888465839
195		0.999722419905315
196		0.9997338619339861
197		0.999724613912619
198		0.9997366711504846
199		0.9997437182086101
200		0.9982864789355672
201		0.9982692649306114
202		0.998271454625653
203		0.9982856775551066
204		0.9982723249294102
205		0.9982849387727712
206		0.9982735821690265
207		0.99829276100478
208		0.9982859352814096
209		0.9982816293048499
210		0.9997235352292607
211		0.9997200755270661
212		0.9997184993344252
213		0.9997210243238527
214		0.9997186411857119
215		0.9997171807547969
216		0.9997161675483172
217		0.9997138523484186
218		0.9997161311314554
219		0.9997131754562645
220		0.9997104530048342
221		0.9997129209413277
222		0.9997060071840138
223		0.9997100152571957
224		0.9997109601867881
225		0.9997116954174704
226		0.9997122496355962
227		0.9997116574664698
228		0.9997067125060031
229		0.9997100593292899
230		0.999117714149492
231		0.9991294744781634
232		0.9991241061256323
233		0.9991252226793315
234		0.9991244374623082
235		0.9991219319149492
236		0.9991230116924975
237		0.9991278996747672
238		0.9991215434129119
239		0.9991243493770625
240		0.9869146564496557
241		0.9870593441730894
242		0.9870985191741024
243		0.9871466141971013
244		0.9871267032540106
245		0.9869867405765378
246		0.9870216056031732
247		0.987045700846928
248		0.9872644976756209
249		0.9871655294555465
250		0.9997355704992127
251		0.9997376617862336
252		0.9997332365275984
253		0.9997358466456733
254		0.9997365738046862
255		0.9997369231241691
256		0.9997344866852105
257		0.9997390288651299
258		0.9997366514265408
259		0.9997328676071048
260		0.9997082172883864
261		0.9996829137519612
262		0.999704789339058
263		0.9997135189034295
264		0.9997008099549421
265		0.9997024287600781
266		0.9997067480553207
267		0.999688129572561
268		0.9996263467394557
269		0.9997031869400168
270		0.9991229426297568
271		0.9991257083064573
272		0.9991182579759667
273		0.9991260621486288
274		0.99912684538921
275		0.9991173694277877
276		0.999126294377825
277		0.9991229288964485
278		0.9991298434862614
279		0.999129417559737
280		0.9997197922397565
281		0.999719660062648
282		0.9997194192185794
283		0.9997200768787665
284		0.9997266938813056
285		0.9997159094803368
286		0.9997241134968301
287		0.9997242961674956
288		0.9997199794628423
289		0.9997200075331916
290		0.9996479092719873
291		0.9996438645573701
292		0.9996425923399576
293		0.9996403145354835
294		0.9996393360066202
295		0.9996505774252782
296		0.9996431870249988
297		0.999647982400611
298		0.9996423801426202
299		0.9996405162035815
300		0.9996409849009114
301		0.9996390079399494
302		0.9996372071159708
303		0.9996462749610625
304		0.999636432988572
