	Unshuffled	Shuffled
194		0.9968638376726122
195		0.9988405351379526
196		0.9980311294167088
197		0.9988070788106418
198		0.9983476768345959
199		0.9996063659454805
200		0.9967353842547173
201		0.9983477069484612
202		0.9980449413663286
203		0.998016620513969
204		0.9977795994791059
205		0.9972769181640568
206		0.9972213117056039
207		0.997814489669635
208		0.9972226203985384
209		0.9977369459182961
210		0.9994746319187412
211		0.9983171469246963
212		0.9993572550672873
213		0.99890228177073
214		0.9991809801375787
215		0.9991872011169153
216		0.999573861275489
217		0.999546518889653
218		0.9993436426281948
219		0.9992415918935584
220		0.9991189887219295
221		0.999277123519398
222		0.9993290174987929
223		0.9994824604221999
224		0.9993545665522633
225		0.9992211544035059
226		0.9995318262916966
227		0.9995621159855715
228		0.999521272829105
229		0.9993662949692699
230		0.9991315408916027
231		0.9988097239194508
232		0.9990641627500727
233		0.9990855258189278
234		0.9987847166525112
235		0.9989745407792562
236		0.9988950171180597
237		0.9987597201821413
238		0.9982361646272145
239		0.9988665523606253
240		0.9878034663034267
241		0.9871084165958985
242		0.9872928239976083
243		0.9882006412619393
244		0.9879580035796612
245		0.9863470703744881
246		0.9874381952062647
247		0.9864027326544622
248		0.9866532945067495
249		0.9869722147065189
250		0.9991721929340913
251		0.9996401589554428
252		0.9995950732354394
253		0.999427443084527
254		0.9993588300334358
255		0.9990566964158409
256		0.9996511195487187
257		0.9996166101981505
258		0.999437851579775
259		0.9995065340551245
260		0.9981424410734255
261		0.9983571479342711
262		0.9995145526089111
263		0.9990971552045318
264		0.9990505002935467
265		0.9994616542326724
266		0.9978363670617075
267		0.9983773751367717
268		0.9992802103119854
269		0.9993398752248618
270		0.9984641821596864
271		0.9988828355858265
272		0.999101038729809
273		0.9990654772935853
274		0.9989109220598147
275		0.998428878409473
276		0.9986475211757905
277		0.9988621201012311
278		0.9989450374713017
279		0.999028337812586
280		0.9992483090606644
281		0.9996664107610086
282		0.9993834029128756
283		0.9993185909268291
284		0.9990253033326104
285		0.9993606268302994
286		0.999452635380746
287		0.999388477540696
288		0.998532677768179
289		0.9995290096415318
290		0.9989370923133722
291		0.9988479308754558
292		0.9989717226950382
293		0.9994986634115123
294		0.9983735498049892
295		0.9996172817516008
296		0.9995333285606488
297		0.999552653403312
298		0.9993393145483177
299		0.9994163643502679
300		0.9987684092600605
301		0.9993009622727057
302		0.99942573176636
303		0.9989849666532857
304		0.9987379375124538
305		0.9984562581144203
306		0.9988971968361998
307		0.9988880903470532
308		0.9986792443472134
309		0.9996845050524356
310		0.998767358014066
311		0.9992868516389944
312		0.9992626238019683
313		0.9990925317871167
314		0.9991357663140492
315		0.9983007303185211
316		0.9992766953835622
317		0.9991809119570981
318		0.9989827588612314
319		0.9990320620270711
320		0.999297894817299
321		0.9995445637611579
322		0.9995415543318843
323		0.9992664497118998
324		0.9988284237402536
325		0.9980877158702848
326		0.9997291491676727
327		0.9996618365572147
328		0.9989173280938799
329		0.999780474382578
330		0.999120700514836
331		0.9986152735655831
332		0.9989774965097917
333		0.9995165658909584
334		0.9994301911926077
335		0.9991370188053944
336		0.9996330306882126
337		0.999292929645477
338		0.9993165307183574
339		0.9995148967610631
340		0.9972341069685644
341		0.9968963280817777
342		0.9968407929319748
343		0.9966979275662289
344		0.9973420963706532
345		0.9970955656013065
346		0.9971654867795112
347		0.9968912182517122
348		0.9969168087045581
349		0.9972496016046168
350		0.9947759570200102
351		0.9947304554823528
352		0.9950563356999474
353		0.9943649910376321
354		0.9948680603093487
355		0.9943819500296088
356		0.9947379232519348
357		0.9949853306318943
358		0.9946115349125622
359		0.9947165967453078
360		0.9986914924894733
361		0.9991302533118678
362		0.9992247316101814
363		0.9989655688636854
364		0.9986932195423041
365		0.9986348332368779
366		0.998770913438794
367		0.9988146966826523
368		0.9988320860742563
369		0.9997043731843244
370		0.9994786744299434
371		0.999391591307826
372		0.9992603637192295
373		0.9995383435831804
374		0.9993692344722351
375		0.9991197940362981
376		0.9988742456209094
377		0.9982109469158446
378		0.9986502344153456
379		0.998910051584478
380		0.9973640247931016
381		0.999293701494322
382		0.9990663001217571
383		0.99732167253823
384		0.9978972090034818
385		0.9993628922121301
386		0.9983009516733374
387		0.9992966324665852
388		0.9987302740559454
389		0.9987744966548613
390		0.9990230888676346
391		0.9995289908229621
392		0.9994687791167531
393		0.9992944592942125
394		0.9992201622167555
395		0.9988325810391404
396		0.9995290251223085
397		0.9995025231087892
398		0.9995362064445262
399		0.9994639320747194
400		0.9990073627362028
401		0.9997062295471695
402		0.9995738789629237
403		0.9996281792586164
404		0.998065627555796
405		0.9978055912553299
406		0.9994253160776282
407		0.9996859384975949
408		0.9988289833525974
409		0.9993832009020397
410		0.9982696030865129
411		0.998715097533629
412		0.9989017199652092
413		0.999458616167956
414		0.9984930704400017
415		0.9992352020874582
416		0.9976194916676747
417		0.9983303889818907
418		0.9967685416214008
419		0.99950078730045
420		0.9994000304687634
421		0.9993442013265742
422		0.9992578948969042
423		0.9992806872761577
424		0.9991154922111902
425		0.9985259613710415
426		0.9993155240457615
427		0.999449880468029
428		0.9983580192073686
429		0.9995291931701603
430		0.9994134805231267
431		0.9991797383934834
432		0.9995363215379963
433		0.9990488745926597
434		0.9975054332436066
435		0.9994663341264416
436		0.9991682950168408
437		0.9994289326531007
438		0.9994504784591214
439		0.9991861681558721
440		0.9995852997275803
441		0.9993882682155184
442		0.9974237095745458
443		0.9996895381446974
444		0.995707175652305
445		0.9997075903675195
446		0.9965880521041832
447		0.9978960631632271
448		0.9996934840743142
449		0.9992201350180968
450		0.9993943827323514
451		0.9963675318986723
452		0.9994446847552079
453		0.9980912556876156
454		0.9993187486281873
455		0.9963807776409839
456		0.998477286456106
457		0.9989106464400224
458		0.9990534049164698
459		0.9984048305930733
460		0.985486107828415
461		0.985791632937159
462		0.9855989560878783
463		0.9849885406485134
464		0.9846015953660241
465		0.9848805070791341
466		0.9853551916231186
467		0.984777126398795
468		0.9857986759665707
469		0.9852267625185918
470		0.9986711043675122
471		0.9991062887585903
472		0.9990308228658189
473		0.9997229080574676
474		0.9989614524805664
475		0.9995214481803437
476		0.9995438212402754
477		0.9996462427880263
478		0.9994928639333923
479		0.9994363807277327
480		0.9970549193558673
481		0.997472238940829
482		0.9975086490597984
483		0.9984030282219795
484		0.998214303297199
485		0.9986902532315604
486		0.9958452845996973
487		0.9976627757636254
488		0.9979669061848521
489		0.9980339690600725
490		0.9963133291214915
491		0.9978875398026031
492		0.9987102362419141
493		0.9993456754038238
494		0.9991474818816263
495		0.9974066655057843
496		0.9990378652888378
497		0.9990265237625123
498		0.998972024751029
499		0.9988695684404939
500		0.9990012213243856
501		0.9990418128819791
502		0.9987691026281352
503		0.9988044046209054
504		0.9981783482562985
505		0.9993350305328748
506		0.9985875106497253
507		0.9990943263831332
508		0.9992419288542829
509		0.9987364001416849
510		0.9945597150037004
511		0.9947692132266424
512		0.9945799772744636
513		0.9944918423514646
514		0.9948333092524709
515		0.9945400768636092
516		0.993945082976783
517		0.9944007361413613
518		0.9944198789545418
519		0.9947096798241432
520		0.9985519812716263
521		0.997718178356406
522		0.9995097540976245
523		0.9995368351157787
524		0.9989697249850673
525		0.9992300789235183
526		0.999814382584585
527		0.9993240511386017
528		0.996407143595928
529		0.9992089804594456
530		0.9993540373660481
531		0.9993072820240103
532		0.9993244543647395
533		0.999489694926285
534		0.9994412094515757
535		0.9993452889305342
536		0.9991395785498997
537		0.9995788855558229
538		0.9988510076895687
539		0.9988790971225872
540		0.9986871107719438
541		0.9982190567885334
542		0.9992403237466443
543		0.9996959888473401
544		0.9988420244891335
545		0.9994305980881216
546		0.9991911329392436
547		0.9994286196023204
548		0.9995161769931976
549		0.9996942609943894
550		0.9993881517795505
551		0.9993547302145704
552		0.9992971192617681
553		0.9993654419469116
554		0.9992119151261494
555		0.9988371861881175
556		0.9995987805117347
557		0.9996049984417862
558		0.9991104428508671
559		0.9994542458228949
560		0.9640197678829621
561		0.9650903178802117
562		0.964374516211093
563		0.9648085118844756
564		0.9648956448642881
565		0.9646980697091405
566		0.9642070812875677
567		0.9649128367102385
568		0.9653436008489897
569		0.9651336959568965
570		0.9991309485165155
571		0.9992145276221942
572		0.9996153653048789
573		0.9994151838735562
574		0.9991854114244774
575		0.9994399263848138
576		0.9995445208663907
577		0.9994417847502931
578		0.9991759845043308
579		0.9992391041603941
580		0.9376287877024174
581		0.9351679729241688
582		0.9357966398581818
583		0.9356432148497894
584		0.9385038093421295
585		0.9355909010720685
586		0.9369600680835785
587		0.9363637688300763
588		0.9353813662204437
589		0.9348647435645406
590		0.9989021318225274
591		0.9985750956486446
592		0.9992185884909588
593		0.9990339136206681
594		0.9989572421762363
595		0.9996072561529057
596		0.9988127730824111
597		0.9983895880647883
598		0.9988849584697337
599		0.9996190597024293
600		0.9940803656967188
601		0.9946413169057937
602		0.9945113415848692
603		0.9943547580203076
604		0.9942384828823473
605		0.9947904712245543
606		0.9949619639103133
607		0.9951895176890222
608		0.9950444404168959
609		0.9946556868665171
610		0.9989719845389825
611		0.999448828961996
612		0.9995248577201573
613		0.9994933673026767
614		0.9993089008670903
615		0.9993922218267677
616		0.998820366930501
617		0.9996233456054613
618		0.999304273418142
619		0.9994800077772535
620		0.9995109121658431
621		0.9988279886202538
622		0.9988650652255981
623		0.9984739099587646
624		0.9989572931032134
625		0.9977664521681088
626		0.9993654284018263
627		0.9995680835586547
628		0.9993510056940847
629		0.9992357338965853
630		0.9994460417159043
631		0.9987490631416683
632		0.9988819868250054
633		0.9995071257314248
634		0.9993284247633238
635		0.9987039777885706
636		0.9992323998405411
637		0.9957529786621467
638		0.9992627083904688
639		0.9987422064420858
640		0.9958937927532389
641		0.9986491804464883
642		0.998519752124918
643		0.9990535248271946
644		0.9984975899487059
645		0.9986027008369806
646		0.9996200027746192
647		0.9987575252990576
648		0.9993630152045097
649		0.9990481818180986
650		0.9993294055951036
651		0.9985833090983567
652		0.9991710549664432
653		0.999363814804304
654		0.9977656004735955
655		0.99914257244639
656		0.9970813471161498
657		0.9986978344992624
658		0.9982273314565862
659		0.9993158639005288
660		0.9997009158898751
661		0.9991587871231338
662		0.9994117526669127
663		0.9988340531061005
664		0.9994696673202835
665		0.9995555923516337
666		0.9992904819455377
667		0.9986664286918543
668		0.9990736416631646
669		0.9991970431673757
670		0.9992891418356279
671		0.9992097520735342
672		0.999430968808299
673		0.9995119613978595
674		0.998740788009385
675		0.9990252120724687
676		0.9996700109512803
677		0.9995548352880659
678		0.9993312647989989
679		0.9992965139664943
680		0.9985361980267442
681		0.9982739624013983
682		0.9982862416698187
683		0.9990810612668467
684		0.999397067156573
685		0.999183913987447
686		0.9985077234796765
687		0.998303041352617
688		0.9952336052051165
689		0.9967702810786006
690		0.9992862606370476
691		0.9988898710823373
692		0.9992654541704101
693		0.9987458950860576
694		0.9986387448975814
695		0.9987401198324241
696		0.9992255709124233
697		0.9994887422981317
698		0.9991406309931496
699		0.9986934823243129
700		0.99923118067167
701		0.9991691180623555
702		0.9991634968904884
703		0.9992535784059543
704		0.9992324828915099
705		0.9987736164354177
706		0.9990752098108975
707		0.9995022040654395
708		0.9992144500758985
709		0.9988864215418753
710		0.9990855618998318
711		0.9977352455765729
712		0.9990494276952409
713		0.9984222678304716
714		0.998710334089076
715		0.9990424741443624
716		0.999013420858351
717		0.99710411476948
718		0.9987733088669225
719		0.9994061895189579
720		0.9986573405204562
721		0.9949642717860189
722		0.997492911896006
723		0.9983828526223751
724		0.9994779740390858
725		0.9993699037882474
726		0.9983592313116468
727		0.9994036463327717
728		0.9970612184178764
729		0.9987886058500605
730		0.9991305044692422
731		0.9990516689466193
732		0.9974820043178102
733		0.999094072703927
734		0.9959465906198154
735		0.999119422845721
736		0.9966785935689643
737		0.9976138030719149
738		0.9991527088352832
739		0.9989443597930917
740		0.999201302508715
741		0.9987363943615706
742		0.9991298743644441
743		0.9990321687159092
744		0.9991965386075211
745		0.999529431762069
746		0.9989907918957887
747		0.9991382350914557
748		0.9981453708932468
749		0.9990825501304281
750		0.999157072364439
751		0.9991548994160129
752		0.999258268745461
753		0.9993368294074374
754		0.9992791822142998
755		0.9992777631292777
756		0.999126869105232
757		0.9994951213270424
758		0.9990672708617291
759		0.9993917564814377
760		0.9985739964596683
761		0.9995065698983913
762		0.9993269776873119
763		0.9991240682074131
764		0.999043031497352
765		0.9983463030633511
766		0.9991914341725845
767		0.999372403527573
768		0.9994349684483266
769		0.9988467011465646
770		0.9980915761782574
771		0.999363687409392
772		0.9994278276742382
773		0.999122381039711
774		0.9988046425745545
775		0.996833798698648
776		0.9993398738553817
777		0.9994650158791251
778		0.9986257362493985
779		0.9992944713912628
780		0.9990877644126755
781		0.998937601647939
782		0.9990213475619732
783		0.9990797462452322
784		0.9992037600351464
785		0.9988001849661766
786		0.99895924960639
787		0.9991291131268247
788		0.998910362417181
789		0.9990285373091469
790		0.9555255928301768
791		0.9589378603262408
792		0.9540392259305401
793		0.950628411629385
794		0.9545392089118209
795		0.9545458330751279
796		0.9554367141745442
797		0.9547913791865732
798		0.9557539958603125
799		0.9570834428760975
800		0.9993739223926267
801		0.996345804704834
802		0.9978363405638259
803		0.9993665035206001
804		0.9993620382026324
805		0.9991457358753312
806		0.9990761865764898
807		0.9980967153353346
808		0.9985584086224091
809		0.9992333181322456
810		0.9973562602692364
811		0.9989420482158501
812		0.9968386063814098
813		0.9994977849612159
814		0.999260972236146
815		0.9989099721269752
816		0.9967195451756556
817		0.9980420216574644
818		0.997421501120547
819		0.9973592465063115
820		0.9992721012741884
821		0.9996725997234729
822		0.9996493504097932
823		0.9994243209637927
824		0.9988081120421031
825		0.9991890490425612
826		0.9997004032515057
827		0.9995552118424513
828		0.9996278640536057
829		0.9993627615369718
830		0.9991086558736322
831		0.9992578693003679
832		0.9991217542629851
833		0.9989635719228657
834		0.9993138086890879
835		0.9991273343851389
836		0.9992212560791932
837		0.9993009131287163
838		0.9988903377983637
839		0.9991256155792988
