	Unshuffled	Shuffled
79	0.9782286577156221	0.9998050546673363
80	0.9996039542593838	0.9826882111085783
81	0.9994774030634757	0.9829340628983156
82	0.9997288384897589	0.9829481800226891
83	0.9994355064814039	0.9828943914710826
84		0.9829991823214875
85		0.9826930357142737
86		0.9827445034026809
87		0.9828197941497265
88		0.9828427831091993
89		0.9830788071211989
90		0.9992858668967493
91		0.9993688562610512
92		0.9993857347563257
93		0.9993732865067361
94		0.9993482037697118
95		0.99937080096719
96		0.9993950613753676
97		0.999320716845846
98		0.9993986618158787
99		0.9993785566208034
100		0.9998007040746449
101		0.9997532547313013
102		0.9993834556834165
103		0.9997818850159931
104		0.9997776072616674
105		0.999760979625323
106		0.9997819403607912
107		0.9997702767449275
108		0.9997746990503961
109		0.999790112293408
110		0.9993499335938422
111		0.9993516598302143
112		0.9993419611780028
113		0.999332661493526
114		0.9993610927320373
115		0.9993606862887557
116		0.9993574821133431
117		0.9993558630294377
118		0.9993623861197711
119		0.999374370199644
120		0.9996190756342996
121		0.9995904116051848
122		0.9996144526497811
123		0.9996243883718514
124		0.9996250904998883
125		0.9996353686154396
126		0.9987428803050402
127		0.999600284383499
128		0.9996120917469623
129		0.9996146054775563
130		0.9997512060199063
131		0.9997599432748452
132		0.9997572451321162
133		0.9997429537614188
134		0.9997658140804948
135		0.9997553632878587
136		0.9997677078950686
137		0.9997403055976939
138		0.9997595059815741
139		0.9997687072542202
140		0.9997512897570388
141		0.999746468983754
142		0.9997490689625147
143		0.9997601253453371
144		0.9997524824379372
145		0.9997552424915961
146		0.9997577850067506
147		0.999747794692297
148		0.9997509269270141
149		0.9997538112806746
150		0.9990767750445113
151		0.9990662204704531
152		0.9990505781776832
153		0.9990446013567962
154		0.9990431423456042
155		0.9990323166456753
156		0.9990617578606742
157		0.9991000414493015
158		0.9990820513235665
159		0.9990565930285848
160		0.999586383293589
161		0.999577392487598
162		0.9995633617276447
163		0.9995747346980424
164		0.9995940421574818
165		0.9995740582410277
166		0.9994682246572101
167		0.9995776333044094
168		0.9995880756349478
169		0.9995870825794181
170		0.8975776945894655
171		0.897837312071727
172		0.8979527811096203
173		0.897576091051122
174		0.8977683296910445
175		0.897673916302631
176		0.8979056407149586
177		0.8971752607907051
178		0.8977439189417875
179		0.8977570395701526
180		0.975556904912877
181		0.975425545121476
182		0.9753700869507868
183		0.975601677358189
184		0.9754411389985327
185		0.9753827858827995
186		0.9755366953895623
187		0.9756758109079968
188		0.9753647295911333
189		0.9756239123363264
190		0.9997728265838691
191		0.99974301234961
192		0.9997457437462951
193		0.9997375305874782
194		0.9997494152418969
195		0.9997407729317429
196		0.999741242773575
197		0.9997500372743853
198		0.9997549480033079
199		0.9997525651620512
200		0.9978673035383658
201		0.997876338536133
202		0.9978624333670285
203		0.9978729361720533
204		0.9978373458458524
205		0.9978534109079301
206		0.9978400780420442
207		0.9978762031011068
208		0.9978853134493678
209		0.9978924729766516
210		0.9997826549925627
211		0.999774993413483
212		0.9997842687812128
213		0.9997865694488928
214		0.9997706513155117
215		0.9997717849981115
216		0.9997623231841885
217		0.9997781713814814
218		0.9997806635873487
219		0.9997859719283657
220		0.9997667573112452
221		0.9997604914626462
222		0.9997611359497574
223		0.9997671758714602
224		0.9997673396652601
225		0.9997647105516969
226		0.9997595870080518
227		0.9997576034989217
228		0.9997701095789218
229		0.9997710774578665
230		0.9990982108681588
231		0.9990658717989777
232		0.9990711922795156
233		0.9990551704160741
234		0.9990640147292006
235		0.9990700832461983
236		0.9990674899679302
237		0.999056071206098
238		0.9990665282098133
239		0.9990650806198901
240		0.987059842174397
241		0.9870155011245183
242		0.9869227487361252
243		0.9868287698436405
244		0.9869063395415836
245		0.9868642220993614
246		0.9868595861991687
247		0.9870136866140374
248		0.9869501840562627
249		0.9869709074704283
250		0.9997798977428249
251		0.9997747155636383
252		0.9997765552260103
253		0.9997791139636943
254		0.9997783428672409
255		0.9997771972145234
256		0.9997802102965992
257		0.9997813614944864
258		0.9997783645052349
259		0.9997817215776821
260		0.9996765331939151
261		0.9995980684248438
262		0.9996891611433705
263		0.9996973743428034
264		0.9996951742298044
265		0.9996631429545215
266		0.9997012437732674
267		0.9996807203681962
268		0.9996829595028434
269		0.9996983261853449
270		0.9990542830604354
271		0.9990382482769914
272		0.9990393156246092
273		0.9990468254758608
274		0.9990438135507218
275		0.9990708294316631
276		0.9990887221938437
277		0.9990173960191023
278		0.9990372686631146
279		0.9990481908406657
280		0.9997770915122425
281		0.9997735959081742
282		0.9997811155616788
283		0.9997791426071656
284		0.9997745759064041
285		0.9997795961387674
286		0.9997878918114601
287		0.9997766915019786
288		0.99978431076349
289		0.9997852451221162
290		0.9997048700515695
291		0.9997013344998561
292		0.999703041484009
293		0.9997078457114771
294		0.9997034478073825
295		0.9996989227372084
296		0.9997023228946441
297		0.9997036554636172
298		0.9997037567495504
299		0.9996961695836135
300		0.9996815531021445
301		0.9996658688648449
302		0.9996855127085384
303		0.9996925280179215
304		0.9996818122089665
305		0.9996796669330633
306		0.999670424990804
307		0.9996861017106956
308		0.9996758730281113
309		0.9996739263557427
310		0.9995330804217087
311		0.9995373564696931
312		0.999543890150165
313		0.9995413794924941
314		0.999537336519217
315		0.9995342546184276
316		0.9995453077464379
317		0.9995425646114114
318		0.9995377265911843
319		0.9995362996401159
320		0.999768191078672
321		0.9997623748839749
322		0.9997609972931433
323		0.999758785062936
324		0.999757389629771
325		0.9997531421436668
326		0.9997637698686973
327		0.9997627825892498
328		0.999757024251791
329		0.999764913476511
330		0.9997142676910499
331		0.9997068812242166
332		0.9997015988118647
333		0.9996956589306153
334		0.9997165356179304
335		0.9997038334154464
336		0.999713666503642
337		0.9997082168397802
338		0.9997107490542705
339		0.9997238767182337
340		0.9969213116511678
341		0.9969336379450912
342		0.9969697102170887
343		0.9970185232952794
344		0.9969676403515358
345		0.9969607596905975
346		0.9969225611281158
347		0.9969838125606765
348		0.9969054452428909
349		0.9969196385313414
350		0.9941865615483375
351		0.9941875672864197
352		0.9941416989943694
353		0.9942098274632634
354		0.9941724660499203
355		0.9940606850735921
356		0.9941492744929019
357		0.9941589770172521
358		0.9942049441840065
359		0.9940829979061405
360		0.9997490933444687
361		0.9997495521426102
362		0.9997516460515841
363		0.9997511991256995
364		0.9997279676433322
365		0.9997522104676743
366		0.9997384426552354
367		0.9997478303499664
368		0.9997470428799824
369		0.9997433524310947
370		0.9996349891133406
371		0.999632532492767
372		0.9996355983637619
373		0.9996298673874843
374		0.999635250955561
375		0.9996394484345819
376		0.999635361059955
377		0.9996310268908353
378		0.9996248879275298
379		0.9996369885108206
380		0.999385443033429
381		0.9993737234707337
382		0.9993924526672311
383		0.9993656982622877
384		0.9993562373701718
385		0.9993638243806042
386		0.9994022279745282
387		0.9993879076951494
388		0.999367625049136
389		0.9993624110362891
390		0.9997016559188759
391		0.9996939881031146
392		0.9996970225543815
393		0.9997021285133739
394		0.9997028704828068
395		0.9997029711061031
396		0.9997009488694
397		0.9996964659226818
398		0.9997051767448475
399		0.9997067442563442
400		0.999787375185615
401		0.9997570115229382
402		0.9997814366658129
403		0.9997821706157866
404		0.999783184167404
405		0.9997750935276991
406		0.9997839295477978
407		0.9997843431034931
408		0.999781008950661
409		0.9997735824332679
410		0.9997695198654952
411		0.9997517250115443
412		0.999773025144732
413		0.9997581849184123
414		0.9997516247162959
415		0.9997676497187591
416		0.9997748320052167
417		0.9997688012675594
418		0.9997797386081952
419		0.9997613088642527
420		0.9996346411983213
421		0.9996331816801927
422		0.9996273348912507
423		0.9996209655491077
424		0.9996347183985258
425		0.999635738357309
426		0.9996468120437783
427		0.9996261507507512
428		0.9996324401413852
429		0.9996203897377639
430		0.9997736233643134
431		0.9997641108320983
432		0.9997366288030719
433		0.9997502492158876
434		0.9997663323613122
435		0.9997647615064261
436		0.9997595201124051
437		0.9997544775777782
438		0.9997639771785014
439		0.9997532027721746
440		0.999665643606587
441		0.9995580066372515
442		0.999694724787209
443		0.994121031337971
444		0.9996910542519589
445		0.9996980306250262
446		0.9996898192536009
447		0.9996921840319266
448		0.9996931718286293
449		0.9996847298575322
450		0.9997230468159269
451		0.999725563753678
452		0.9996661357427202
453		0.9996998224636943
454		0.9997255943435832
455		0.9997388493933801
456		0.9997249630915
457		0.9997163792066192
458		0.9997244695772343
459		0.9997057211557713
460		0.9851225445801524
461		0.9852692974874097
462		0.9851341925963757
463		0.9850966414257999
464		0.9851590887665439
465		0.985180329022599
466		0.985191854755569
467		0.9852415711870731
468		0.9852430196346661
469		0.985219477424961
470		0.9997287051557765
471		0.9997293734710274
472		0.9997201001521028
473		0.999732203165481
474		0.9997253021123185
475		0.9997335844355031
476		0.9997278481068704
477		0.9997282738082697
478		0.9997324657577478
479		0.9997246171851191
480		0.9985557013933724
481		0.9985586583172644
482		0.9985247376712482
483		0.9985658238293066
484		0.9985815198230346
485		0.9985211160809797
486		0.9985636945625956
487		0.9986164169389695
488		0.9987058826761617
489		0.9986167975052158
490		0.9995618783025976
491		0.9995517968412331
492		0.9995359520687315
493		0.999567150803967
494		0.9995442339562156
495		0.9995787190624814
496		0.9995390184455509
497		0.999558206730163
498		0.9995893774524027
499		0.9995539671942094
500		0.9993890115846746
501		0.9993763390344874
502		0.9993674014466386
503		0.9993629178862253
504		0.9993734365395247
505		0.9993726523778066
506		0.9993652529542459
507		0.9993682277372802
508		0.9993548834202312
509		0.9993682359537183
510		0.9948156277706098
511		0.9947262565620484
512		0.9947528516501228
513		0.9946130361899067
514		0.9946986282316334
515		0.9947287961651089
516		0.9947510339897097
517		0.9947104479244878
518		0.994735878132581
519		0.9947592765204548
520		0.9997296556258745
521		0.9997293590977676
522		0.9997389716104467
523		0.9997267315881294
524		0.999724034246938
525		0.9997036897028616
526		0.9997162844811425
527		0.9997103456687058
528		0.9997203025725535
529		0.9997424128642249
530		0.9996348459791959
531		0.9996301813117153
532		0.9996386168790928
533		0.9996280317544367
534		0.9996394470281051
535		0.999637762883164
536		0.9996325291359026
537		0.9996259172484049
538		0.9996232740421351
539		0.9996223871364288
540		0.9997155881900169
541		0.9997214014061436
542		0.9997121467102846
543		0.9997017641983296
544		0.9997170180448485
545		0.9997080926686186
546		0.9997172592164894
547		0.9997162811610942
548		0.9997168466566961
549		0.9997224806607256
550		0.9997219745767322
551		0.99972715832969
552		0.9997258012679489
553		0.9997252169415763
554		0.9997290646905591
555		0.999724791956585
556		0.9997265995175586
557		0.9997302433495804
558		0.9997256015502622
559		0.9997250290508323
560		0.9629452693298344
561		0.9631009089692094
562		0.9628826028192943
563		0.9629603747092391
564		0.9630119724140285
565		0.9629767488025537
566		0.9632691881357872
567		0.9629007558697772
568		0.963151267711451
569		0.9630617190417858
570		0.9996861922907461
571		0.9996834925190137
572		0.9996813110324837
573		0.99968930620425
574		0.9996829001948438
575		0.9996844156748509
576		0.9996853399332835
577		0.9996866100992253
578		0.9996862349719798
579		0.9996861282487164
580		0.9353804458285699
581		0.9355596702924318
582		0.9354615073978052
583		0.9354667314876548
584		0.9354554028138163
585		0.9354543268633545
586		0.9354781775763262
587		0.9355103878258303
588		0.9354526269990848
589		0.9354706922925887
590		0.9997405266997712
591		0.9997391774372268
592		0.9997238524597475
593		0.9997579240390592
594		0.999729181523426
595		0.9997570700985207
596		0.9997517410610732
597		0.999737428971729
598		0.9997401187664154
599		0.9997543596503503
600		0.9932198416771993
601		0.9933409758240859
602		0.9933813921341923
603		0.9933781280662056
604		0.9934216887384758
605		0.993307458837468
606		0.9932923150024026
607		0.99329516556739
608		0.9934283805306254
609		0.9933242528611945
610		0.9996905325401815
611		0.9996907286805383
612		0.9996932300977185
613		0.9996819187450163
614		0.9996955138852576
615		0.9996881352820761
616		0.999687722400393
617		0.9996872054301666
618		0.9996931898476882
619		0.9996913681085254
620		0.9997104406726826
621		0.9997374961949866
622		0.9997302728511671
623		0.9997234683627373
624		0.99973423867834
625		0.9997130419562055
626		0.9997260795087097
627		0.9997344919971898
628		0.9997315586321935
629		0.9997388993532585
630		0.999663509603963
631		0.9996760452478198
632		0.9996925023001365
633		0.9996940814208348
634		0.9996786728433933
635		0.9997025667260546
636		0.9996853405978475
637		0.9996978559414199
638		0.9997015664973111
639		0.9996766422659531
640		0.9997274755771625
641		0.9997137451719478
642		0.9997362475284852
643		0.9997491482663695
644		0.9997191608130184
645		0.9997279886298505
646		0.9997383596890027
647		0.9997215627607127
648		0.9997234845162154
649		0.9997110571215907
650		0.9996818371316862
651		0.9996667450738985
652		0.9996933621220471
653		0.9996852926379702
654		0.9996789769920353
655		0.9996728151080613
656		0.999681318201889
657		0.9996823161675135
658		0.9996855624811058
659		0.9996837115804668
660		0.9997111369201177
661		0.9997043330587767
662		0.9997036287904707
663		0.9997093429265932
664		0.9997149971033044
665		0.9997073803243357
666		0.9997145854495217
667		0.9997056150014433
668		0.9996978912433747
669		0.9997030771863076
670		0.999787018680349
671		0.9997792170820294
672		0.999763303227944
673		0.9997720060727261
674		0.9997764238778908
675		0.9997805898922352
676		0.9997771350319914
677		0.9997772069861549
678		0.9997797137725879
679		0.9997763159207353
680		0.9995103274121693
681		0.9994698536778318
682		0.9995156720135607
683		0.9995011650317508
684		0.9995066633453963
685		0.9994924297804971
686		0.9995329011014409
687		0.9995148761962777
688		0.9995060390148481
689		0.999509399185151
690		0.9995757616496087
691		0.9995696053646739
692		0.999565334839564
693		0.9995756319667664
694		0.9995692479190511
695		0.9995579659454593
696		0.999586298957231
697		0.9995290358851735
698		0.9995544107366525
699		0.9995560303435255
700		0.9997097562077856
701		0.9997050148560869
702		0.9997066811458584
703		0.9997083051281191
704		0.9997062974816378
705		0.9997045610252642
706		0.9997029508465483
707		0.9997031909487946
708		0.9997119692676903
709		0.9997082111203337
710		0.9995547313758811
711		0.9995674881846895
712		0.9995513328462301
713		0.9995647411288081
714		0.9995827479383733
715		0.9995717249811404
716		0.9995785294929409
717		0.9995904937636542
718		0.9995579536937954
719		0.9995742646942689
720		0.9996064557351495
721		0.999589239775129
722		0.9995927538029544
723		0.9995618938492312
724		0.9995797645824827
725		0.9995962361705221
726		0.9995159745653686
727		0.9995775710016912
728		0.9995697127621958
729		0.9995999789852139
730		0.9990867093758143
731		0.9990302466688722
732		0.9990974172799932
733		0.99134443449822
734		0.9990900626991913
735		0.9991586490678134
736		0.9990742095195435
737		0.9991400731785275
738		0.9991594545456873
739		0.9990263464533212
740		0.999569381043731
741		0.9995718044029737
742		0.9995683612540006
743		0.9995703233798634
744		0.9995717566031599
745		0.9995594932295024
746		0.9995795951791445
747		0.9995749485203814
748		0.9995770863879073
749		0.9995755131028045
750		0.9995831277262616
751		0.9995821634709563
752		0.9995821345337927
753		0.9995886119000332
754		0.9995906147313766
755		0.9995830040186867
756		0.9995872298003422
757		0.9995804025618832
758		0.9995830144766322
759		0.9995845143576325
760		0.999513002425258
761		0.9995181948965274
762		0.9994998254260017
763		0.9994947526848924
764		0.9994942101882036
765		0.9995104054365901
766		0.9995023171550518
767		0.9995055752714724
768		0.9995039101781489
769		0.9995094165735081
770		0.9995571822497364
771		0.9995388930831897
772		0.999531971485531
773		0.9995548965856095
774		0.9995366349270893
775		0.9995349202776018
776		0.9995510136116271
777		0.9995547230894545
778		0.9995501675805654
779		0.999543579377503
780		0.9992520919969113
781		0.9992594701346197
782		0.9992717323431616
783		0.9992703319572295
784		0.9992546713058132
785		0.9992629873493949
786		0.999260737778111
787		0.9992648383405893
788		0.9992656375058963
789		0.9992679776510235
790		0.9515832506108637
791		0.9517529025232567
792		0.9518779452495075
793		0.9519214182544529
794		0.9520250348683473
795		0.951871777896014
796		0.9518784855157317
797		0.9517398252093747
798		0.952013522646474
799		0.9518360559396889
800		0.9996064075569947
801		0.9996049700626239
802		0.9996122380434134
803		0.999611845245055
804		0.9996027622115596
805		0.9995804839450098
806		0.9996117592733068
807		0.9995932035173952
808		0.999606861774228
809		0.9996077338025943
810		0.9990344187483381
811		0.9995468247235537
812		0.9995564924503366
813		0.9995456318903849
814		0.9995542166093108
815		0.9995556399635377
816		0.9995088112049167
817		0.9995727983235032
818		0.9995792968510153
819		0.9995537410323935
820		0.9997210139669486
821		0.9997133874710928
822		0.9997246050201217
823		0.999721170227441
824		0.9997283030536632
825		0.999707473090804
826		0.9997221767085552
827		0.9997266661223474
828		0.999722442589153
829		0.999723242064519
830		0.9994479108085624
831		0.9994530680345729
832		0.9994441481869997
833		0.9994467185795141
834		0.9994439495398582
835		0.9994418477321995
836		0.9994358186117738
837		0.999441160186073
838		0.9994473232423539
839		0.9994371564702367
