	Unshuffled	Shuffled
0	1.3008712873101782	1.9385690016941894
1	0.07330785919383592	1.980519282471996
2	0.07281998975945261	1.8915215262066327
3	0.2611609632302609	1.8022856079449132
4	0.11625767240901504	2.010811494180319
5	0.34806874553614253	1.968358363141178
6	0.3879835461816712	1.9448573360728623
7	0.08120630746369374	1.9290097309906928
8	0.8586079010323263	2.0113358494640585
9	0.2610314421817952	1.9749841138147575
10	0.14607071605234725	0.10412618904145184
11	0.19777186142871303	0.2217598058802871
12	0.2392290520137009	0.17633099933574323
13	0.10414227849050245	0.1749009108866584
14	0.18129809388224935	0.16416004288518826
15	0.2629390608986744	0.11035718432387405
16	0.15933487302724342	0.14816924929961753
17	1.312306620078589	0.1523183617926383
18	0.8658489897024929	0.19620969562083204
19	0.1393220714887394	0.1540537534707319
20	0.26144485164916637	0.18855202877123722
21	0.5940656319044884	0.18037854647935062
22	0.098311317144961	0.18288945452972705
23	0.5162565290960699	0.13257080427997694
24	0.7454726034941739	0.27193528426312447
25	0.0826332985781417	0.16710352813091967
26	0.2989950156454227	0.19828067127145416
27	0.17930483136147796	0.276760423573682
28	0.13291465035646421	0.2370996511464192
29	0.2544777827958175	0.21602612459983153
30	0.13541479211099397	0.5424789753056876
31	0.1687613022150723	0.5459083735342768
32	0.27294462221472093	0.5626007618674953
33	0.10691610341927105	0.539074435462292
34	0.3972306761416947	0.5344599862723328
35	0.5105522213941966	0.5456502728607557
36	0.12851481872814924	0.510803746643444
37	0.127183752874129	0.5249367290833129
38	0.21955279584879997	0.5393577865332286
39	0.10197656917418339	0.5340403138008746
40	0.5241913256130082	0.12893509650087964
41	0.15068022336168743	0.31923435566452774
42	0.5003071898641678	0.30504492108572356
43	0.09213717865303621	0.3330221870984071
44	0.4752251499136904	0.2524424434553415
45	0.1224320349216595	0.22924606130946007
46	0.5025127831120938	0.32455926935448803
47	0.11040473816674551	0.20817135051425084
48	0.367597628152747	0.20365818436178026
49	0.6204230253039748	0.22985188900577447
50	0.154138367817579	0.3037037997940285
51	0.334027550453093	0.2725876387746723
52	0.19229970136917782	0.41450402947730713
53	0.12636461553695158	0.2196640275605652
54	0.15984476778873266	0.5900438473939595
55	0.15213137004315477	0.14542452845370626
56	1.2590885297057963	0.22764256564177834
57	0.11670950372171905	0.3934041512366442
58	1.2356730275815917	0.3617570231996723
59	0.19653467762392143	0.2613039759445955
60	0.5448855172517112	0.19469411503087616
61	0.11583236763561428	0.2228157940453885
62	0.147619907839888	0.20829302456612767
63	0.43851158304754567	0.20108210945044136
64	0.1531685716248745	0.3501930011959672
65	0.14036538851341013	0.33424550514057055
66	0.11339438061579199	0.3931258377352794
67	0.09028099072525911	0.20550388322843127
68	0.9787054643883373	0.18173607440029346
69	0.1656786924249455	0.2838512626997211
70	0.10316322678718921	0.14295523477828623
71	0.1475521245955801	0.15624096598869577
72	0.18075314573525844	0.24936465831278
73	0.27940499727180296	0.19611913756899838
74	0.7351834986078537	0.19958291428995173
75	0.13586696409418966	0.17787554559564625
76	0.28025551032112206	0.1740501249741105
77	0.5872981971548279	0.1509119654512521
78	0.17609869130245714	0.22480490237605488
79	1.0092236895417315	0.2126142263726043
80	0.1386783395049278	0.8880112285157147
81	0.4506720102269946	0.8916300247013745
82	0.11889905930397467	0.8612006438851381
83	0.17249336665426424	0.9157562567028764
84		0.9520485879396064
85		0.8480266371018953
86		0.8561274257601373
87		0.8245284956775724
88		0.8400123138121218
