	Unshuffled	Shuffled
0	2.9023090349905556	5.6260916579548885
1	0.30631957956408695	0.2912584651280432
2	0.4252584593350971	0.27574268330819507
3	1.9704956087688223	2.5241765643713405
4	0.43186407861212905	0.48566151391233214
5	0.41841712905878153	0.5264266437776498
6	0.7907416698402032	0.7912207211833571
7	0.6056751017870902	0.6744884885653757
8	3.2731611285202455	3.268775044251608
9	0.6855194094632433	0.69623016058557
10	0.5734840490280797	0.4939288440507863
11	0.687076804758382	0.7070013263205289
12	1.5087438983962291	1.1695788951357617
13	0.5771198678353643	0.5018925598636952
14	0.7719309972736915	0.7975025595378613
15	0.9358037659533995	0.9762749949602373
16	0.7314913450817824	0.744764219474961
17	3.8880207298836806	5.877638489364231
18	3.2483102016661682	4.091261070816282
19	0.825515030171739	0.7261250547002046
20	1.603468862919336	1.4593980654499614
21	1.0296087912896164	0.8896532120534063
22	0.8749134139142528	0.9471913081165979
23	1.2480217832118445	1.5526228843930263
24	2.910708225469551	2.860391231704305
25	0.49145182456649433	0.5693770260416322
26	0.9274451112482249	1.0201724884110677
27	1.1166290006551063	1.1131639916788623
28	0.6223938725572181	0.800646282084766
29	0.5828738630492643	0.6344425113118972
30	0.794389687154925	0.768456444580246
31	0.8602306805617809	0.887025906751378
32	1.2839832937139066	0.7769549866065032
33	0.7805800464091929	0.8260866343915503
34	1.6462581860910863	1.8212570229124911
35	2.9570871273078296	2.8334378145847694
36	0.8835201238106263	0.8891836092338968
37	1.6167740044228578	1.3207129969081646
38	1.169546371043774	1.2831178546513806
39	1.3722175283471276	1.4025994253007978
40	1.2504105046157312	0.8530895555126148
41	0.7014541608648881	0.6881311338806773
42	1.3539072423578076	0.8510891601174867
43	0.4268093213610755	0.46322577688637223
44	1.1282366777996815	0.6124485048135372
45	0.621706190699203	0.7425233839603078
46	1.8747486719710067	3.4181652014729558
47	0.7764808221273509	0.8143871338801548
48	1.5514284350429455	1.5921451031752365
49	1.5930778249926951	1.0015004048919853
50	1.2296685726986079	1.2977191761695313
51	2.200572933036158	2.228413706918189
52	0.5083646607014171	0.5294587935123206
53	0.9408258519942628	0.8442225607667991
54	1.0949030766259171	0.8333571933785486
55	0.8199686297664499	0.752083577353747
56	3.2724746354724297	3.986143565899087
57	0.7278918883438349	0.8535911183252711
58	3.9286932015356624	5.3235763628653805
59	0.464695138097076	0.4301811982687386
60	1.5557277691179443	1.6594605105754083
61	0.6066211705947168	0.6901601950238608
62	0.9296964811602854	1.0610458176133137
63	0.8761228293360098	0.9104933465196638
64	0.5906834443103733	0.913682284812388
65	0.6116914705545995	0.5593750752452676
66	0.9581405156647131	0.9562125816975713
67	0.8034962511919822	1.013309704888055
68	1.213874737965203	0.7950606396410295
69	1.2013968883230448	1.2877830205605059
70	0.8771377390904258	0.9558126466873711
71	0.6784613722254347	0.674473605352529
72	0.8057691851106484	0.9590261041586754
73	1.0535075821155935	1.0095441399522764
74	0.7940481284846642	0.6882670421266379
75	0.4442460903632065	0.515460534924572
76	0.8036248816323316	0.8643471900810855
77	1.1462455102812983	1.0698105839916774
78	1.6255948039488175	1.5059547826347877
79	3.318375416744083	4.46879563134962
80	0.9346710490763437	0.7764231871961221
81	1.2375069355391157	1.0527582914294296
82	1.1413532589354896	1.1992527604344452
83	1.1808943764830695	1.0723701284356835
