	Unshuffled	Shuffled
0	2.9023090349905556	5.544234229031763
1	0.3063195795640869	5.58668291869204
2	0.42525845933509726	5.673188586339647
3	1.9704956087688223	5.695934291179896
4	0.43186407861212905	5.595922161611425
5	0.41841712905878153	5.679930065792345
6	0.7907416698402031	5.591095598264409
7	0.6056751017870902	5.509926862376117
8	3.2731611285202455	5.618565408981625
9	0.6855194094632432	5.676992297581014
10	0.5734840490280796	0.3184093680330209
11	0.687076804758382	0.323003345507537
12	1.5087438983962291	0.30949693491700037
13	0.5771198678353643	0.28366045336402307
14	0.7719309972736915	0.3526900050267148
15	0.9358037659533995	0.2735911686694403
16	0.7314913450817824	0.30593403243027684
17	3.8880207298836806	0.32373481715477714
18	3.2483102016661682	0.3056421213642953
19	0.825515030171739	0.29226320007215006
20	1.603468862919336	0.30195270550325704
21	1.0296087912896164	0.25681063518411956
22	0.8749134139142527	0.27764863783090793
23	1.2480217832118443	0.28100928033728706
24	2.910708225469551	0.2652323711554228
25	0.4914518245664943	0.2905905800987727
26	0.9274451112482249	0.3602770859439979
27	1.1166290006551063	0.3163918551675305
28	0.622393872557218	0.3041660910991581
29	0.5828738630492641	0.2903734633415816
30	0.7943896871549248	2.499128419890513
31	0.8602306805617809	2.494134783583263
32	1.2839832937139066	2.512041391963793
33	0.7805800464091928	2.565010950501544
34	1.6462581860910863	2.57889432569227
35	2.95708712730783	2.3993045440365615
36	0.8835201238106265	2.5378608369348115
37	1.6167740044228578	2.5075075024906734
38	1.169546371043774	2.447552680382668
39	1.3722175283471276	2.475651313277011
40	1.2504105046157312	0.4921608966330894
41	0.701454160864888	0.5061006291810212
42	1.3539072423578076	0.4034394657601908
43	0.4268093213610756	0.5367770093728265
44	1.1282366777996815	0.6116702467989666
45	0.621706190699203	0.6105285831767641
46	1.8747486719710067	0.5321136302975681
47	0.7764808221273509	0.4620114181443603
48	1.5514284350429457	0.4940069484711203
49	1.5930778249926951	0.4758146335773013
50	1.229668572698608	0.5984545298338154
51	2.200572933036158	0.6945935616401347
52	0.508364660701417	0.644568390654467
53	0.9408258519942629	0.42629037401581377
54	1.0949030766259173	0.4501646347047769
55	0.8199686297664498	0.5565970493546252
56	3.2724746354724297	0.6376361628752998
57	0.727891888343835	0.5282899305585645
58	3.9286932015356624	0.6205080041519
59	0.464695138097076	0.4842675467951445
60	1.5557277691179445	0.8026212767949769
61	0.6066211705947168	0.8503488021389051
62	0.9296964811602854	0.7554734349304674
63	0.8761228293360098	1.0537631575561148
64	0.5906834443103735	0.798185146733351
65	0.6116914705545995	0.9602958393185835
66	0.9581405156647131	0.8268737989984631
67	0.8034962511919823	0.7002940540592136
68	1.213874737965203	1.0867392144233288
69	1.2013968883230446	0.7318653111286407
70	0.8771377390904259	0.7354293062523288
71	0.6784613722254348	0.6179587143284966
72	0.8057691851106483	0.6158373091609118
73	1.0535075821155935	0.6638940687057752
74	0.794048128484664	0.5236672392934406
75	0.44424609036320645	0.7290804155545536
76	0.8036248816323316	0.7272143531541679
77	1.1462455102812983	0.7633903690167408
78	1.6255948039488177	0.580751173463038
79	3.318375416744083	0.6833718163448177
80	0.9346710490763436	3.1714113573390694
81	1.2375069355391157	3.1505015057076067
82	1.1413532589354896	2.8059247686217583
83	1.1808943764830695	2.599473863206328
84		3.3273183511477677
85		3.2274774546427385
86		3.3342942144039696
87		3.0348556469214873
88		2.7378535589820028
89		3.478170957069251
90		1.0921424068104824
91		0.8921951510223363
92		0.830115908238182
93		0.8192054123258011
94		0.7375087052004261
95		0.7041623152632259
96		0.628932838950007
97		0.6758408330520028
98		1.2389638905398757
99		0.985760574527452
100		1.9777538139348383
101		0.8984442127931273
102		0.48090942505509077
103		0.57062400721894
104		0.47070537182026556
105		0.5386692247662959
106		0.7267557160001705
107		0.5083995440094282
108		0.6091891356755551
109		0.5868703327943875
110		0.6253916950312155
111		0.6427732344830586
112		0.6354306784037407
113		0.7545245495362761
114		0.649271620902675
115		0.7218504242285597
116		0.7191564715862843
117		0.9319523359802693
118		0.751219029283953
119		0.6649767218514618
120		1.1404288911042073
121		1.0241866689987555
122		1.1865440039509962
123		1.1480186935278285
124		1.0944341711488546
125		0.9886955863996176
126		1.0802145861217376
127		0.9563571339386195
128		1.1159206756352054
129		1.5051466416618304
130		0.565217003404428
131		0.4501377591398735
132		0.6004323077075379
133		0.652452456065623
134		0.44519593221461945
135		0.43976702513100063
136		0.6240143536964513
137		0.6568009953759804
138		0.5433410997000762
139		0.45368083771264667
140		0.7371217132714927
141		0.9391636156753151
142		0.9103587400550385
143		0.6913962075980484
144		0.7452824630217479
145		0.6827538785091543
146		1.0078930066319443
147		0.8058473488423822
148		0.8188483728878861
149		0.6811472264047979
150		0.9892054127486157
151		1.0063176520841919
152		0.9632717785694425
153		0.9866687411878416
154		1.0753564900824193
155		0.9738416379704619
156		0.9601255581949985
157		1.1825176781431732
158		0.9240868016379488
159		0.9983714032019725
160		0.8436744670429084
161		0.7561519922030285
162		0.6748282693427347
163		0.7330906663138177
164		0.693740916065995
165		0.7625101963076011
166		0.7752869996108712
167		0.7913061981591707
168		0.7622253541804913
169		0.7174033045417492
170		5.857133158601637
171		5.898956975893864
172		5.978462390090148
173		5.841311386584443
174		5.680420136146993
175		5.747420495810614
176		5.92988051335621
177		5.89244021895022
178		5.899458814800506
179		5.780280820745797
180		4.074908169564045
181		4.12459991183578
182		4.158223104813429
183		4.204364341529818
184		4.1017394558322335
185		4.136947757614451
186		3.9878248737474307
187		3.8395733586122316
188		4.055078681498726
189		3.9716379518431926
190		0.8807346589877569
191		0.7125206054470591
192		0.8117034175816745
193		0.7453187520427367
194		0.9268058533727102
195		1.7140840539029543
196		0.7994168429886782
197		0.764082019106588
198		0.7206302906018618
199		0.6685804023187554
200		1.4963507065096424
201		1.5972285677211797
202		1.5108579024356408
203		1.445091461756151
204		1.4488487206479406
205		1.62964885963744
206		1.4644034891561926
207		1.3662781914867883
208		1.6013900903589287
209		1.4268180761187752
210		0.9508167429238873
211		0.7913366943136537
212		0.8680363829628657
213		0.922424250939884
214		0.8732195500377665
215		0.8246799513840465
216		0.9065182484580824
217		1.0082659156998108
218		0.8209443437875021
219		0.9001891837731534
220		1.0104188538513303
221		0.9601621265730038
222		0.8796477263912592
223		0.9766813490668289
224		0.9933318165014747
225		0.9677471350300139
226		0.9572873938194096
227		1.1214194804183681
228		0.9897240418286269
229		0.9754586425082425
230		1.6437610281816535
231		1.2775579194427695
232		1.431630958606694
233		1.6695423847165596
234		1.5773840493307263
235		1.332330398076059
236		1.6966250955507958
237		1.41233202528903
238		1.5071776795987417
239		1.4667742842195661
240		3.0272567017624428
241		2.8715820989153906
242		2.770741642530241
243		2.374164345105897
244		2.909511109601513
245		2.751110226890485
246		3.122594865128254
247		2.178050040372302
248		2.729327320050584
