	Unshuffled	Shuffled
0	2.7526884644306486	5.405500381018138
1	0.2765432768682587	5.33576481884337
2	0.30713470283716743	5.418095571908235
3	1.8396512164205443	5.379400649210222
4	0.48103851913213475	5.3737905000610535
5	0.5783939740498529	5.351548993272215
6	0.7687095508561911	5.374164880474302
7	0.7108030532076126	5.367618452580523
8	3.2708870060786954	5.387323243018287
9	0.7962458348240817	5.3519349448716795
10	0.5586488697325472	0.3037882111621318
11	0.7853409939541736	0.31992366025345803
12	1.1381789523197008	0.3571756619114058
13	0.4614910466026389	0.2842809975974113
14	0.6804371106786856	0.2907085596358087
15	0.9064550669506884	0.28461349175336637
16	0.752401885091868	0.4482785087941385
17	3.5168918754249003	0.2856868988426496
18	3.5351065266180917	0.2912534599080602
19	0.5875987745984581	0.30101459923191387
20	1.474265339443477	0.34375904182318556
21	1.7229645618455154	0.20451710105216325
22	0.8466356537752013	0.20736801944356187
23	0.950810647618257	0.20745817541357825
24	2.784659618277194	0.24631981261131422
25	0.513619564364656	0.3023441629917918
26	1.1119591073071429	0.3017681552997965
27	1.0270917809713556	0.2235696604924257
28	0.7167761756329386	0.21349265606603304
29	0.5409178413826923	0.2358785838968315
30	0.8118091696626494	1.8311621480751243
31	0.8376699101915539	1.8274631927001028
32	1.3258517186023668	1.7517818873173272
33	0.7363701438271415	1.6665685491474247
34	1.5843799207801192	1.744199641156256
35	2.7629069868587686	1.7355696709896156
36	0.9245267668132183	1.8140317876460033
37	1.420086392686801	1.681254815860282
38	1.1197673228138671	1.8774589499583327
39	1.3697433222064872	1.8315641401054623
40	0.9513239036055912	0.47411535304161717
41	0.7321436195230786	0.495684435044889
42	1.8401564985772634	0.47532439259572296
43	0.4342442753413843	0.45758483982563425
44	1.3087806485058526	0.5249994482473036
45	1.0158519457072492	0.46715273189406614
46	2.2636469129789423	0.4978152879780163
47	0.8594230607080116	0.4999755873557681
48	1.4491587843501483	0.45409685361904184
49	1.8119032653161478	0.486018439705137
50	1.142755330781096	0.445024911339328
51	2.1105931015639983	0.4500522173444211
52	0.5805214615418655	0.44441382667763174
53	0.8740858582094441	0.5387749276739975
54	0.9379127372065177	0.43981003616800923
55	0.7164819899805345	0.6129701563238062
56	3.018201083199211	0.44516887847612596
57	0.7895426316051087	0.45102263386453356
58	4.189705830479858	0.4615885119722307
59	0.42261244945453164	0.4358798283717025
60	1.4412281018799236	0.8293283799544431
61	0.6503236142991194	0.9936551934280557
62	1.0827447482937949	0.7691353910950278
63	0.9736823763206828	1.1179501391821907
64	1.2086146045018524	1.5003493348619372
65	0.5205251037757758	1.53273855359743
66	0.9567351410120424	1.5088176660272157
67	0.8998848116591311	0.9789719535794651
68	2.5847783731689873	1.0430715559656887
69	1.3023752654935594	1.1632524537926787
70	0.9483377932862631	0.9123225680157876
71	0.5771258376855918	0.9469838273573791
72	0.9728106994596386	0.9994464802297597
73	0.9422460491909331	0.875512082431945
74	1.3348466484821406	0.902067270701684
75	0.5097974473793698	0.8746352510636463
76	1.1963996545240576	1.1170921591153629
77	1.2737968093408918	0.8824824542571948
78	1.588641231105273	0.8812980912579628
79	3.8207164981703206	0.9248116566593689
80	0.8240450084173587	3.079697683172018
81	1.2105302814521302	3.15265567923624
82	0.9891178126744955	3.284742908885748
83	1.0018709166344664	3.3981170212700356
84		3.3071564034475895
85		3.364998554512864
86		3.369956905459337
87		3.4671270090879984
88		3.428739075049623
89		3.293244572335712
90		0.745826082637167
91		0.688109536555197
92		0.6977415099540228
93		0.7983020673496044
94		0.6895016685671778
95		0.886976712699805
96		0.7324604221250657
97		0.7268632879790055
98		0.6914018239775246
99		0.734100542641793
100		0.4442177032931341
101		0.4571111828103281
102		0.5922758228094286
103		0.4657868722114958
104		0.5481320350198345
105		0.47218395321866996
106		0.5384581025228049
107		0.4756749415350927
108		0.5398448946310873
109		0.44049788718189814
110		0.7522310054289462
111		0.7516088739422331
112		0.7244107293205606
113		0.7200684300951908
114		0.6936523139224676
115		0.7646808640902669
116		0.7738551239224348
117		0.7515857487512342
118		0.805057151811327
119		0.7749588358256015
120		0.9094143632444249
121		1.0014724697531274
122		0.9132827065459169
123		0.9308218781245532
124		0.9053103344422891
125		0.9356699984598225
126		1.1183438754939854
127		0.920457533695877
128		0.8116138485008335
129		0.9117079565994077
130		0.40166069442377184
131		0.39206029126465725
132		0.3872501094901656
133		0.4194944703631326
134		0.39304706156305763
135		0.3637246098215041
136		0.37728611305149345
137		0.4072026596273818
138		0.38243380068599736
139		0.3942006966741579
140		0.6751686054380145
141		0.7636746461265593
142		0.6769201573119769
143		0.9358682251432755
144		0.9599260784097792
145		0.7296310741185312
146		0.614149239512005
147		0.7755545021715131
148		0.8826673939779198
149		0.7328225735312509
150		0.9024507341672282
151		0.9081033256285119
152		0.891791539980973
153		0.9231056575343521
154		0.932847917827732
155		0.9064380648078704
156		0.8992857951932888
157		0.8826621116150433
158		0.8832088036939462
159		0.9030717696993571
160		0.7426910590209721
161		0.7429484938396725
162		0.7427827161940888
163		0.7422728211900694
164		0.7433560313153147
165		0.7458541804932636
166		0.744309578466626
167		0.7420270933933196
168		0.7463482868297114
169		0.7569993475935352
170		4.773437433869279
171		4.665262603022619
172		5.18783829943993
173		4.633331121180921
174		4.726208289322672
175		5.126691939046871
176		5.216727761928432
177		4.669518992808086
178		4.976051348596195
179		5.22025876795473
180		3.807332229417602
181		3.763266279206319
182		3.7011080152683173
183		3.921073603275341
184		3.9165906236134114
185		3.7272491342058482
186		3.719321766445915
187		3.7049691348286387
188		3.7084231827206042
189		3.6474541903555484
190		0.7575381778122752
191		0.6974841515511603
192		0.710618501537098
193		0.5697600539907036
194		0.6509030031265367
195		1.515983045949931
196		0.7990441165525187
197		0.646026800619909
198		0.6938762262359593
199		1.0554973825478071
200		1.3381115248341058
201		1.1895135677290662
202		1.1905465916212088
203		1.3433485029394603
204		1.2716781042064684
205		1.445408792551643
206		1.262287933058217
207		1.233267429819814
208		1.241386235593065
209		1.4288709202573242
210		1.2877353460759104
211		0.9644648027347769
212		1.2293369147800015
213		1.7386261882768532
214		1.2526594802975868
215		1.0998498756889716
216		1.1584508696806581
217		1.2666175201657095
218		1.0259227398484014
219		1.1762199145931442
220		1.007089193822858
221		1.1555623179189163
222		1.0323912946591538
223		1.114524710852641
224		0.9722370338352933
225		0.9871935212965598
226		1.1029857278918915
227		1.0175182830287226
228		1.1911609539164447
229		0.8882678230981308
230		1.243133162554295
231		1.1398153580446866
232		1.29852070473322
233		1.4212620540702714
234		1.246256077527219
235		1.2645988151336798
236		1.4175349784154327
237		1.1493943085097904
238		1.3315110791002758
239		1.285867266692679
240		2.834784114456479
241		2.768798031552479
242		2.8026820796535663
243		2.681793091142046
244		2.8594333307457864
245		2.6361643744711
246		2.744179466920123
247		2.8267134582403592
248		2.770736733869056
249		2.7323661055730244
250		0.701799564746319
251		0.7404915432214266
252		0.7881494495148506
253		0.6680680305334944
254		0.6962841852007159
255		0.6672220146158598
256		0.9040624304089062
257		0.6766765097853854
258		0.6707628287685682
259		0.7237102734159021
260		0.9553277753310501
261		1.0081449204933217
262		1.0630590340836046
263		1.0618440453010187
264		0.9719472668807463
265		1.0127832429015216
266		1.1622332097610606
267		1.1185681962920693
268		1.024319998912176
269		1.1302628795746317
270		0.9697406581520455
271		1.0946637135257058
272		1.0171869411675623
273		0.9439255589938703
274		0.9675171661988807
275		1.0945607942878217
276		0.9765292034430051
277		1.0286069442766776
278		0.9974157696609316
279		1.0511523043790374
280		0.8191534476468292
281		0.8240532149811739
282		0.9987224901624253
283		0.7813617867852739
284		0.7444722976425237
285		0.8909312333849834
286		0.8144673605508085
287		0.7228065065977416
288		0.8178951746936864
289		0.8895274834220537
290		0.5362587537621641
291		0.5945515378879944
292		0.6378602995655677
293		0.5325282342644502
294		0.5388874053692518
295		0.5402395364952579
296		0.5682422278608621
297		0.5537616498332629
298		0.5349165051704976
299		0.5897210196290575
300		0.8503814651474265
301		0.8531111758511497
302		0.8730186181268041
303		0.8389497271149383
304		0.8390574426951518
305		0.8393130789467836
306		0.9119366656346956
307		0.8379557623749317
308		0.8452150082740313
309		0.8381236611935357
310		1.0166454437325847
311		1.0539149133893875
312		1.1000801751890739
313		0.9897911103385792
314		1.0184814899424173
315		0.9891651294295098
316		1.2163795912065947
317		0.9987306689194408
318		0.9887993792144104
319		1.0446367997065715
320		1.223958560803045
321		1.3578536104022116
322		1.3064215268125479
323		1.6197536101667338
324		1.1405846369417996
325		1.7323091333199252
326		1.408268123505209
327		1.2632748328612404
328		1.3544419698647345
329		1.4556895045123983
330		0.8273275249292588
331		0.8057076509695796
332		0.7664111146214244
333		0.8379843907748863
334		0.7602686817118846
335		0.7911450643269656
336		0.8245831197547
337		0.8313820898688844
338		0.8035450318034816
339		0.8435541333027291
340		1.669255778254284
341		1.7543882375706898
342		1.7432400811717137
343		1.626247898935271
344		1.780200014517564
345		1.5542892875697074
346		1.6995220468825716
347		1.691440302373013
348		1.754545772392328
349		1.7071082206280677
350		2.599375204842183
351		2.7661313192433035
352		2.6555717021522027
353		2.704037556619696
354		2.721206813936458
355		2.7371280967019374
356		2.5270170932364753
357		2.7039016106509233
358		2.608028445239367
359		2.6335804568085948
360		0.8218919535077066
361		0.8199039087287998
362		0.8334709261633986
363		0.8559773105663839
364		0.9174703797915711
365		0.9371929342088324
366		0.876595883708161
367		0.9634355283995204
368		0.848863231242389
369		0.8685155737751743
370		1.1513702566317647
371		1.2064763430694014
372		1.3236493509901273
373		1.3973818305222732
374		1.3455290058124991
375		1.0678366200637055
376		1.3274095758980988
377		1.2893457276705047
378		1.0436681038460587
379		1.2539858571557552
380		1.0839702171725247
381		1.08937790376653
382		1.1081469040427077
383		1.0328324323153342
384		1.0873781589502007
385		1.106265171901051
386		1.0816592189493988
387		1.0640393661170104
388		1.0435372246158627
389		1.1013837276651028
390		1.4799906437845751
391		1.5467332771972664
392		1.4915462710781628
393		1.5272571843634986
394		1.4444773440227936
395		1.463996047070554
396		1.521085300259343
397		1.4741306524592965
398		1.5896713949749637
399		1.4025868309761114
400		0.7575490300966454
401		0.7889070994480141
402		0.9115394483738766
403		0.9381465438090456
404		0.7550684603213893
405		0.6988069616550253
406		0.7368872117854196
407		0.7530388995982321
408		0.7223011911999098
409		0.6861464829819746
410		0.7690863345477914
411		0.7777527367098837
412		0.8155219820835065
413		0.6933581208666242
414		0.8392619935956572
415		1.0724679035944722
416		1.5533144102537122
417		0.8909333012865687
418		0.7358530238984001
419		0.7601528857781517
420		0.8984892525271826
421		0.9582958942315175
422		0.9141560521159614
423		0.7991042146998598
424		0.9761698158170138
425		0.9638543398147569
426		0.9254662074729575
427		1.0121760887660585
428		0.8828745587127654
429		0.8438466543215574
430		0.5132286401570498
431		0.5188491817004933
432		0.5190738505433626
433		0.49262581593922466
434		0.6005682496735769
435		0.5960637520812689
436		0.5522627422059508
437		0.5278016009339417
438		0.636277885062729
439		0.47276934264765963
440		0.803927336011916
441		0.9092255428396558
442		0.913622542957
443		0.8429012201980385
444		0.8244191234871695
445		0.7514641574986854
446		0.8847124611629141
447		0.8952253034064758
448		0.7918860713542102
449		0.7814434258067913
450		1.1751513015702373
451		0.9816467994572639
452		1.0200800144716866
453		0.7461332284455671
454		1.0842651585845862
455		1.1512639044475723
456		1.2906078552166138
457		0.9378192342321091
458		0.860743815846896
459		1.437988169034265
460		3.13238995183738
461		3.0026491940899676
462		3.040204338257025
463		3.092277286022937
464		3.105072813868675
465		3.136720306715552
466		3.2131219883298665
467		3.149794850099584
468		3.128661799929886
469		3.1898681992099895
470		0.8801048631632796
471		0.9937139567130128
472		0.9162545297335385
473		0.9915258337287759
474		0.8323648932241257
475		0.770688593295359
476		0.9876409329557441
477		0.8942647811268645
478		0.7556385144426621
479		0.7511769690139392
480		1.6235905816906184
481		1.4002047614225381
482		1.5202065151895876
483		1.5835383940257004
