	Unshuffled	Shuffled
200		0.9295433278079727
201		0.9277898203972985
202		0.9294731728904779
203		0.9289825580346054
204		0.9336189313852556
205		0.9005718192759113
206		0.9082625551537886
207		0.9237879989647904
208		0.8944062422654746
209		0.9283682757219088
210		0.9633426474134509
211		0.9796211261450154
212		0.9725301008490901
213		0.9779617427663193
214		0.9585080955342269
215		0.9650094654302719
216		0.9726663836653919
217		0.9605753270061383
218		0.9749717538140401
219		0.9693006930469477
220		0.9785770526852017
221		0.9656702679629436
222		0.9726688786244829
223		0.9768052077238254
224		0.9635597652312692
225		0.9664132811023511
226		0.9770364683444948
227		0.9700320854341702
228		0.9702103827327814
229		0.9722320395454058
230		0.9070904135507636
231		0.9092915207371587
232		0.9118969948744398
233		0.9065075420591956
234		0.9155829321166374
235		0.8783760115123039
236		0.8825971735451005
237		0.9264945513651223
238		0.9049516481059732
239		0.8791501928975824
240		0.7028822751419956
241		0.7412052198767858
242		0.7349806751656711
243		0.7689480324322476
244		0.6879809199611071
245		0.7434977533786916
246		0.7205106006409372
247		0.8082713870907786
248		0.7057745049993855
249		0.7328593386072679
250		0.9923861068745758
251		0.9889437736950809
252		0.9898493504596887
253		0.9915221699065083
254		0.9908057469657626
255		0.9888575712558141
256		0.9875748433563969
257		0.9898691320381073
258		0.9905202052211267
259		0.9888972317885381
260		0.9373474800514369
261		0.9573997132253664
262		0.9014448700049684
263		0.8920798071446304
264		0.9660698581565329
265		0.9534532022320837
266		0.9722916768618459
267		0.9590880604260945
268		0.9653741444550085
269		0.9517167406198194
270		0.96751755629703
271		0.9601631552602211
272		0.9534277247192027
273		0.9360671078748903
274		0.9595393151126793
275		0.9585746240265789
276		0.9481320948801588
277		0.9511392036213964
278		0.9471095659245389
279		0.9498932563461016
280		0.9901409182211229
281		0.9738462859788417
282		0.9851047120269869
283		0.980095372499608
284		0.9838758342119203
285		0.9899250682447799
286		0.9859864840184756
287		0.9926021612903775
288		0.9444045649326138
289		0.9906261256614622
290		0.9870314269752063
291		0.9796347979532704
292		0.9775574330654269
293		0.972730734128336
294		0.9906403683352614
295		0.9911760021018663
296		0.9880715802767118
297		0.986294792897934
298		0.9774325472726539
299		0.9832934606545934
300		0.9807362998824377
301		0.965437379260442
302		0.9707049271454994
303		0.9681660157557972
304		0.9754283797881199
305		0.9729611010585372
306		0.9800917452730272
307		0.9742603900368423
308		0.9730005658399034
309		0.9773871479134683
310		0.9828203699270072
311		0.9864128564623051
312		0.9779472433464124
313		0.9836784326226645
314		0.9820273751148079
315		0.9712616437288439
316		0.9746996302123523
317		0.983636939702476
318		0.9847162192449741
319		0.9842011419993792
320		0.9776820812055441
321		0.9752397966529676
322		0.9641718389818038
323		0.9827997579723149
324		0.988699143832125
325		0.9567979835004649
326		0.9527352631427235
327		0.9438067697563822
328		0.9791213896309268
329		0.9808589447441474
330		0.9821965436429327
331		0.9677870507573393
332		0.9848494645342208
333		0.9763683838410673
334		0.9826876320142068
335		0.9849031186591175
336		0.985247693260756
337		0.9763334876167972
338		0.9850291969156297
339		0.9836535092173034
340		0.8865539999857732
341		0.9023145460323657
342		0.8816056974720674
343		0.8805996053821751
344		0.8949743078726619
345		0.9027285494994753
346		0.8989469943128258
347		0.8734889488042094
348		0.8919969607090377
349		0.884653555139122
350		0.6674302431698785
351		0.7271848233566449
352		0.6740684879636712
353		0.723207190548682
354		0.6661364186911964
355		0.6882426955576892
356		0.6522377698415085
357		0.6927475897781039
358		0.6488953449314693
359		0.6901789693751247
360		0.9786184715122294
361		0.9468960483678213
362		0.962355924113822
363		0.9788079570911984
364		0.9606124426377293
365		0.9904098181500652
366		0.9842360779140037
367		0.9832997433323529
368		0.9790054938820172
369		0.9732487521485185
370		0.926604774172302
371		0.9436498434159166
372		0.9273128610014848
373		0.9321921829115213
374		0.9163237619845798
375		0.920692845802616
376		0.9095512434386651
377		0.9149158430841244
378		0.9455022294609539
379		0.965022218351456
380		0.9264131469558394
381		0.9382923505411661
382		0.971774681866421
383		0.9627609954589293
384		0.9547334350049184
385		0.9445573889114862
386		0.941144951706768
387		0.9612436970606658
388		0.9417454611627322
389		0.9442855399298196
390		0.9368748248436669
391		0.9161874139696825
392		0.929906732878588
393		0.9308017050232615
394		0.9271827906973797
395		0.9259674032787403
396		0.9224767931797905
397		0.9242233217448679
398		0.9182862911877413
399		0.9255793901977232
400		0.9904309837046802
401		0.9858810221057882
402		0.9724238377844309
403		0.9752675907192827
404		0.9819459409071578
405		0.990861105882808
406		0.9669951580423466
407		0.9839362541031171
408		0.9907861189962786
409		0.9826899674786802
410		0.9770162649122043
411		0.9683219787810182
412		0.9877027590330628
413		0.981209722963308
414		0.9667106509674214
415		0.9891212065391041
416		0.9726690596805984
417		0.9781671438600311
418		0.7510853147777456
419		0.985487256557678
420		0.9787146896681636
421		0.976745663373408
422		0.9789871228132848
423		0.9686460563645327
424		0.9642606429662414
425		0.9680721048973774
426		0.9768018161189854
427		0.9836483734371438
428		0.9809968541270526
429		0.9819074080514403
430		0.9929150648124344
431		0.9885668196626983
432		0.9882933662731113
433		0.991674661476119
434		0.988637284496469
435		0.9893694597979851
436		0.9734432149316941
437		0.9899816883059616
438		0.9894348462683974
439		0.9911382528659342
440		0.9788122198210666
441		0.9810553371949308
442		0.9833175740664182
443		0.9741762779279869
444		0.9804129970528085
445		0.9795376185500536
446		0.9891760716034284
447		0.9844939747818002
448		0.9873677365865576
449		0.9683167544379895
450		0.9926015400741134
451		0.991302552894779
452		0.9859972537331491
453		0.8237986783679223
454		0.9074393268364395
455		0.9849547262082029
456		0.9780653084205324
457		0.9651131521739906
458		0.9852680434502791
459		0.9676784249385626
460		0.6195232497737005
461		0.6493522844518077
462		0.6245142059320005
463		0.6751801268313885
464		0.6087880859930023
465		0.6572717364000983
466		0.6346771416819382
467		0.6451661754891787
468		0.6012686835085331
469		0.6468907978846367
470		0.9825581897283386
471		0.9756359036542361
472		0.9909770838106254
473		0.9902237123186955
474		0.9678836914115715
475		0.9740010211652881
476		0.9873979756934833
477		0.9725024839490681
478		0.9858699074960109
479		0.9749070391343528
480		0.9180364396381007
481		0.8793338950190752
482		0.8924230531046089
483		0.8897177524249464
484		0.8283918185769482
485		0.8803602627950071
486		0.8922159050208407
487		0.8858397647150643
488		0.883800281469777
489		0.9133080213609286
490		0.9588897588164885
491		0.9079494448792174
492		0.9721870570004655
493		0.9516951572912568
494		0.9762237771245669
495		0.9624777626529979
496		0.9262230231884068
497		0.9623133280750852
498		0.9117461381992222
499		0.9562596820888769
500		0.9503181326336603
501		0.9476671874251154
502		0.9477817914029862
503		0.9502502515583161
504		0.9205166493857604
505		0.9524776636380688
506		0.9232555541453302
507		0.9467840658490124
508		0.9432008929788173
509		0.9517344662955984
510		0.8358836952010744
511		0.8164326407115693
512		0.8334931628008687
513		0.8093151345997723
514		0.8437267273092207
515		0.8221968259927668
516		0.8382554314458286
517		0.8220572655578514
518		0.8356187791672091
519		0.8126151727723091
520		0.9745869947395523
521		0.9804475213991621
522		0.9945051464782683
523		0.9905654388144909
524		0.9883549963719593
525		0.9810065059072856
526		0.9891198865097112
527		0.9811956865267429
528		0.9889802281167166
529		0.9814707327360219
530		0.9822813695939834
531		0.9842506249928569
532		0.9837816026357334
533		0.9703575008581674
534		0.9814029896690617
535		0.9834528121765743
536		0.9812650628497327
537		0.9862645522540336
538		0.9796416565766528
539		0.9837745229372283
540		0.9807961775433515
541		0.977368972309049
542		0.966282179523703
543		0.9710613288487385
544		0.9567117978993616
545		0.9621241818099955
546		0.9665901367298129
547		0.9440625110014674
548		0.9651483520372134
549		0.9685016053820156
550		0.979595593327976
551		0.9661806388638963
552		0.9843149915902787
553		0.9666666103444481
554		0.9792493805025413
555		0.9774963968755284
556		0.9840282403951405
557		0.9798004558538833
558		0.9808194239005015
559		0.9819678407346456
560		0.34020417925299823
561		0.35692378625457327
562		0.3479480945955652
563		0.39837097829860546
564		0.3537597716250823
565		0.35781458077827194
566		0.4012845532276921
567		0.3425967916535601
568		0.37471954011632674
569		0.36765137491152267
570		0.975167945264568
571		0.9820708202385574
572		0.9735477693062956
573		0.9872643861753365
574		0.9701367675421098
575		0.9819080572129818
576		0.9800738715492173
577		0.981622507830433
578		0.9804472250374355
579		0.9807622015985311
580		0.3316459391839064
581		0.312312213136442
582		0.3490348245882152
583		0.3326506609056043
584		0.33061657045807075
585		0.34008190727209914
586		0.3578648442096664
587		0.3478402450577912
588		0.3236390693009811
589		0.3259700756834408
590		0.9938144595992301
591		0.9912022301937333
592		0.9942552705919735
593		0.994529806142861
594		0.9950167336265341
595		0.9959513926938347
596		0.9944828510925207
597		0.995099442843581
598		0.9940448627180873
599		0.9956325122720019
600		0.9023403822432918
601		0.8996956782549178
602		0.899949563803675
603		0.8994342264013366
604		0.9011047169739042
605		0.8985879355055018
606		0.8933133252224933
607		0.8980485892616693
608		0.9000333185272005
609		0.8980615180618343
610		0.9823840742680001
611		0.9816046012775874
612		0.9793043593228
613		0.9868513770306545
614		0.9816877607523806
615		0.9837796052614426
616		0.9855782901103731
617		0.9822516143117062
618		0.9752232467611511
619		0.9880309944029352
620		0.9387648223977432
621		0.9747273792934816
622		0.9052302454886201
623		0.9557731609193142
624		0.9846362774063009
625		0.960745793868667
626		0.9536239969109437
627		0.9469997622122327
628		0.9608259017909347
629		0.9645696397777744
630		0.95176304111122
631		0.9728898879153681
632		0.9805765358082845
633		0.9815935585049148
634		0.9649303744421811
635		0.9562295364634988
636		0.9648963578726488
637		0.972601176372512
638		0.9554019185133131
639		0.9721806836343517
640		0.9548380091559675
641		0.9506779099676741
642		0.9135769514057975
643		0.9155035750332777
644		0.9749933284697546
645		0.9761538260383094
646		0.9434292903056474
647		0.9509511886665865
648		0.9604435146019831
649		0.9788119293441988
650		0.9889577737078533
651		0.9856212987401398
652		0.945040486306685
653		0.9953304020930346
654		0.9942671435446545
655		0.99158421925013
656		0.9870548684436687
657		0.9919674525043146
658		0.9939956299837887
659		0.9895618219791555
660		0.9665837007856612
661		0.9533713998194286
662		0.962488231291908
663		0.9634438701489757
664		0.9560551601446085
665		0.9521944112558602
666		0.8988172443147727
667		0.9533608808298433
668		0.9638844328625173
669		0.9610796256523049
670		0.9720071422502216
671		0.9597229204271537
672		0.9662256210022526
673		0.972206900645369
674		0.9697528015169239
675		0.9558598576574006
676		0.962967672130674
677		0.9689922158375476
678		0.9736091060491849
679		0.9580538373010704
680		0.9717320095891515
681		0.864098153563278
682		0.9809798398657623
683		0.9799442694580052
684		0.9437572997900394
685		0.9810890279480103
686		0.9661077340096753
687		0.9602001311596691
688		0.9638229633964726
689		0.9575214762818423
690		0.948817301851563
691		0.9278576233300073
692		0.9446230116852375
693		0.9289784368895628
694		0.9166247515479488
695		0.9372232359834073
696		0.9343477390279438
697		0.9365824720446936
698		0.9437671424371376
699		0.9781636032812575
700		0.97048680096943
701		0.9760288717405918
702		0.9683929519926002
703		0.9727564500591446
704		0.9618766297062821
705		0.9574383512474371
706		0.9639984089636281
707		0.9622657502235104
708		0.9741596365735438
709		0.959719935271868
710		0.9547337709739555
711		0.9268608104360258
712		0.976288959746854
713		0.9854501714407672
714		0.9723222121541971
715		0.9903104881720504
716		0.9332448559407869
717		0.672481883795133
718		0.9896960590575243
719		0.939825503531888
720		0.9456942339075596
721		0.9595579092660124
722		0.9695612616841042
723		0.9621745268182945
724		0.9572231906218633
725		0.9690267932485263
726		0.9862332316016761
727		0.9681762744660599
728		0.9771240698245844
729		0.9599653230540506
730		0.9574057364368321
731		0.9491066066449828
732		0.9525528212694682
733		0.9453914694008345
734		0.957140935668588
735		0.9591377341382565
736		0.9505666059890963
737		0.9522858874873045
738		0.9517282352345225
739		0.9576438178484418
740		0.9885076542735264
741		0.9707342563965038
742		0.9797676863118409
743		0.9751938640116583
744		0.9886145546570752
745		0.9866021031814328
746		0.9872044981049132
747		0.9768922566490567
748		0.9591745487451122
749		0.9925705224096895
750		0.9921292009525999
751		0.9859909470048501
752		0.9862819436089331
753		0.9920874611152072
754		0.9899884296664024
755		0.9891733930786399
756		0.9843195748337311
757		0.9875003800695101
758		0.989421374263169
759		0.9872307847548245
760		0.9757842011682942
761		0.9805212670834419
762		0.9669744666111488
763		0.9759505771520005
764		0.9762026392728286
765		0.9879200920391416
766		0.9695942059064303
767		0.9800243264689689
768		0.980362117162072
769		0.9762463819195449
770		0.9591335172898977
771		0.9597601166373128
772		0.9727297936313737
773		0.951300878250484
774		0.9498283683519739
775		0.9606472205339923
776		0.958970049089852
777		0.9642218687722444
778		0.9590176345839079
779		0.9690845147182351
780		0.9235292052879586
781		0.9257809218692714
782		0.917621834455526
783		0.8945027339249856
784		0.930057969198293
785		0.9255414311536557
786		0.9314511430918742
787		0.9114028147763444
788		0.9001921155286373
789		0.8965677362895831
790		0.322682756834681
791		0.2831967098834177
792		0.3038715640214225
793		0.2678609179509901
794		0.2949968458624517
795		0.277238603765674
796		0.27600073478159515
797		0.307316844647993
798		0.2934326739065914
799		0.2982853091969213
800		0.9903792494137195
801		0.9657632940331209
802		0.9850777796159909
803		0.9889767215432647
804		0.9761782549654469
805		0.9733781927116003
806		0.9875626918328599
807		0.9883684196097544
808		0.967703137809118
809		0.9852841745909922
810		0.9544372069681647
811		0.9675317752717074
812		0.9516274772711545
813		0.9854933659739601
814		0.9554002833548033
815		0.9477887144949702
816		0.9685778099992507
817		0.9300450177755388
818		0.9660113728494504
819		0.9770107971350345
820		0.9722981561021715
821		0.9690688278108192
822		0.9567727461770412
823		0.9345778516082746
824		0.9627330987116249
825		0.9729244740387883
826		0.9402600674460989
827		0.9597176161254145
828		0.9715045541482278
829		0.972885554542371
830		0.965746945709635
831		0.9625661224387182
832		0.9561356406184391
833		0.9574669253680791
834		0.9633767184839639
835		0.9645500928034517
836		0.9673917080104126
837		0.9559961339514971
838		0.9547982639585001
839		0.960395763221154
