	Unshuffled	Shuffled
0	3.199463186855296	5.644738200609672
1	0.5711374071250978	5.6510688531068425
2	0.5944567088203643	5.6347420597755
3	0.7086951736678018	5.602073907003323
4	0.8113504348154553	5.657698860526676
5	0.5534751913707913	5.634935142080068
6	0.6169495028642102	5.686093957782336
7	0.5302977397999187	5.623516486752022
8	3.4470623643382226	5.7426963970509455
9	0.5499278612421918	5.6528372687969455
10	0.9555259601720689	0.5205950744669189
11	1.0934717165051717	0.4887990140506327
12	1.660955457223	0.5579482134763619
13	0.9110304783051648	0.459004878953437
14	0.6699041989001248	0.42781011460720497
15	0.7941804718311706	0.5130501063204299
16	0.8465136156546841	0.4733313909947848
17	2.5602240179935243	0.5002147338962565
18	3.2415029927675225	0.5002604534903463
19	0.3525986962472535	0.44289872674690683
20	1.7463653587494377	0.47331097097107705
21	1.295809955540796	0.4488379828498452
22	0.7784029257573136	0.33390959703587436
23	1.9786419714875982	0.3373344117659534
24	3.0451920639038055	0.4366141228800226
25	0.3567484711495235	0.34683982624059834
26	1.2776508957364947	0.4432033292598258
27	1.3319912652474248	0.46365468978602037
28	0.48166226538271156	0.2978277899005051
29	0.6260363907499589	0.2963317929250501
30	1.1762600629593936	2.623045724508241
31	0.6781811175883096	2.6350533467367216
32	1.3725046279185862	2.5572764404172084
33	0.5892170329699387	2.7225485296546807
34	1.7794166215216602	2.4764622248762023
35	3.182271521465367	2.651675651816552
36	0.5342026933449603	2.780887252987326
37	1.861912272468837	2.760622733282263
38	0.9576271775813872	2.7872790966015497
39	1.4087332178368672	2.6967737096505515
40	1.4843728633089226	0.7850288787625767
41	0.6799721638227693	0.692684109118837
42	1.9291799875463755	0.7339644879523097
43	0.5446065048851987	0.7705406449941972
44	1.542288165173769	0.7473804284475054
45	0.5682882475914849	0.6611857856748561
46	1.8794214740199358	0.6713198515823279
47	0.8841801860499523	0.8853065551947905
48	1.6646477032926974	0.7462376473265051
49	1.6134750354244358	0.8428378710463174
50	1.0342757563796943	0.637406893538643
51	1.722768152295382	0.4884477015973925
52	0.9796537364820407	1.0926799734838362
53	0.9723445898183637	0.6646526675327251
54	1.439655929881369	0.5659875031957637
55	1.0403768203331203	1.095762919435207
56	2.9635772415062815	2.5003015094952614
57	0.5499817133029029	1.0285195246428505
58	3.437609674672937	0.7866377505228414
59	0.4687431186877336	0.5540262174453191
60	1.394779215227467	0.8826555835914633
61	0.5765979838818756	0.5412257391800949
62	0.8760504226621976	1.382391221636528
63	0.8105398211303856	0.6243613195021718
64	0.4869693166208388	0.7171902718115705
65	0.4161938652215625	1.1457459674481887
66	1.273448536062538	0.9467111957655862
67	0.7413417523046547	0.7549441225082371
68	4.098642765410623	0.8180354051818882
69	1.1596557262290732	0.8622410693958534
70	0.8801412050947691	0.8803595667539187
71	0.7997982465392214	0.6940803100905438
72	1.1530762521626605	0.6958466685204701
73	1.1127557022198904	0.7141601361874986
74	1.2151241038813687	0.7696063451772439
75	0.4796174946757799	0.5836024155500088
76	0.8188372958262069	0.5722365584046314
77	1.5600493654289131	0.6583307655250102
78	1.9382037213922547	0.6397173107971873
79	2.1061271547141804	0.6529323973231359
80	1.3230117456741097	2.995508378252506
81	1.8231176597018177	3.5966447431423267
82	0.756773583446174	2.537623717361849
83	1.152323907454311	3.7032255543947015
84		3.2103348071208417
85		2.801117521496088
86		3.5057512533657844
87		2.363276103806185
88		2.6202609980254636
89		3.76400330461738
90		1.0195662654879512
91		1.039357908256789
92		1.0152658299344388
93		0.9027650042559714
94		0.9430274889786682
95		0.9334866828099443
96		0.8620944543955693
97		0.7734417582525317
98		0.8825091404878959
99		0.9009032088958365
100		0.6572236257840374
101		0.5815004772612907
102		0.5952858597729962
103		1.058636954834276
104		0.5630226503673442
105		0.4379907869415548
106		1.0772523605364035
107		0.4384115405767795
