	Unshuffled	Shuffled
53	0.8276518585904205	0.9336415391552146
54	1.9188839008808154	0.8718335419115406
55	1.028461014768247	0.9944258237720993
56	3.029623533022464	0.9188736493295003
57	0.7430173494297078	1.0737589182008456
58	3.4267685423677654	1.0069618221878545
59	1.1038569006869323	1.2813646871673625
60	1.618616170646415	1.96621186473929
61	0.8268000724963678	1.3297117245881631
62	0.8741581214391053	3.2629967708467436
63	1.5905020203831353	0.9608529734490141
64	1.2686443808704777	1.5210071233059914
65	0.812766758131267	1.4258770855071226
66	1.2626453209973156	1.830118083958913
67	0.6621296945872738	1.5553665131905776
68	3.9233294610448115	0.6905038324724461
69	1.2503949826659204	1.5453176241346516
70	0.8788310598965344	0.8275602239960987
71	1.0672038178687446	0.9497189111005736
72	1.443748559055852	1.1565026395234508
73	1.47624882247128	1.1552641138883748
74	2.2593518068340814	1.1375529996681923
75	0.558982865650553	1.126195022272713
76	1.7525152290395314	1.2141913223820293
77	2.105398964695819	1.0600101640861095
78	1.9730319634564286	0.9326354844599523
79	2.2872206404957605	1.1914500675373842
80	1.5944774374292443	2.3588816166860656
81	2.337880484554628	2.8179030484750505
82	0.8563412930209814	2.170173355352374
83	1.0747602380606478	3.3283058960178713
84		3.5216639298010777
85		3.417256866893682
86		3.7589928448949426
87		3.4443863595368396
88		3.100773739907122
89		2.9356083690063954
90		0.7252553226969426
91		1.3986599275724838
92		1.2967906681310852
93		0.7642319597668281
94		0.9322846254439676
95		0.9781692127198005
96		0.8655907510510753
97		1.1243024942059485
98		0.9329378656150835
99		1.2928131266721716
100		2.4913871033079027
101		1.473604555601237
102		1.166247654968681
103		1.5848690295583716
104		1.3726603264711144
105		2.5734042150876735
106		1.4214064616503481
107		2.1139173150285266
108		1.3361076778270131
109		1.6146305632887619
110		0.9414517771762996
111		0.9910910975973235
112		0.7383611067317443
113		1.2325013999739005
114		0.9652928126017571
115		1.0440890166909866
116		0.6078926719962657
117		1.1756884261165368
118		0.6691641926974691
119		0.938523504303803
120		1.5459535848681287
121		1.736302760722499
122		1.0714266381458104
123		1.538058488956791
124		1.1275399425542292
125		1.7374357093199522
126		1.8388103918872871
127		1.3854015586314248
128		1.5551675120771142
129		1.3995666015808745
130		1.2706221616864335
131		1.1175176702620468
132		1.3749063456265163
133		1.3131696575559761
134		1.5731693673501241
135		1.1012805083240684
136		1.390701861812507
137		1.1844143414709134
138		1.47673521757532
139		1.5290344885374256
140		1.300031103745795
141		1.0273977896473094
142		1.0547561240616303
143		1.1408272550468728
144		1.4893844586260667
145		1.4436591375462782
146		1.028276696991195
147		1.8700921170267546
148		1.3178852601753217
149		0.7218696025220517
150		1.1685975579299184
151		1.1432700928299009
152		1.1338791235410162
153		1.362278762409472
154		1.17204721732174
155		0.9780830243424837
156		1.152904904340813
157		1.5006896090530901
158		1.3130669918666873
159		0.9754729768283011
160		1.1170511275983583
161		1.1563116022824653
162		1.136537416432846
163		1.05187387190783
164		1.12091768350446
165		1.1054944159005464
166		1.0422760721398345
167		1.136179297757793
168		1.0568636501400788
169		1.1070860919520786
170		4.130998060608232
171		3.879640882313446
172		4.050558269611976
173		4.160710006864208
174		3.929892733598938
175		3.996669637476027
176		3.9561327278666685
177		3.9846418970334336
178		3.958436513752481
179		3.892154881794013
180		2.7912582977537235
181		2.6455178098041845
182		3.0984826947117976
183		2.3655255595075415
184		3.1221449661384084
185		2.778764257302968
186		2.5957504204714112
187		2.632222747556063
188		2.793045674904619
189		2.604199265511127
190		1.7829514253426018
191		2.600540713896574
192		1.9051061384172447
193		1.5341614039358766
194		1.2370484453375936
195		1.6525528386549202
196		1.715202799765136
197		0.8903421699799595
198		0.9658074733102251
199		1.0855781833627276
200		1.2909050540677438
201		1.2191712145006455
202		1.6213694235663392
203		1.0265842243614662
204		1.2761697850796156
205		0.9637375351496489
206		1.045223371450105
207		1.2511570423404077
208		0.8359611338013556
209		1.1714847347103545
210		1.2603660626059068
211		1.4816819095700728
212		1.2265471699572352
213		1.3123290918786026
214		1.5028854507910772
215		1.5655200761293613
216		1.157128082164458
217		1.380248462044481
218		1.6525268526567798
219		1.7653147129316105
220		1.3253902174501933
221		1.044536415062085
222		1.4084713675881633
223		1.3809830334021131
224		1.2551339206333993
225		1.4576858902327063
226		1.2770435469710475
227		1.2247489478772526
228		1.3230631167495952
229		1.3321080562830432
230		1.0635861381690026
231		1.1722517752105053
232		1.241679681596242
233		1.229438675677309
234		1.1448823266088672
235		1.2719419726420147
236		1.1758637594225254
237		1.2055903878193732
238		1.2438074503522236
239		1.2226381123193364
240		3.1004285546057115
241		2.7899374650806137
242		3.046944180075126
243		2.834191746026409
244		2.7775139218407614
245		3.2586084891152267
246		2.9650281589807803
247		2.6253661042567225
248		2.863967113447671
249		3.029665835851453
250		0.7074056935583197
251		0.7759632410739467
252		0.9953288674590852
253		1.0170714515229526
254		0.9750971397065354
255		0.9555803716820007
256		1.0662464391879105
257		0.897706372150064
258		0.7496297673368443
259		1.0458235023576847
260		1.063055559849747
261		1.2767082072318818
262		1.1886098332460957
263		0.8616910997772539
264		1.612620577136837
265		1.5246872233471838
266		1.2455868277585023
267		0.9966207775125175
268		1.1327167509341578
269		1.3712403973780156
270		1.012238852780119
271		1.0387834090938362
272		1.306470731887232
273		1.2215100030179193
274		1.0508043568492296
275		1.4763594244028746
276		1.3579566698863272
277		1.2429858821856352
278		1.0056250774626552
279		1.3124425488236822
280		0.9229895741587072
281		1.097733732164983
282		1.0038870162605844
283		1.4102078046422843
284		0.978159780892047
285		1.5651751602058284
286		1.0001053472985018
287		1.1078050473556817
288		1.6344912826600217
289		0.9437714965976608
290		1.4645425735036295
291		1.1284714108198437
292		1.2319249785111115
293		1.3419647722382952
294		1.0807725259755334
295		0.995901130576133
296		1.1915990801617535
297		0.9513277196093661
298		1.3802496594489149
299		1.0046452750146924
300		1.3775482554023164
301		1.3195393305984757
302		1.3929202744752385
303		1.473471254604211
304		1.3727430827670708
305		1.3868090608185253
306		1.3877939922097464
307		1.4214039075620002
308		1.3417488582568144
309		1.3529701994549717
310		1.2243417668676715
311		1.3014066839797709
312		1.4374077137280974
313		1.4191982081880965
314		1.456247457228971
315		1.4008918222052174
316		1.5328693174031387
317		1.3428261219843085
318		1.2323505926767329
319		1.5187822600923695
320		1.7448822561530812
321		2.170378992920101
322		1.8465691921145697
323		2.2799381701087484
324		2.200169536370183
325		1.3882137029382449
326		2.7068480267620934
327		2.4522385374927733
328		2.026139241414808
329		2.6572456320408806
330		0.7961414662526128
331		0.8992976323639938
332		0.8811729004310008
333		0.7969038953784816
334		0.7611143843437315
335		0.8613918353429043
336		0.8251729741351888
337		0.7619600396222048
338		0.7922075940500893
339		0.8007764334110621
340		1.8045705595832864
341		1.8702500229345171
342		1.7450744670366944
343		1.8171499949469183
344		1.6326351025874992
345		1.7747178181512206
346		1.7726143625942161
347		1.8248793775576302
348		1.805825656366681
349		1.86736036565641
350		2.864012999328548
351		3.0060927319143738
352		2.8158837016538354
353		2.377883656005637
354		2.5153816848748862
355		2.6288088512584182
356		2.464725806522708
357		2.5842287401262607
358		2.709818840550851
359		3.2393092902266774
360		0.9516297175845175
361		0.7824829229890047
362		1.3265457395526388
363		1.0635724958744064
364		1.0932976830042203
365		1.105526818948376
366		1.2322586825057336
367		1.235758762810227
368		1.0830357161127295
369		0.9194850275541999
370		1.1253804187909313
371		1.068289081448549
372		1.302227430272195
373		1.4029351664495704
374		1.147052868840573
375		1.200550124785632
376		1.0885185358319729
377		1.0170605171694374
378		1.1204963957365592
379		1.3368159260312658
380		1.4388859282844675
381		1.4334171575666177
382		1.5951898689904798
383		1.3936256577795418
384		1.35884045705283
385		1.5111442271956714
386		1.5115340943551923
387		1.3687022470305499
388		1.399023724503471
389		1.5647390789814477
390		1.4278385340510302
391		1.252350504296584
392		1.561009034989454
393		1.4882346907357955
394		1.3861796608545593
395		1.574141752826571
396		1.422128587379852
397		1.36621934518425
398		1.5322079325378555
399		1.4667085510514193
400		1.1976710733963658
401		0.9538171196418078
402		1.0426657511566135
403		0.956934622093182
404		0.8315204677210389
405		0.9784652887882683
406		1.120111245609786
407		1.0564989962725913
408		1.5062487511203275
409		1.4716276201939456
410		1.2682862297051232
411		2.360097688954294
412		1.7226406173607418
413		1.4796895176224607
414		1.1794999795931607
415		1.3189151950925175
416		0.8095963532021685
417		1.030585972049505
418		1.7573461572848639
419		0.8240509088962278
420		2.521661215266084
421		2.0147107614110844
422		1.2767985394272925
423		2.0502755801814496
424		1.641625257289856
425		1.782019989809967
426		0.9332090218205412
427		1.4799913807588418
428		1.5088947406017188
429		0.8644532515041502
430		1.0798636838419466
431		0.5303859245666709
432		0.5175607559958487
433		0.762110665613045
434		1.0893801343175795
435		0.6025323443954729
436		1.0452491001665405
437		0.7972481418494481
438		0.6930543746323364
439		0.8176895370658468
440		1.1304402221770267
441		1.0564430041626542
442		1.1199664532657774
443		1.1841991451009386
444		1.094323734226055
445		0.8547939262204802
446		0.9710684987711085
447		1.110649191801783
448		1.068771462463876
449		1.091878155176408
450		2.624247772615116
451		0.6407950079664428
452		0.9510710619727973
453		1.3161042371700589
454		0.8386004425928708
455		1.5535244029411976
456		1.2906642267810797
457		0.5262338538685527
458		0.6467852264288382
459		0.8300178726536559
460		2.767759784717833
461		2.734271206118368
462		2.7773029848717865
463		2.7774569976692063
464		2.747815331771759
465		2.814905738467479
466		2.7326329494481727
467		2.808930115700652
468		2.9025952028447484
469		2.8609076391173507
470		1.3203840920559753
471		0.856122854132692
472		1.3564291859061632
473		1.1501381017703391
474		1.3843560184631298
475		1.223342877947005
476		0.9456186308443298
477		0.7810391473600823
478		0.7731533547877382
479		0.9983709430927719
480		1.9361181601262718
481		0.9908595532191554
482		1.7269929213891047
483		1.7487997394057542
484		2.0070031034782816
485		1.7937870375537972
486		1.446299818015265
487		1.9942112619193089
488		2.314767488862812
489		2.073972384871604
490		1.3543082019565795
491		1.8091296000867163
492		1.984369938522002
493		1.3232962528214411
494		1.0828804046162404
495		1.082959664973469
496		1.4968041336179567
497		0.8656646495672312
498		1.3722206563122987
499		1.7050701611413823
500		1.742838145324939
501		1.4336322063926634
502		1.1968515692770991
503		1.400114974728857
504		1.842819188129772
505		1.368733434852154
506		1.7689077521964336
507		1.4332399795961086
508		1.2647910487817418
509		1.4875430369081206
510		1.4735693428516814
511		1.7075989531510996
512		1.511919085797633
513		1.315817355372957
514		1.8473266253136555
515		1.4652337742278527
516		1.3769364239310717
517		1.604618555689497
518		1.2723473451151637
519		1.6087922954095597
520		1.7783022188695987
521		1.8223813656667593
522		1.7843730117541197
523		1.7175411853843225
524		1.8107060254151122
525		1.7637605043050302
526		1.716196565445529
527		1.8063960344082688
528		1.7212476381399897
529		1.8084376149815087
530		1.0572554606329723
531		0.6836287650259549
532		0.9264951794342966
533		1.1525754706538542
534		1.0431026280324844
535		1.0438399566517833
536		1.06580674491467
537		0.7322322232767807
538		0.9567175746499403
539		0.8012657378226912
540		1.2184328892994924
541		1.3583703735404753
542		1.7003074960768088
543		2.8904098812971064
544		1.7045946778015022
545		1.2645764186980504
546		1.160039847583035
547		1.2664662806877212
548		1.4842401906377027
549		0.8439533880687412
550		0.7953513992830351
551		0.7783078956552443
552		0.9458125185071034
553		0.9544488882381463
554		0.6376996800961154
555		0.7422221338647974
556		0.7988075436652061
557		0.6801217503972086
558		0.7647876978929118
559		0.8100807583384446
560		2.854289328770559
561		2.832274123805091
562		2.906401276044176
563		2.928696945702319
564		2.664982781500019
565		2.9827635954267047
566		2.87425161574283
567		2.8841871876819165
568		2.827748094401164
569		2.800188528625683
570		0.9843962980481273
571		1.1096932334241931
572		1.206075142436743
573		0.9585087535725795
574		1.0828786598477456
575		1.2183179904124493
576		1.2414869866462666
577		1.1330180922339372
578		1.0806058434716561
579		1.3595765901149086
580		3.719133881674664
581		3.66277086152549
582		3.5784332989847756
583		3.488345168965543
584		3.54731750111227
585		3.5841373907967213
586		3.6789883930977276
587		3.59893963820509
588		3.6301198241085686
589		3.599210933401355
590		1.4795504626274807
591		1.1306864448376033
592		1.1098104027336768
593		1.2138688458035682
594		1.4231217207030096
595		1.161385430629891
596		1.5891505910091313
597		1.0169741378210162
598		1.2572338758864736
599		1.46572813045327
600		1.2460547078052422
601		1.2109309644958564
602		1.2290224920869006
603		1.5011281610750133
604		1.3026858661846363
605		1.1825454316344262
606		1.2783611603708795
607		1.1365782271321985
608		1.3721339533853811
609		1.2047206727867485
610		0.9591320260958609
611		0.8095337272528645
612		1.2899496299810387
613		0.8371765912946738
614		0.7529123143205232
615		1.0564748486279607
616		0.986109763566919
617		0.949487178899676
618		0.863887456331288
619		1.084772517188237
620		0.9870032618840211
621		2.2449539351569014
622		1.1979945551008835
623		2.0475117250340507
624		1.3047429671490542
625		1.5208639735636187
626		1.542172352779469
627		2.183488825374977
628		1.3067853739015645
629		1.675069907105075
630		1.2450034911086285
631		1.4321997158001674
632		1.101554352019973
633		1.1497456450728072
634		1.374527038067652
635		1.323803707554108
636		1.0854902696676874
637		1.5418258286931799
638		0.9057893473934142
639		1.2020758683079629
640		0.9824892995922752
641		1.5819291739907282
642		0.7431985304338349
643		1.1506785327357227
644		2.0245831603735316
645		3.484216232490496
646		1.2508105915256444
647		1.0607609218188614
648		3.0223415345506424
649		0.6228131026639466
650		1.4000229349182922
651		0.7722591193744957
652		0.8464336300316527
653		1.7454685730888717
654		1.0743023400763647
655		1.5962105569690292
656		0.7574133533350457
657		1.787476479139448
658		1.21443776740588
659		1.1363596808724201
660		1.7216296107679079
661		1.158463430534853
662		1.0664421800361372
663		1.1837792540619674
664		1.0931167652697107
665		1.5159643141566717
666		1.3072067559884941
667		1.1020776666369447
668		1.2732527764598482
669		1.2200255415315668
670		1.0821871212879945
671		1.175343774926074
672		1.1416928161028488
673		1.0332943949269644
674		1.1310127524667797
675		1.0822084548285453
676		0.9906454790173904
677		1.0958887659772867
678		1.0454114757314368
679		1.114016514626492
680		3.5546698324759607
681		3.078011177931812
682		3.1665643875881737
683		4.052308037673352
684		4.619371742465826
685		3.7093002213893658
686		4.272875426801541
687		4.717337014779887
688		4.283669041680247
689		3.3306329868092184
690		1.0743594471509095
691		1.2682352976439137
692		0.9813189091769315
693		1.1695969810874174
694		1.1949132602412962
695		0.9553923703469792
696		1.0978878204675226
697		1.2227948465668383
698		1.0653353761684083
699		1.0144850208721279
700		1.105207280299813
701		1.1355951967150608
702		1.088047086483807
703		1.0063216842402347
704		1.1401982644161324
705		1.0231755788412646
706		1.0165073745964868
707		1.1092783348519446
708		1.0014826046864411
709		1.1105846587153096
710		0.9760655044514803
711		1.1347732489564741
712		0.8298514414724545
713		1.3140105793669619
714		1.031386978814631
715		0.4877602279609986
716		1.2202457259852681
717		1.0326272556626523
718		1.7056947246748055
719		0.5725044477959922
720		1.6060556232315755
721		1.5111730458919022
722		1.8664402884662965
723		1.344423638788529
724		1.3640579975298697
725		1.5412735594147757
726		1.7816792059831132
727		1.8030216709181475
728		1.5299557167600262
729		1.3896388660229237
730		1.3332330945301882
731		1.3720455123553377
732		1.6546027628281559
733		1.4812102398290234
734		1.465687539196222
735		1.4674035681059692
736		1.5194669604249023
737		1.291814417075593
738		1.3426455132332504
739		1.5419944597396518
740		1.3362382691788341
741		1.181767411655766
742		1.364314904466047
743		1.2667887691886361
744		1.2813614671851759
745		1.200644946899989
746		1.1946476187271051
747		1.2240933189612415
748		1.1801707624071873
749		1.1298100416152106
750		0.8838314108176996
751		0.6548759784655113
752		1.2031830527680192
753		0.7588708977222826
754		0.6565374209484499
755		0.9187610775629058
756		0.8027486311360137
757		0.8105402310334676
758		0.7660231343951641
759		0.936785343801789
760		1.7476978344468743
761		1.6945358363272611
762		2.0896195467636955
763		2.000228505073467
764		1.9595486401993363
765		1.907029115154436
766		1.9396282148371304
767		1.9561014556647536
768		1.9128527875266599
769		1.9160226580724478
770		1.4339418961602757
771		1.2952922745736535
772		1.225215055607434
773		1.249608534914632
774		1.134954466229405
775		1.2463193486683584
776		1.2822460760642824
777		1.2867937626925372
778		1.5706572248383643
779		1.5348822676925422
780		1.5293680480818979
781		1.7420339015728021
782		1.433857871612976
783		1.4925567235041692
784		1.5798500852306214
785		1.4631823155031969
786		1.4905977809939108
787		1.617209799244978
788		1.5493260047549007
789		1.5350986506947912
790		4.088263419166725
791		3.8791625538153336
792		4.020384986078453
793		4.1890415876950104
794		3.878661154398677
795		3.972115809969391
796		3.877501745412184
797		3.9528719197714786
798		3.8987298191347617
799		3.91337029439716
800		1.1739440464791804
801		1.0211832521803892
802		0.9740539069734518
803		1.3924022942971368
804		0.7466153437963632
805		1.548390363259002
806		1.0490823340619078
807		1.1562183886294604
808		1.7892482305144402
809		1.4556674397971574
810		1.60504856200367
811		1.977614056370406
812		1.9744323385825464
813		1.4990826582716834
814		1.6159182291005207
815		1.5139470327947058
816		1.6670664436664575
817		1.7278185929944798
818		1.7166334262430518
819		1.980212876364883
820		1.6488315770614963
821		1.3974332246670607
822		1.8738155806567336
823		1.7548217703510933
824		1.617506905832747
825		1.1581072361165237
826		1.3454362492219325
827		0.9964527918609853
828		1.4825835863658032
829		1.1792226562638066
830		1.172839790294905
831		1.0381542487720363
832		0.9123601114653648
833		1.2205583334490817
834		1.1228614841000433
835		1.2456725985947192
836		1.068451392944388
837		1.2055844614871885
838		1.0532457115536134
839		1.0871652867640795
