	Unshuffled	Shuffled
0	2.752688464430649	5.497096009164021
1	0.2765432768682587	5.527100716767321
2	0.30713470283716743	5.3515544398856365
3	1.8396512164205445	5.552893853727154
4	0.4810385191321348	5.56712689417974
5	0.5783939740498529	5.521634650432428
6	0.768709550856191	5.532275356760009
7	0.7108030532076126	5.442166822120952
8	3.270887006078696	5.442508845110676
9	0.7962458348240817	5.489401237982366
10	0.5586488697325472	0.29680235112159753
11	0.7853409939541734	0.28375795582771113
12	1.1381789523197008	0.32186045937537133
13	0.4614910466026388	0.29171824690770726
14	0.6804371106786856	0.280070623325218
15	0.9064550669506884	0.3163097503916541
16	0.752401885091868	0.31535832789278795
17	3.516891875424901	0.3633279287240126
18	3.5351065266180917	0.29689794163303435
19	0.587598774598458	0.3051143422688848
20	1.474265339443477	0.34541929061067195
21	1.7229645618455154	0.3713023468926204
22	0.8466356537752011	0.20930281004129425
23	0.950810647618257	0.2017855171342381
24	2.784659618277194	0.204227196348033
25	0.513619564364656	0.20784082234671633
26	1.1119591073071429	0.20929962331581448
27	1.0270917809713556	0.2485003755189353
28	0.7167761756329386	0.2085222795401084
29	0.5409178413826922	0.26309166138355017
30	0.8118091696626493	2.4533212014409793
31	0.8376699101915539	2.4345116496090835
32	1.325851718602367	2.419304929662919
33	0.7363701438271414	2.3661465566122413
34	1.5843799207801192	2.4812537528170178
35	2.762906986858769	2.5103305674873293
36	0.9245267668132185	2.3574740535847503
37	1.420086392686801	2.272583572708603
38	1.1197673228138674	2.372370571469755
39	1.3697433222064872	2.424482130119548
40	0.9513239036055912	0.547972933849839
41	0.7321436195230786	0.49917135659155654
42	1.8401564985772634	0.5371310217749707
43	0.43424427534138443	0.583888924810616
44	1.3087806485058526	0.5187563591689087
45	1.0158519457072495	0.5366524182159848
46	2.2636469129789423	0.57814200821037
47	0.8594230607080117	0.49211163428294574
48	1.4491587843501483	0.5035950648368854
49	1.8119032653161478	0.4977930916624386
50	1.1427553307810963	0.8317208431646212
51	2.110593101563998	0.44682190470371463
52	0.5805214615418653	0.4683370950667846
53	0.8740858582094442	0.4552974308527602
54	0.9379127372065178	0.4847108938399529
55	0.7164819899805346	0.5082250716615143
56	3.018201083199211	0.566990104955079
57	0.7895426316051087	0.4265428695364521
58	4.189705830479859	0.5760968348709196
59	0.42261244945453164	0.45490408166259816
60	1.4412281018799236	1.2547016658093104
61	0.6503236142991194	1.009933645038976
62	1.0827447482937949	3.022987334339385
63	0.9736823763206828	0.6967196216935174
64	1.2086146045018524	0.842941590421838
65	0.5205251037757758	1.3052791797487222
66	0.9567351410120423	0.8503982196921945
67	0.8998848116591311	0.707037679679424
68	2.5847783731689873	0.7752766573263042
69	1.3023752654935594	0.8733756207418782
70	0.9483377932862633	0.7827317491353845
71	0.5771258376855919	0.7073211108034574
72	0.9728106994596385	1.0040215530895977
73	0.9422460491909331	0.8232599719538936
74	1.3348466484821402	0.6504781472214664
75	0.5097974473793698	0.7691163249180744
76	1.1963996545240576	0.8370278113370115
77	1.273796809340892	0.8839923494881963
78	1.588641231105273	0.6877054822155507
79	3.82071649817032	0.8400183564561884
80	0.8240450084173585	2.3449906052022778
81	1.2105302814521302	3.031989046707428
82	0.9891178126744955	2.805033111002135
83	1.0018709166344664	2.8119638616559115
84		3.1557679908849705
85		3.0742234667360333
86		3.631114097532393
87		3.352329339031945
88		3.3559128266304765
89		3.06389102063156
90		0.7339296930601404
91		0.6630630759448167
92		0.7672526751895513
93		0.6834704222536937
94		0.7007988481805365
95		0.7185808321684769
96		0.7128782170290199
97		0.7228614804334309
98		1.6010997370417042
99		0.9793726792792354
100		0.5638780092563662
101		0.48420586531062926
102		0.4591922625689686
103		0.5167597666164284
104		0.5771701431794171
105		0.5326606150381985
106		0.43569102598101517
107		0.4490797831741823
108		0.773247821305918
109		0.4577226356028668
110		0.7202783663815195
111		0.790489422945948
112		0.6911435631618891
113		0.7595361041937705
114		0.7166286690168289
115		0.7412187320654657
116		0.7184752174791155
117		0.7001693777197293
118		0.7096415266504417
119		0.7834476803444161
120		0.958354399230706
121		0.8594036204652802
122		0.9422128235709472
123		1.2108561772213795
124		1.2380583772781562
125		1.276121258817834
126		1.2348711209762113
127		0.9914456533467785
128		1.2187422537077848
129		2.194679365019372
130		0.4700807059434489
131		0.3751227173118564
132		0.4257741212407063
133		0.5228342189969367
134		2.5846596756865092
135		0.5994704819130475
136		0.3780394340660264
137		0.3920034294501859
138		0.5123175386402913
139		0.9689183173600792
140		0.8657197736629496
141		0.768497832594443
142		0.7298472978278259
143		0.8285673854893437
144		0.7966035484410451
145		1.1888231267955478
146		0.6749485065877714
147		0.9403438396573317
148		0.8627701908332587
149		0.793119577147581
150		0.8833063864039856
151		0.885451233665112
152		0.9724550370936728
153		1.0377828580198958
154		0.9552077167512597
155		1.0382011570643537
156		0.879325478428816
157		0.8925736833102581
158		0.9100930228292156
159		0.9515237800202004
160		0.7729972186079528
161		0.7193123573124347
162		0.7473046994267976
163		0.7293293774414554
164		0.7810379266037532
165		0.7592408626293448
166		0.7439681979400882
167		0.7789608243139446
168		0.7493054706842311
169		0.7357601196717172
170		5.715688181994335
171		5.686471327289728
172		5.814324497515745
173		5.797510233635573
174		5.791271664886024
175		5.664241821838634
176		5.684253374988155
177		5.617936454176562
178		5.5762863797691855
179		5.5438017707216956
180		4.018375236802794
181		3.871821715118948
182		4.096695439283797
183		3.635370434656857
184		4.0285197013170055
185		3.8767863214158225
186		3.821316127591445
187		3.9095858513557595
188		3.929593331566105
189		3.945682514834682
190		0.8789091278922675
191		1.6320358768548073
192		0.8483652619253501
193		0.8727362961758484
194		0.5155676527070033
195		0.945095220742234
196		0.7765888558982175
197		0.5918390298282976
198		0.8523673164170354
199		0.5934895432046712
200		1.406336806910633
201		1.3495214265414008
202		1.284685336113598
203		1.3524003005397873
204		1.5660416992468464
205		1.4191724947669393
206		1.306440800078427
207		1.3729745954954735
208		1.308719853509611
209		1.3781454126676396
210		0.9707816045771624
211		0.9442506097728843
212		1.0455338637278175
213		0.9180859392373903
214		0.9608814796679729
215		1.175299766112585
216		0.9729475715452532
217		0.8644005393174661
218		0.9293385710330667
219		1.0233652521443604
220		1.0030699042129203
221		0.9943872750350609
222		1.0096185115273844
223		1.0450936578452892
224		0.9336375978758127
225		1.049847664649927
226		0.9998885552442592
227		0.9787614271084598
228		0.9733823460656581
229		1.0485519028901444
230		1.5366165588115976
231		1.3747498130780034
232		1.4810841961450867
233		1.5874429241317252
234		1.563591732236883
235		1.4711325168390679
236		1.3722712630661138
237		1.5235078034362655
238		1.2993737418179239
239		1.4245962601555882
240		2.771603111635836
241		2.734648666017084
242		2.878997644848697
243		2.569113511048199
244		2.705597352700427
245		2.712817059339015
246		2.5729569235062737
247		2.7345533244002898
248		2.8276759023926052
249		2.18857195015765
250		0.58489307802751
251		0.5453376636240642
252		0.6564933141671325
253		0.6987169855227298
254		0.6341781026578768
255		0.6570763751903989
256		0.6577005667978685
257		0.7109025032719709
258		0.5286441811570537
259		0.7276882679617578
260		1.060579475154146
261		1.1896355733336015
262		1.056520669482631
263		1.4983705955165738
264		0.9730856616054792
265		1.0935208246213
266		0.923710538292629
267		1.0363748392746726
268		1.130660132307025
269		1.0879727562025174
270		1.1473813231067342
271		1.1157087784302793
272		1.0498294466765243
273		0.9632387421582022
274		1.2708159575520868
275		1.1318438194719
276		1.0153615275635823
277		1.0765852858338887
278		1.1375135095956597
279		1.0626637208329586
280		0.7993751337806575
281		0.9181481476866438
282		0.8153236451855583
283		0.9319148518029858
284		0.7061272789084851
285		1.0053393509360231
286		0.9218402583785209
287		0.7598313095224002
