	Unshuffled	Shuffled
253		0.3262381993726717
254		0.3109692269951775
255		0.39156550115746086
256		0.5103062749500786
257		0.4807538037517887
258		0.3626902827215529
259		0.3803400718023608
260		0.46190111482839447
261		0.5762216096725816
262		0.41849835450966
263		0.5430938507716929
264		0.4543064408325767
265		0.5863145010601091
266		0.3619534858997426
267		0.5652449476820502
268		0.5039225895663527
269		0.40023634792932145
270		0.17274496287588076
271		0.16134895651426603
272		0.1863455531071479
273		0.24145839269746228
274		0.23221503783185807
275		0.10148244922437669
276		0.1621294843709678
277		0.15818752738460543
278		0.13897180792683556
279		0.12848714523713917
280		0.5271746334171272
281		0.493895724980383
282		0.4631660122921935
283		0.5316465424510854
284		0.47889405159101694
285		0.49879898418985064
286		0.5334460321362485
287		0.5605257256147562
288		0.48432186068963107
289		0.4872655082592286
290		0.5784087278504143
291		0.5999867266977609
292		0.5766348876142892
293		0.577904587065341
294		0.5302025814924616
295		0.5390986251164999
296		0.5667352305591832
297		0.5400072070181647
298		0.5151213638167619
299		0.5631190963194049
300		0.24905872259407202
301		0.3085719315816945
302		0.21334350312653802
303		0.35954393640725507
304		0.28324140260643615
305		0.3165908329239768
306		0.22198041788886616
307		0.23382122355149887
308		0.24311936241297302
309		0.2967790007959776
310		0.36414075275877333
311		0.5968561591834585
312		0.3754936622898296
313		0.3109714825869349
314		0.42842276951364466
315		0.4689228144009754
316		0.2960760817627905
317		0.3587680540089339
318		0.44875906150291783
319		0.34077688353838936
320		0.26154613518588954
321		0.41397198887863124
322		0.21805435815000215
323		0.05177718039661603
324		0.21968386501979087
325		-0.04108977254760506
326		0.10200762398724907
327		-0.049334660614519694
328		-0.028455319920507215
329		-0.00605524131021337
330		0.4142901741127438
331		0.3119436434472112
332		0.32097915165107777
333		0.3197741863577924
334		0.3792497676288104
335		0.35539345082414636
336		0.38396142320589205
337		0.2888388830295028
338		0.2934054460237357
339		0.32167126825919884
340		0.465638832264844
341		0.45991778391594046
342		0.43551164409566195
343		0.48235243253928334
344		0.4603291876235378
345		0.4261751852093588
346		0.46170051884175856
347		0.4679989441640936
348		0.45909184628228983
349		0.4519365073664722
350		0.40583355572308183
351		0.6243417657052394
352		0.39499838786935515
353		0.5707462726802823
354		0.6212002644683504
355		0.2777848509398418
356		0.5220449176506207
357		0.5755343068726848
358		0.49853030641153184
359		0.3799222057290962
360		0.43736853661618624
361		0.3375709210304499
362		0.4756740794868992
363		0.3533951183916117
364		0.46149885841596117
365		0.40958329709400493
366		0.22824706974690284
367		0.28340684628923907
368		0.4761483569013432
369		0.1242627005296186
370		0.47583795196432144
371		0.4062902946500554
372		0.44501643600628094
373		0.4162193925337396
374		0.4581869483696031
375		0.4915333167714777
376		0.503958752666165
377		0.4198687905874915
378		0.377592087788395
379		0.4015715578632547
380		0.5643451646710884
381		0.40071764120437525
382		0.30055425983791023
383		0.38261567213673087
384		0.5532762559074131
385		0.6381538575489754
386		0.627596003286467
387		0.35999110685756125
388		0.5140458774568715
389		0.2584572396666771
390		0.45023676815616476
391		0.49008737808357955
392		0.48965615895831044
393		0.5579886895213904
394		0.5036261289262253
395		0.41400687359819616
396		0.49178759793365207
397		0.44916086028811325
398		0.497126249806089
399		0.4467717897398237
400		0.46467288584064637
401		0.5292038330158729
402		0.4342808478875317
403		0.40518989167876496
404		0.39452951146812326
405		0.4297236405487435
406		0.3775732375217217
407		0.43940695609689406
408		0.44018663824700954
409		0.39226536617536756
410		0.32920010493118407
411		0.3924558775179829
412		0.37605634501899526
413		0.38188565429784116
414		0.3868824323358812
415		0.3254592902864389
416		0.390492369461038
417		0.35808517312745397
418		0.4253809583526725
419		0.3911388486760989
420		0.31125503163893137
421		0.36109365267534355
422		0.3165162593316038
423		0.40544882390389053
424		0.5181286694867357
425		0.290374604124165
426		0.34611971125939833
427		0.4079102567245346
428		0.4798740264723958
429		0.4222819017944393
430		0.2534229716601228
431		0.18555499509904644
432		0.23017708215328989
433		0.2719852545875463
434		0.25988971250847936
435		0.23794894455647436
436		0.1824013797445104
437		0.3308895405463767
438		0.30902463959810683
439		0.2625560458330234
440		0.198871297861784
441		0.18333072088800184
442		0.16584748562669577
443		0.23803359403706995
444		0.3310410950512794
445		0.1845909309193276
446		0.22021114592910043
447		0.2584830668026613
448		0.26259324491512337
449		0.27657858376520034
450		0.37254584221470727
451		0.3856555896558442
452		0.4041416011870816
453		0.31941708585445344
454		0.3833076649062045
455		0.30734330930496867
456		0.4858665351672856
457		0.4548839441849373
458		0.46236291215877123
459		0.382194185292944
460		0.47295389228319945
461		0.5180069176744255
462		0.41395504805806255
463		0.44764926387933696
464		0.48241770398936895
465		0.4863298085133776
466		0.5091763492246933
467		0.5054608615731417
468		0.482960580022267
469		0.4739440397851114
470		0.15960330156137292
471		0.5959807674966168
472		0.18711064935636326
473		0.08535243135620785
474		0.1631634235923023
475		0.12846180424740328
476		0.08712079732791961
477		0.2491577218856382
478		0.23377957231278
479		0.19590652768616423
480		0.40352332603019286
481		0.16866420120189216
482		0.2163777100998622
483		0.43221631200752164
484		0.242515842047726
485		0.3941275856810596
486		0.32535830979225294
487		0.2262983905632671
488		0.13858609065920754
489		0.29864777781463314
490		0.2825711086702202
491		0.3614748524762304
492		0.3359398782297819
493		0.34161362535522183
494		0.4508876569855765
495		0.3951666633962054
496		0.4095640014071161
497		0.42301313860099315
498		0.2927002220344934
499		0.19408961288779425
500		0.16693919443318533
501		0.09414761680034674
502		0.1154551733952429
503		0.06321658958035294
504		0.17017022330218642
505		0.19055819588608952
506		0.159237482853121
507		0.17552027841373588
508		0.07337674140225879
509		0.17139184715306105
510		0.5217828046027366
511		0.48623824153405726
512		0.5932668733152241
513		0.48513664505580417
514		0.45340117113162126
515		0.4636103267726871
516		0.6599032963222043
517		0.5419151909755573
518		0.6409084370458885
519		0.48823472132543133
520		0.39031891130288415
521		0.3028962773475974
522		0.4458427107259946
523		0.22137433409706422
524		0.321356668548189
525		0.44429657221781343
526		0.29745212866607185
527		0.44758450757392276
528		0.45384744765004076
529		0.2818531558516854
530		0.5569289799027014
531		0.5904412210794021
532		0.5184225533144706
533		0.5750822939376672
534		0.47434418911739457
535		0.5667346588822032
536		0.5520999095981537
537		0.5829886730756055
538		0.5947261941836477
539		0.5749687439354644
540		-0.038441291047142494
541		0.056917262745040595
542		-0.021980551463012435
543		0.014598746335897073
544		0.16146989822231037
545		0.13274378032123063
546		-0.03363592028592845
547		-0.005049459076195773
548		0.017585746865263454
549		0.017993080519478715
550		0.3294493016802165
551		0.3445655650514743
552		0.43459448598869194
553		0.2972687987549513
554		0.28416954693259266
555		0.26340742852131827
556		0.3773361913775589
557		0.2566056299542722
558		0.42288813193694114
559		0.14280808484405258
560		0.5602455597302983
561		0.504554090846531
562		0.5599955739507092
563		0.4653890950905214
564		0.5302832638573053
565		0.4748528912971619
566		0.5918373487854554
567		0.47815076408687646
568		0.5358050508013261
569		0.5328545019627279
570		0.43032558414909355
571		0.38362540120749433
572		0.34987262937679486
573		0.3611853783776187
574		0.3000874690291492
575		0.37319057481114315
576		0.4136231651097373
577		0.45638797677721404
578		0.49240977454425133
579		0.48245711959988524
580		0.5136796523213217
581		0.5750301080040668
582		0.5562259985912353
583		0.4371328242898616
584		0.4478592315479228
585		0.47480982083214357
586		0.4085762124721023
587		0.4860072852508635
588		0.44196389006791
589		0.45959020934463635
590		0.2612626569735908
591		0.26137113029991343
592		0.19717713543456494
593		0.22520320756769802
594		0.29505430621544
595		0.2249637768673726
596		0.2635549671026551
597		0.2754368087072396
598		0.23160464462966057
599		0.2553189646262895
600		0.2825377043734535
601		0.3159097651393017
602		0.25095152981557384
603		0.4148110350746464
604		0.4286912399952673
605		0.3067521846567242
606		0.3717147635751585
607		0.31500815645499375
608		0.3230193634764852
609		0.3442461407805632
610		0.6350561213141008
611		0.5476660319235452
612		0.5963808313757164
613		0.45644385970970425
614		0.4812006313684826
615		0.44761528088748664
616		0.5661142645500322
617		0.519906571557739
618		0.44588363478389864
619		0.6855217170603302
620		0.3858199707002284
621		0.43735109850483045
622		0.48662773788742153
623		0.5454696482832121
624		0.4764101440225362
625		0.4239267971632403
626		0.5423856785567768
627		0.5049049844887284
628		0.5193331810277771
629		0.6046461353943141
630		0.1472958234167065
631		0.4126842459844579
632		0.4180941174600723
633		0.2949373859579382
634		0.021438578595722447
635		0.06329265611238344
636		0.16981675687703437
637		0.0853094281813639
638		0.1884041275542019
639		0.08480223575630565
640		0.34148035117450837
641		0.3137734188046734
642		0.3393397375504567
643		0.4059035211633933
644		0.38767715454727286
645		0.2940026958452765
646		0.3836529932151249
647		0.30382422861386965
648		0.37071239017623175
649		0.39786046576506867
650		0.31579822223712534
651		0.2511323580289919
652		0.21960105652736409
653		0.38961050231777106
654		0.2532999161173945
655		0.5691338538513947
656		0.24241338919069488
657		0.07126103446628809
658		0.1686791874518617
659		0.5282157336991252
660		0.550333242117143
661		-0.03220517545781091
662		0.13400173460345793
663		0.0690559465149305
664		0.1312912906367212
665		0.23695919556015932
666		0.22210484811692371
667		0.11715518163969774
668		0.1384262287919883
669		-0.09839488209554649
670		0.778139228254227
671		0.7645559478150539
672		0.8058147540666174
673		0.7314746231058719
674		0.7351253389564786
675		0.741488282126002
676		0.7724945562737768
677		0.7725885227135614
678		0.7670262339880821
679		0.7996227847935409
680		0.3558119335195682
681		0.052814266276321555
682		0.3863859436263628
683		0.09498803659414094
684		0.49583058249615297
685		0.29281722292884854
686		0.1705569950367886
687		0.13514967931271507
688		0.06084800095222269
689		0.34769571879653827
690		0.3388323456459448
691		0.2527183042159299
692		0.36791129343724954
693		0.3874678981857296
694		0.2750781353450504
695		0.46762463222327644
696		0.4554698250902314
697		0.4680549729581503
698		0.41909101314110564
699		0.3351482139094043
700		0.4564940722778568
701		0.5503119710112002
702		0.5066943278438764
703		0.5048378418181623
704		0.5659916459757695
705		0.5908312025508718
706		0.5068228327527134
707		0.5130403497165942
708		0.5940293348013529
709		0.47682575182533193
710		0.33550614157250824
711		0.4876994711823222
712		0.4376447504030982
713		0.4539220864824116
714		0.3374485218667068
715		0.49017405133789527
716		0.4378204442943973
717		0.3804113050368333
718		0.422990581557378
719		0.41269940160313595
720		0.31088384834021354
721		0.24333192773819554
722		0.2649788200913587
723		0.3045901694051835
724		0.3266895999826787
725		0.2582337089088962
726		0.4831968912783314
727		0.5399468247674477
728		0.29649246048656525
729		0.3031966503685207
730		0.28402590969278946
731		0.3691778547121041
732		0.223414803373849
733		0.497435200165155
734		0.4905124654737552
735		0.08934585794395608
736		0.22375992704150116
737		0.433861433199072
738		0.424518753951979
739		0.18828495074800053
740		0.2715052574412955
741		0.2779076933907021
742		0.3805693264562363
743		0.4891453786294897
744		0.4097746313546021
745		0.22407682035677487
746		0.46960381737886603
747		0.2988291114010349
748		0.3791160986958274
749		0.33926790735748186
750		0.5652225178386088
751		0.5718729171100257
752		0.5446012981435212
753		0.5636273698812537
754		0.5441900000118518
755		0.49730891260113935
756		0.5915573349525897
757		0.5830866616261277
758		0.5211537611966092
759		0.6087263497750304
760		0.31142097241312
761		0.3522210187820538
762		0.2984917346313585
763		0.36210359454473223
764		0.15995012363753702
765		0.20893726399053603
766		0.2885654798265973
767		0.25698126406927735
768		0.38664153339499746
769		0.23081013939232242
770		0.13675857935307983
771		0.31799385689128645
772		0.3368316314517673
773		0.06859118286929747
774		0.2829050059803103
775		0.17394034183716398
776		0.19159571924462893
777		0.11033894891744599
778		0.25326492561427655
779		0.1362005686646227
780		0.40601629971829795
781		0.18948505106664368
782		0.29826218801171656
783		0.3450574562328503
784		0.22054122660148695
785		0.07596236628890427
786		0.1691140839307495
787		0.23135258529614353
788		0.12995898785665377
789		0.21627498168909637
790		0.3641725051500324
791		0.34524830444102206
792		0.37296672466983427
793		0.46496576837807924
794		0.4879097670199456
795		0.364560150269245
796		0.3701555466439939
797		0.36000655222676275
798		0.41017140384917056
799		0.3958875348226449
800		0.3058897961022326
801		0.31162120600162724
802		0.27217274302307615
803		0.25768576877490934
804		0.34520767647529654
805		0.2505000772209055
806		0.3541028763991852
807		0.2882535897559025
808		0.2997049536532885
809		0.3526743781821861
810		0.47285206551148823
811		0.5726167990176643
812		0.5013817052250163
813		0.3789229719148318
814		0.5372294405239553
815		0.5310107473768068
816		0.6732054155410372
817		0.45676871504384464
818		0.39290049271088656
819		0.550316264400097
820		0.17318179164939687
821		0.22056623968876582
822		0.17875776890661585
823		0.22521147734915986
824		0.24501569075627805
825		0.1942115511188535
826		0.24714050257605888
827		0.27209885952661256
828		0.28861573267564106
829		0.19855620535799245
830		0.1884741562953814
831		0.19671238852907752
832		0.28895950618393634
833		0.22912678327232947
834		0.19363570637061686
835		0.13858359372257747
836		0.23841077960487778
837		0.10296658821109698
838		0.1567107087883671
839		0.11151244764105678
840		0.41966087292786974
841		0.43601062155898157
842		0.4406958761142567
843		0.480360740412927
844		0.5084841509689373
845		0.46457638655509215
846		0.49748799543374345
847		0.46969266947441235
848		0.43656934577178486
849		0.49930904176476476
