	Unshuffled	Shuffled
149		9.317158809719121
150		11.627086918351285
151		12.423129621059434
152		14.47682374361217
153		10.710587305090746
154		13.85553048059374
155		13.107170250642403
156		12.709482826128795
157		12.832667911284334
158		13.612182663677373
159		14.696545507821346
160		8.275136832355003
161		8.496176184226632
162		8.486723573187314
163		8.428913253873844
164		8.40093019595455
165		8.23544521877926
166		8.444293292095248
167		8.283347695212345
168		8.281617149990792
169		8.290920994475643
170		8.201773623978541
171		7.290730334171137
172		7.1845704328921105
173		7.237098791897775
174		7.405028353203682
175		7.617759741468543
176		7.9719183170922046
177		7.219247651650632
178		7.22740647591089
179		8.374521217279334
180		16.350867429630995
181		16.13186120709446
182		16.21974664132982
183		16.015789272237438
184		16.06123581255037
185		16.90650315521986
186		16.359320669349003
187		16.013217849553943
188		16.30162291427288
189		16.815109587265788
190		8.236057617944159
191		6.726660714867123
192		7.82304270089553
193		6.736755416333284
194		7.236395984777
195		6.983791420385931
196		7.26073953472553
197		7.102612353609168
198		6.958503301522384
199		7.436943855564992
200		11.506205681121823
201		11.542658101223557
202		10.914504720168077
203		10.813090030440286
204		11.433538061799513
205		11.0854822592905
206		11.023029336652387
207		12.193631915936438
208		11.803972169308713
209		10.435231147668173
210		23.648405936394518
211		23.874682006584855
212		23.625912768766362
213		23.705383175644933
214		23.618124864831966
215		23.67175898821878
216		23.805705653762438
217		23.62095889993321
218		23.708664842100347
219		23.730386307316653
220		8.429250064780089
221		8.332211354795986
222		8.610943049790285
223		9.870553796812064
224		8.416438774324225
225		8.977473066417677
226		9.99271252858268
227		9.813290456714295
228		9.62933209611501
229		9.862513934284605
230		9.991344866482153
231		9.663123048505696
232		9.700606607942452
233		9.559057433097314
234		9.430468031970685
235		9.411727198396784
236		10.5075444384858
237		9.647604652917375
238		9.727991840689306
239		9.382283144999256
240		7.132605704989385
241		7.1661771505644465
242		6.8315090594294
243		7.069822048766974
244		6.819030149560005
245		6.746418879238725
246		6.953765106884194
247		6.746089197764645
248		6.713399770386324
249		6.8227375300349635
250		9.272308931938218
251		9.719962785338165
252		9.807802117105114
253		9.4888643204456
254		9.527603170987428
255		9.581173720860077
256		9.349886805550048
257		9.915986478714192
258		9.998382687294134
259		10.574849657409247
260		6.801383679235218
261		6.507624895229094
262		6.801127888885253
263		6.241976794983126
264		7.133475667270172
265		7.25847811659435
266		6.27515696023777
267		6.429617598199325
268		7.341458561225146
269		8.234536969149877
270		9.749548136657971
271		10.198688012470436
272		9.82540350359589
273		10.746322547038824
274		9.67418195407959
275		9.768260679103784
276		10.76891680218564
277		10.004922834392673
278		10.39252186432151
279		9.733728201351528
280		21.450987894886236
281		21.045588630056056
282		21.170623231525763
283		21.13672548373389
284		21.521602641210706
285		21.811744157727894
286		21.036077223936747
287		21.410586033415886
288		21.24559166451285
289		21.11333769224085
290		24.490458878063556
291		25.091054978484273
292		24.949697543937916
293		24.914287960708908
294		24.83372669006423
295		24.770680543533608
296		24.996733964394135
297		25.017190430925773
298		25.023454705707337
299		24.744201042539224
300		10.557452990822073
301		10.324136777803721
302		10.583008642925439
303		10.26144018760711
304		10.178270021092848
305		10.200967180853574
306		10.679831516822276
307		10.57138624147761
308		10.624183467088317
309		10.589250461622303
310		6.599384323079888
311		6.768326100309822
312		6.492249894692421
313		6.548570757273283
314		6.74492352117805
315		6.731655709672596
316		6.553572124487106
317		6.54268496768768
318		6.557886330922836
319		6.53929504699056
320		14.585325956014778
321		15.206067056739784
322		13.929846413260814
323		13.159289366962648
324		9.579180722492513
325		14.098811698556876
326		18.615905778138508
327		12.800060172140357
328		14.315966384008103
329		13.812520935447104
330		6.679444125770025
331		6.964143676894276
332		6.716078136203693
333		6.650944823303513
334		6.691918629111432
335		6.650495700106383
336		6.926588141001359
337		6.785969941512264
338		6.732866981000418
339		6.792125811957599
340		8.757151601682553
341		8.76157436351623
342		8.700771088225734
343		8.705056785040968
344		8.737573030014271
345		8.786415972475423
346		8.770585463314347
347		8.775450735829752
348		8.71218836310942
349		8.716259081344058
350		15.764689474923955
351		16.588226989046944
352		15.689946543822945
353		15.625116325960494
354		15.794942323478963
355		15.780079615824627
356		17.154521137701234
357		15.844501998338712
358		16.777989074597524
359		15.908681902746547
360		9.569645400002278
361		9.379419218166591
362		9.331343980743716
363		9.537271568724497
364		9.437576164175411
365		9.653367422696801
366		9.350673512435868
367		9.396963188797317
368		9.207642791628045
369		9.46548013020089
370		9.272369107705899
371		9.188566369986265
372		9.13577363079711
373		9.365753854155786
374		9.20993293181031
375		9.196021544136244
376		9.189920383128173
377		9.254347870919338
378		9.209999063198858
379		9.386421421318687
380		14.772106227533817
381		15.058328056055489
382		14.775038310613093
383		14.782006082321887
384		15.171804285766532
385		15.343695985644787
386		14.965550115354457
387		15.30449752012401
388		14.971003574755956
389		14.580311675414757
390		11.472991552989455
391		10.919603544093347
392		11.802688501108175
393		10.65669672530735
394		12.065611142042856
395		11.334609544521426
396		10.823069618936845
397		11.893737841449717
398		10.726599904414535
399		11.047469497837628
400		7.104412106615418
401		7.099347427007462
402		7.240863620289856
403		7.151369086586058
404		7.211242296502618
405		7.368253291700245
406		7.344601974581463
407		7.286375878507811
408		7.17047542818171
409		7.235949612634773
410		10.71564979633072
411		10.803462523062528
412		10.546749889302635
413		10.729009508539201
414		10.731561811458477
415		10.540688149169661
416		10.628416452195104
417		10.750218371685826
418		10.541488650983052
419		10.512297951750359
420		11.39401370904019
421		9.766714778178912
422		9.298738521566415
423		10.487787249546454
424		10.194229937549453
425		11.38462684549249
426		10.216297954974133
427		9.955409095972996
428		10.853384077775436
429		11.651204387264615
430		12.716815803481182
431		12.63334759501464
432		12.62859263435771
433		12.642433885480383
434		12.712705581972232
435		12.61437997245562
436		12.579461486892306
437		12.573644241972216
438		12.613832866570089
439		12.611770118765905
440		10.279427248356917
441		11.67045270573868
442		10.586836933998153
443		10.56371141596738
444		10.809723109747216
445		10.96516847438029
446		10.730290229169084
447		11.244676827580204
448		10.91491656351185
449		11.07554710023493
450		18.691911190730217
451		18.510596185591925
452		18.4747444684822
453		18.84845824449153
454		18.651895143992316
455		18.484825745711642
456		18.446187364904777
457		18.691157996757525
458		18.44349938294726
459		18.584081302925302
460		27.05428321667835
461		26.92297079272458
462		27.174168174490738
463		27.059194880527816
464		27.224210272980876
465		27.04172566889718
466		27.134062067644795
467		27.229341778960098
468		27.148608517253262
469		27.26652155803832
470		12.194109238034917
471		13.105325448173932
472		12.296249791373617
473		10.9597287463839
474		12.610595850349672
475		12.111605260188961
476		11.445509929627283
477		12.587666373219855
478		12.593264072037604
479		14.32915141955271
480		38.26687114981366
481		38.6447709055608
482		39.27090661818105
483		38.45068463109394
484		38.74191892858461
485		38.92793115219802
486		38.940798340213846
487		38.47568087556587
488		38.94776538948196
489		38.481561522690754
490		7.532645698293417
491		7.550147417310725
492		7.960746750048675
493		7.884242855954881
494		7.005784077990216
495		6.902690818976878
496		7.031677516534294
497		6.901959122711829
498		7.102898032206109
499		8.048478527857904
500		10.03856956116337
501		10.826267494589338
502		10.467064086764587
503		9.814594806261345
504		10.258368589546219
505		10.060234714478135
506		10.98991920655542
507		9.848786642182649
508		10.20845571563105
509		10.31648096027322
510		8.59109817251871
511		8.671127933995637
512		9.770332065943578
513		8.843246372881532
514		8.321513879855159
515		9.356521835734636
516		8.5018318020796
517		8.881894324761886
518		8.908618592539678
519		8.853756279758425
520		7.389832936307665
521		7.491471766731278
522		7.132923198397861
523		7.332395341725423
524		7.501224630011064
525		7.596105931282698
526		7.119572769440121
527		7.067369085802941
528		7.419624255930155
529		8.22345409608025
530		15.644605657788334
531		15.610666087104583
532		15.815517794556738
533		15.253601462951906
534		15.388540783430436
535		15.97862887805477
536		15.09779033728911
537		15.782934241214917
538		15.585363298441726
539		15.167306363137513
540		13.9105286447112
541		11.966530523723483
542		10.718389330297585
543		13.911234997179417
544		11.835774229116916
545		13.195057919662403
546		13.113613772897798
547		11.215942302350214
548		13.628657561020178
549		13.272324443988786
550		10.89721773827798
551		12.525612843581934
552		11.62433071677514
553		10.384510943117407
554		10.95576521545014
555		10.41340618751529
556		10.366041143536656
557		10.371381774679039
558		10.44531731730862
559		11.133685690644242
560		17.51288670696613
561		17.806061395095767
562		17.634230111246826
563		17.766976881120307
564		17.47593056800258
565		17.633092354544907
566		17.407343045137964
567		17.482099212964467
568		18.18995723769242
569		18.052065077855023
570		53.08946945714093
571		53.06486978745832
572		53.18747103923003
573		52.924291574422725
574		53.178260312490686
575		52.99799566101246
576		52.92732680835816
577		53.40467334958403
578		52.93173770556728
579		53.03967693696625
580		8.567384944281887
581		8.935783395757236
582		9.058787423625345
583		8.756079842153296
584		8.938942135374592
585		8.524722330388114
586		9.249733418738245
587		9.13126105359979
588		8.541673591396162
589		8.560695675855627
590		10.227490453209816
591		9.74125195883882
592		10.093770722321892
593		10.281520253910879
594		10.074881250479311
595		9.69125831044589
596		10.536588861703537
597		10.527556485504952
598		10.651074628319023
599		10.760169027142227
600		10.449441959735964
601		10.098997239572546
602		10.11473877707021
603		10.097514542348836
604		10.236067539027582
605		10.261251201435185
606		10.159724657007983
607		10.120390684635801
608		10.188514001470283
609		10.002545008809383
610		12.763775820951581
611		12.795305130727598
612		12.628912848689549
613		12.471826907357599
614		12.68932064066501
615		12.722610510266488
616		12.662064213423939
617		12.629914196225084
618		12.592001931864695
619		12.520248112031451
620		7.78698150269969
621		7.222452997620323
622		7.5034100412312466
623		7.762252693869016
624		7.995315264733436
625		8.557700854489077
626		8.650965361775217
627		8.746907001329504
628		8.697140378397526
629		7.977767610041642
630		8.800087199306956
631		9.874907917870317
632		7.418802648595777
633		8.86185266483946
634		8.798447204234078
635		9.095967527405032
636		7.679902722901649
637		7.531694154480605
638		8.073625159399866
639		8.373956138481276
640		9.130134908349675
641		9.2983842926707
642		8.885301107873344
643		9.02767583384213
644		9.308445561949185
645		9.021818123769451
646		8.988437110572253
647		9.299367050070638
648		8.945519842899454
649		8.858106661183141
650		8.059699636521747
651		9.72545403951024
652		7.733014822883323
653		12.50123383451636
654		7.961482110530614
655		7.977014436018026
656		10.417478304449352
657		8.494522856049795
658		10.344489710813047
659		8.519981674762725
660		9.964007251855174
661		11.57749702497492
662		10.268607902391633
663		10.333189974009986
664		9.858312111246688
665		10.563712661465264
666		13.495774400679522
667		12.558671598937156
668		11.600923098963158
669		9.01948905294724
670		32.052106665994344
671		31.960207419172555
672		32.03616438533035
673		31.91288948927961
674		32.065297085517436
675		31.867163171690976
676		31.78428804910997
677		32.07641943131551
678		31.995536194805826
679		31.947698058864894
680		8.526105838474757
681		8.978569867974388
682		7.49275762385886
683		10.4616741597701
684		10.164252101872224
685		10.15260822665935
686		8.244509892207905
687		9.138516559727389
688		9.962588230225677
689		9.114431296950958
690		7.889333587405326
691		9.52593512588075
692		8.019726699063098
693		8.488602291904778
694		8.821960538892256
695		8.396543822885413
696		8.09590239571652
697		8.440740800039729
698		8.04874356240843
699		8.182711743462749
700		10.068623756786936
701		10.138293505641911
702		11.429236813611528
703		10.080943467825534
704		10.887389699020463
705		9.96886333129927
706		9.90559340257919
707		10.840895013570178
708		10.567679091820134
709		10.256639478486868
710		18.225867333845564
711		17.884213152277404
712		17.881857873584416
713		18.869423861803096
714		18.130130717742656
715		19.899756783175697
716		19.45515863999945
717		18.19054622641422
718		18.9773594494542
719		18.713724757496177
720		8.733647609438732
721		8.407702722140693
722		9.163109007278102
723		10.110681929818677
724		8.9127731025227
725		8.436446805498491
726		9.096954252386123
727		8.373026217913264
728		8.433818426479313
729		8.720746272053692
730		9.031039856360662
731		9.102432389061615
732		8.877195618050678
733		9.297874713278288
734		8.548729666632939
735		8.59791626838767
736		10.153825012362221
737		8.708153171319749
738		8.253780719708988
739		8.809670889328366
740		9.678065298309853
741		10.044080058293394
742		9.777567088369194
743		9.721743921949967
744		9.693501430619477
745		9.625498554917172
746		9.738323859312635
747		9.67450854647971
748		9.68662985518309
749		9.72743489044685
750		14.717205523148039
751		14.712904632348552
752		14.682203878039061
753		14.755873722166966
754		14.69531091629175
755		14.832032229356372
756		14.701603233929589
757		14.721400588484588
758		14.661012617346508
759		14.707255443138513
760		12.492795185112499
761		12.657410485806096
762		12.742839810352182
763		12.543534605646318
764		12.321042797933881
765		13.777311534151107
766		12.952101523144771
767		11.887423302995911
768		13.027908563974565
769		13.287217944202487
770		9.136006232628917
771		9.537890976810296
772		9.00946123007881
773		8.47707420864836
774		8.96424021593882
775		8.83835194748374
776		9.753998140330387
777		9.318693530939296
778		9.097328680071856
779		8.797636298587978
780		13.178961241175799
781		12.805930585830055
782		12.635290640006051
783		12.405869165520759
784		12.170390220439527
785		11.923334566327089
786		13.165637388876732
787		13.170163805177799
788		11.846093738565298
789		12.298327265149052
790		7.530107296318669
791		8.1337061454343
792		8.659898243180969
793		8.978727920276299
794		8.580385813196894
795		7.55305758401318
796		8.59436176851332
797		8.070776947013114
798		8.022940032733514
799		8.51391354496783
800		9.962450440446586
801		9.701403141998492
802		9.1098679173966
803		9.418255458987616
804		9.117553095641009
805		9.06242440277335
806		10.171559664152776
807		9.18726485156671
808		9.26788560524169
809		9.20907792694829
810		9.815486196819322
811		9.315274178114258
812		8.686902312114999
813		9.465420267389028
814		10.144241517781916
815		10.043222268019695
816		9.35169418506977
817		10.321624504654116
818		9.734763849226935
819		8.788634759740372
820		13.195610931732503
821		14.308093332387504
822		13.377702575174109
823		13.36671870244785
824		12.95372835724265
825		12.902812685838553
826		13.05733860401108
827		13.7125847395841
828		13.01194177737214
829		13.53138349840902
830		12.240579476972663
831		11.868178100391212
832		11.399061029326795
833		11.443956126827889
834		11.504020757144056
835		12.238943506940824
836		11.702075713961719
837		12.956881235076427
838		12.280332987486243
839		11.112850810761017
840		7.220046677955989
841		7.209679655954674
842		7.170336844058086
843		7.147400134060226
844		7.720100058121716
845		7.119229666877763
846		7.278368941709336
847		7.20595616119494
848		7.233504563178571
849		7.759026679000868
