	Unshuffled	Shuffled
85		0.6308219679537267
86		0.6270977231331875
87		0.6697583477420311
88		0.6567371447642789
89		0.6570604861779769
90		0.5877806888393441
91		0.6370380361466619
92		0.5486600409459698
93		0.6358510951777121
94		0.6333765323020782
95		0.5691327108690284
96		0.6273074806254938
97		0.6315360980780934
98		0.6230153880117302
99		0.603978349229614
100		0.7315193324466442
101		0.7170381279656475
102		0.7217810366248869
103		0.7306735034530655
104		0.6916930992008377
105		0.6890137118034703
106		0.6854959076292503
107		0.6925256123552329
108		0.7314872907956312
109		0.679417293735196
110		0.37609008585424203
111		0.4587209830048942
112		0.4269585538245861
113		0.49037232670703695
114		0.437482994065841
115		0.3373919951028525
116		0.41504145191543396
117		0.49934619472867214
118		0.37596275565947085
119		0.3309134729598109
120		0.5600103052884317
121		0.564096422852486
122		0.4445928396970988
123		0.5043600286970297
124		0.5542264088054247
125		0.5560137383031031
126		0.5454094600732065
127		0.4958719178305369
128		0.31287824332115266
129		0.4874706420257506
130		0.07739516023860636
131		0.08848643671901542
132		0.08546680986150769
133		0.08486555067357246
134		0.08144526630998998
135		0.08162881742347225
136		0.0828255661249086
137		0.08313293732305886
138		0.08844929682295209
139		0.0838024777780632
140		0.2762038675121825
141		0.27701715998986015
142		0.23991751781211784
143		0.4330558675557432
144		0.17177751605461178
145		0.12871367500888756
146		0.5143842372632278
147		0.1710775441138639
148		0.3018895963428486
149		0.40339046186012834
150		0.4189984395791443
151		0.5123868064989228
152		0.6312789511347325
153		0.417978388603457
154		0.43557746496759603
155		0.6212240210301581
156		0.4201872948309425
157		0.6131481948660461
158		0.4006861049206414
159		0.5281482960363237
160		0.633849329713886
161		0.6379904529873167
162		0.6353761729784597
163		0.6245298906659132
164		0.6313278596058668
165		0.608273448096347
166		0.5752925607587815
167		0.6353868091007909
168		0.6380366327997408
169		0.6181070729523851
170		0.7067791084693299
171		0.7233640076210981
172		0.5978637513829419
173		0.685281235370647
174		0.7102708905321
175		0.735659347620001
176		0.6915040934921183
177		0.7182362339589743
178		0.7083984870649157
179		0.6831231069648458
180		0.6807863748236467
181		0.6612344813133361
182		0.6918768928011171
183		0.7065209080249562
184		0.6547744648581747
185		0.6932607394729774
186		0.5987732380629227
187		0.7029438071586411
188		0.72239828187094
189		0.6661236683053302
190		0.5817837994814278
191		0.6050454920692815
192		0.4465016190844147
193		0.5974587206912815
194		0.5417171472585557
195		0.5888696963259736
196		0.5453139101687706
197		0.4673683976020981
198		0.5640645842612635
199		0.5963648429931367
200		0.11667539705729967
201		0.30812810493473947
202		0.16328720826615434
203		0.2607683075166669
204		0.23022115411007257
205		0.21567398792307757
206		0.18773919292197278
207		0.21238695931687843
208		0.30085508961108914
209		0.2156097792340625
210		0.27074255179166345
211		0.24319203547961177
212		0.2565731566904484
213		0.2610766266370431
214		0.2585852799593125
215		0.2398907278461188
216		0.24362081011834827
217		0.2610372773343359
218		0.24677685578317374
219		0.24439759379153586
220		0.5762309985189128
221		0.628057844604107
222		0.6904461214077297
223		0.6034516934133934
224		0.6955913873975396
225		0.5960997249558893
226		0.6205843033137098
227		0.5672547101173802
228		0.6538895325815954
229		0.7244059416200883
230		0.3339099658917625
231		0.4123288983036782
232		0.39911072929341934
233		0.3972134812848767
234		0.4179334126782166
235		0.42213179455364735
236		0.37253103044029057
237		0.35566366830312685
238		0.40739574047136573
239		0.29897584871002286
240		0.5867275868518815
241		0.5915285141090917
242		0.59500216663379
243		0.5960195739876382
244		0.5748061673983592
245		0.568454348322816
246		0.5972430155018498
247		0.5930645426993103
248		0.5694378959200708
249		0.5608627987689229
250		0.544892801558775
251		0.5076867463166955
252		0.44277513947938174
253		0.5800188961707983
254		0.6100646056076539
255		0.5980017452194041
256		0.44054584509726835
257		0.3912992213772968
258		0.4917701218449749
259		0.5520054330449179
260		0.7152575142066132
261		0.5307188802893559
262		0.5262099976564011
263		0.6539709823318974
264		0.49042349036817456
265		0.6726099722230957
266		0.7022121620335526
267		0.7079657730148216
268		0.6956192566343984
269		0.718032442880752
270		0.3040396447136845
271		0.353657130321086
272		0.41672695686165456
273		0.43620946283297946
274		0.5190443144748462
275		0.4191959562886748
276		0.4656752602816982
277		0.42762511290373595
278		0.32869748826442796
279		0.29308603196262767
280		0.3354129036757247
281		0.31504967045578985
282		0.40579671394729316
283		0.43594914003378665
284		0.40107451658604515
285		0.38685403781370237
286		0.3967890578545358
287		0.48497502086013516
288		0.4053730678917226
289		0.42682711374943344
290		0.42983110716859013
291		0.4125898315907896
292		0.43162323704262645
293		0.4056510194582362
294		0.3887568245581608
295		0.35224591370096625
296		0.3463291574829359
297		0.4219951067056904
298		0.4121920826243732
299		0.42258416329447235
300		0.3581792080420841
301		0.3967856042873114
302		0.37845083435992355
303		0.3668682587007189
304		0.31524203352570357
305		0.4026614716831337
306		0.3633440462389064
307		0.3383356080198937
308		0.36844341915189976
309		0.3656112962114089
310		0.5474953774677542
311		0.5375267939602523
312		0.5366623580892118
313		0.5257938870847776
314		0.5252626760167363
315		0.5375389425523616
316		0.5434461905935928
317		0.550524697953504
318		0.5224035076375676
319		0.5396899165648935
320		0.5097463793228459
321		0.010481187328806338
322		0.35386985787274755
323		0.5027050445312583
324		0.15512747038243435
325		0.15213143870371604
326		0.11674160777095881
327		0.38188264836812513
328		0.18091607172517205
329		-0.13100067130020246
330		0.5318085961946866
331		0.5588269421974371
332		0.5438415381737522
333		0.535783925175295
334		0.5321111862558817
335		0.5268770414039416
336		0.49367997204757186
337		0.5491984279124876
338		0.5477127995245651
339		0.5494012245252182
340		0.4946844583356427
341		0.4939869600904516
342		0.4917632248886933
343		0.4812746325393483
344		0.4764204262990639
345		0.49547956731472115
346		0.4927378192588481
347		0.4897291354960286
348		0.47913606523908586
349		0.49377817551461317
350		0.5151102647838365
351		0.38482912509481676
352		0.6257810329329323
353		0.6591571279527719
354		0.6350614586436915
355		0.5551362743768635
356		0.5830516729432483
357		0.6632378127020901
358		0.553933276937246
359		0.6674045135667035
360		0.4619543892374523
361		0.47110237893096424
362		0.4630232773577864
363		0.520164552812598
364		0.5034273353473488
365		0.4552758284688594
366		0.485460282625957
367		0.4912110406090355
368		0.4669501904259214
369		0.48399276755869824
370		0.5707728311911608
371		0.539665575419706
372		0.5390890873617626
373		0.541961018071038
374		0.5724068612995422
375		0.5688721757232307
376		0.5601382524213002
377		0.5812275380790525
378		0.5598978135358653
379		0.553206552496459
380		0.6956027778515347
381		0.701133023492814
382		0.644018845950684
383		0.692566334782235
384		0.6736437497893937
385		0.6392899120484427
386		0.6962567311542601
387		0.6196048962292118
388		0.6271544750977047
389		0.7045057696561347
390		0.5650973074582883
391		0.5830138177906112
392		0.49995529774565206
393		0.5978550101575351
394		0.637160909835363
395		0.620455005986276
396		0.6201010995045776
397		0.48331016061559917
398		0.5921427285369308
399		0.5975779705495874
400		0.5656166175326892
401		0.567238514365002
402		0.5644283382996983
403		0.5684720828563151
404		0.5658379437876374
405		0.5631248205249919
406		0.5645460659805882
407		0.5684627814955883
408		0.5609497811179858
409		0.5214390658420914
410		0.5019495849852631
411		0.45489897025111403
412		0.5292095118771935
413		0.46960647045429016
414		0.5027779932619012
415		0.5321931410358649
416		0.5106562143035516
417		0.5370617566840659
418		0.48673704240155063
419		0.527939363288156
420		0.30016524613968404
421		0.49777873634229847
422		0.43551411154373426
423		0.3668795416158612
424		0.2514473284946959
425		0.42527537769949825
426		0.4324228615270884
427		0.4709268916857424
428		0.4462152356481412
429		0.32206564395717713
430		0.41834150205102316
431		0.42258525191009133
432		0.42838784102487804
433		0.4233431231015851
434		0.42433602126808906
435		0.4243657413621716
436		0.4198889833381631
437		0.41386250316690515
438		0.42331758451280865
439		0.42760212041490153
440		0.38415492555686637
441		0.3723017801415064
442		0.35810993945246233
443		0.32677887765920316
444		0.4129112042497498
445		0.2851373705660275
446		0.3412593843117806
447		0.3247265208322746
448		0.4057891456633622
449		0.3265477653581133
450		0.28933756189431914
451		0.2909855262020324
452		0.2843170720262581
453		0.28934738193686926
454		0.3042518918285847
455		0.2822337990925527
456		0.31019076958731784
457		0.29604801194726404
458		0.28293539645731786
459		0.2507370153581901
460		0.28699604478897695
461		0.2561698505058219
462		0.2655440745012906
463		0.2739576840600388
464		0.2553227780656527
465		0.3048920494388054
466		0.30351495364377484
467		0.258550430019601
468		0.28936476061171107
469		0.3037144726119485
470		0.190559944662918
471		0.4520680125859818
472		0.47695808780096044
473		0.5123228248092933
474		0.08267587832888783
475		0.34020626796913
476		0.48235314885256125
477		0.3788306796070995
478		0.41860271582214864
479		0.34716392363198684
480		0.13336491595207745
481		0.20198225915524293
482		0.19135859289414187
483		0.05736843061010913
484		0.08863567094608188
485		0.15566860955674505
486		0.15936990166405493
487		0.1388079463407368
488		0.11676931077587502
489		0.18523686200755304
490		0.553364180400287
491		0.5935261831852887
492		0.6180774524404091
493		0.6278242030891754
494		0.6050701575953779
495		0.6580905349686189
496		0.4928901600759753
497		0.6186521373798691
498		0.6266917524656765
499		0.46597720149242955
500		0.17912223070632557
501		0.35607012381533015
502		0.25192690708331494
503		0.2803565734187086
504		0.24891205995284105
505		0.323593048534377
506		0.21955397401323218
507		0.32371224066219867
508		0.2029187139848476
509		0.38146158263896
510		0.7084289222425602
511		0.6964703999892491
512		0.6816795013183429
513		0.5804982434216686
514		0.6854125825203476
515		0.7401440319286932
516		0.7071945155879036
517		0.73507333507129
518		0.7044595300714547
519		0.7222980189591123
520		0.4977801357135396
521		0.542452316696718
522		0.5698893674354931
523		0.5094126228878539
524		0.5543945749828129
525		0.4097791522127215
526		0.5675263390191878
527		0.5149270708753259
528		0.5116677957425403
529		0.5549026614160765
530		0.6395120911567929
531		0.6241294905698962
532		0.6072767475010905
533		0.6104275671587782
534		0.5877541443044725
535		0.6385501781389626
536		0.6428415032681652
537		0.6303728402888382
538		0.6342560779639899
539		0.638761421378167
540		0.10646987237707611
541		0.4003521775488023
542		0.3853925941044677
543		0.09802906767693473
544		-0.12263939188126431
545		0.19203725676835792
546		0.38178644235985765
547		0.5431021887362716
548		0.29348857216806645
549		0.3464004376835602
550		0.4123863277244927
551		0.6343327177158316
552		0.40084222261193747
553		0.4559350371662237
554		0.39309176983986927
555		0.5288714811070623
556		0.38006162087984874
557		0.5781239546835145
558		0.47706556657752863
559		0.44056509959489043
560		0.5758783734950084
561		0.5780008949629001
562		0.5702695448621745
563		0.5707504799759349
564		0.5250681431347186
565		0.5756373499846733
566		0.5841898432908763
567		0.593263840560778
568		0.5636817767274845
569		0.5846282369140761
570		0.0978820761209686
571		0.10811675257010675
572		0.06964785890928198
573		0.10185462864443186
574		0.11355021895083059
575		0.09415435062767144
576		0.08182199157929555
577		0.059617232842156184
578		0.09407926927365785
579		0.07218853167273832
580		0.6427353930316607
581		0.5705237953489393
582		0.6205135473931578
583		0.6062561521683351
584		0.5703995808300499
585		0.6075951616085036
586		0.6402484648239002
587		0.6481463288362188
588		0.6163274422001822
589		0.6083852098221174
590		0.3599987429523603
591		0.35481805957330537
592		0.4083233476418771
593		0.34231145079957803
594		0.3574821179911492
595		0.3796100611435835
596		0.4179341137540859
597		0.39671634293268665
598		0.38470115366871743
599		0.36546017486071286
600		0.508078612526391
601		0.5209803702503156
602		0.5119039219989221
603		0.5236120556603345
604		0.46878288220936676
605		0.5223398026661284
606		0.5241938781860946
607		0.5287752354055236
608		0.35940060419277026
609		0.5230101778169273
610		0.6582043123708629
611		0.6571414148118228
612		0.6683288250174511
613		0.6054776304315296
614		0.6702718748829515
615		0.6082569429950878
616		0.5697353103939917
617		0.6583921393344973
618		0.6733918364697222
619		0.645966928392382
620		0.6651779435405885
621		0.44764576082573143
622		0.6511966104399387
623		0.6440045803971174
624		0.6576781794969387
625		0.595834161334287
626		0.6440832908808579
627		0.5385030959438126
628		0.6579783146014515
629		0.6583593412862818
630		0.2319928262398537
631		0.3542655126745418
632		0.33968394449859723
633		0.5258226847839433
634		0.4146158268758792
635		0.29918786510883033
636		0.5280607849843697
637		0.4620360289038501
638		0.2674116316576194
639		0.539769021708181
640		0.5771227849927738
641		0.5465354123813457
642		0.5587163293805922
643		0.5556494730598526
644		0.5371213810855551
645		0.5740071872582163
646		0.48823455490722195
647		0.49019909248571003
648		0.5707706193016404
649		0.5763392800476866
650		0.31565492764290637
651		0.3412014837066053
652		0.27890335122641546
653		0.34586668248030217
654		0.5565948923166302
655		0.29749139196194696
656		0.2649122635120166
657		0.5429310360871328
658		0.24591120480192033
659		0.36792349439745636
660		0.3713818130863102
661		-0.07345221510212674
662		0.30870910801676454
663		0.41033514530384685
664		0.336179941562612
665		0.43834210182558175
666		0.4838701568381738
667		0.4210673746116481
668		0.4110680334378674
669		0.3461399754308313
670		0.3424686673341907
671		0.33982685305467336
672		0.3328830867874169
673		0.300539068977264
674		0.3171478466258378
675		0.33112529006924624
676		0.3046730440601697
677		0.30235867856497334
678		0.3401685525429411
679		0.334634097964025
680		0.06879224725840195
681		0.4382475450905944
682		0.42600203570998596
683		0.17915921543284416
684		0.2585671535029848
685		0.35471214154375863
686		0.26691282056947657
687		0.27555447857706256
688		0.33656699523346045
689		0.11980287649711295
690		0.6638071100965187
691		0.44219568970740336
692		0.6124032997604645
693		0.6088379968962646
694		0.6423674650598596
695		0.6333895790160234
696		0.21165227946846502
697		0.5470300357557042
698		0.5094002001430488
699		0.4369683632393257
700		0.5823458120987839
701		0.6046049913980182
702		0.5809385116412717
703		0.5689454074137241
704		0.607486466431503
705		0.5895907277163791
706		0.5744344987126894
707		0.542937912679234
708		0.5202589333501719
709		0.6177117388603547
710		0.3698811381224408
711		0.42506955047781203
712		0.39987992946227857
713		0.19579067111688742
714		0.3035337767990225
715		0.3012899786338527
716		0.4417818416323202
717		0.4209843787476753
718		0.36563257702037744
719		0.2903126936365606
720		0.5343549847460498
721		0.5514248812272172
722		0.42788803491040894
723		0.4804553805430964
724		0.5165095529673891
725		0.553505426400689
726		0.5594126551150684
727		0.5348720735193175
728		0.5450235355831585
729		0.5612421417963451
730		0.25211042217588525
731		0.498882290217442
732		0.5212330038537517
733		0.45635583200249985
734		0.47330985453277624
735		0.503538513893433
736		0.36385679371363167
737		0.4482894751059263
738		0.3890365933213985
739		0.45057731128762735
740		0.5493795939572998
741		0.5444541741487267
742		0.5655862373037259
743		0.5616952538829666
744		0.5520850160859757
745		0.5589257356932582
746		0.5732035823549141
747		0.5679571904105443
748		0.5656969062742373
749		0.572656089967656
750		0.6823518648324377
751		0.6947335835701458
752		0.6971059721990286
753		0.6879995809611545
754		0.6863112297867537
755		0.6936117536176147
756		0.7041648539589094
757		0.684553360335447
758		0.6937129408360283
759		0.68482217613102
760		0.24434890674292367
761		0.2565234650939477
762		0.28053145131848495
763		0.3167054554694475
764		0.2525531614443323
765		0.3105621140100721
766		0.13734065201282644
767		0.37435038985701785
768		0.3918748386463994
769		0.28027141880094536
770		0.4402558265409945
771		0.3496961358999623
772		0.39209163500093197
773		0.3912316731032899
774		0.3779515274390599
775		0.36663165070563536
776		0.37620472260737753
777		0.39629160853620143
778		0.358453587325498
779		0.4087251457545678
780		0.2507649792074129
781		0.2639006904523964
782		0.3383103220044835
783		0.29989959946348804
784		0.4159266480335835
785		0.27084087704712234
786		0.38311993141677997
787		0.4311926255296015
788		0.4543615533148509
789		0.2946991960820231
790		0.5685700730929315
791		0.5089856793945733
792		0.5375509506401234
793		0.5275718435003836
794		0.6191422642020966
795		0.33552703657421434
796		0.599315955878045
797		0.4902161962819022
798		0.49064393634935655
799		0.5972934166191973
800		0.5330821660024845
801		0.5315480392554132
802		0.52469255387675
803		0.5377433679990345
804		0.49408066149417795
805		0.4784200902358361
806		0.5428047611381249
807		0.5403022063002724
808		0.5452076813400464
809		0.5351256350554591
810		0.6121669467254001
811		0.6230121738845688
812		0.6486300963099378
813		0.6756446030054641
814		0.49186465673477003
815		0.5828672638070826
816		0.633560373243726
817		0.6131316720147665
818		0.7308824310362747
819		0.6809896385917156
820		0.3963163812752914
821		0.2398691959737676
822		0.38904739893086987
823		0.40098259358441035
824		0.36578118334422044
825		0.3417540266997806
826		0.391804633916976
827		0.3133636040238387
828		0.40559303061266805
829		0.4041301436566066
830		0.36162294292587394
831		0.40788497936419016
832		0.32069204949603103
833		0.37873797651235175
834		0.4033141520532606
835		0.454265804029351
836		0.35763180527376665
837		0.3195809494324989
838		0.4460802237218933
839		0.3644519238137352
840		0.6186590225269166
841		0.6808798989472098
842		0.679748748248104
843		0.6877320945384909
844		0.6810070035559613
845		0.685836926300951
846		0.657026179226365
847		0.5809617963541628
848		0.6682944516168874
849		0.6505943489083493
